id,gid,x,y,v_x,v_y,radius,time
9,0,2.951072,-2.238395,-1.475353,-0.093248,0.200000,5.300000
10,0,3.411732,-0.259804,-1.096151,0.110766,0.200000,5.300000
11,0,10.032463,-0.791499,-0.869841,-0.364485,0.200000,5.300000
12,0,8.800478,-0.747938,-1.062280,-0.273957,0.200000,5.300000
13,0,6.058821,-2.523881,-0.310531,-0.811419,0.200000,5.300000
14,0,0.816751,-1.219609,-1.244877,0.287721,0.200000,5.300000
15,0,9.001773,1.700808,-1.059060,-0.145769,0.200000,5.300000
16,0,-0.206012,-0.189397,-1.387587,0.368635,0.200000,5.300000
17,0,1.199755,0.654082,-1.218926,-0.015101,0.200000,5.300000
18,0,3.726499,-3.069194,-1.508130,-0.254274,0.200000,5.300000
19,0,1.032135,-2.490123,-1.427783,0.209783,0.200000,5.300000
20,1,7.051249,2.312060,-0.211798,-1.115941,0.200000,5.300000
22,1,5.604645,-3.100283,0.225255,-1.302620,0.200000,5.300000
23,1,7.773205,-8.945340,-0.091250,-0.915693,0.200000,5.300000
24,1,5.099531,0.831698,-0.085809,-0.767468,0.200000,5.300000
25,1,7.311070,-7.664882,-0.266685,-1.092210,0.200000,5.300000
26,1,6.104212,1.997575,0.128028,-0.318342,0.200000,5.300000
27,1,3.978239,-2.134663,-0.093135,-1.141169,0.200000,5.300000
28,1,3.893608,0.227676,-0.068194,-0.958281,0.200000,5.300000
29,1,2.752271,-1.057058,0.109065,-0.592087,0.200000,5.300000
30,1,5.288656,-1.745418,-0.251835,-0.980763,0.200000,5.300000
32,1,4.413198,-0.869254,-0.325936,-1.047340,0.200000,5.300000
33,1,8.115794,0.983452,-0.067815,-0.903791,0.200000,5.300000
34,1,4.608763,1.995018,-0.211754,-0.910755,0.200000,5.300000
35,1,8.067126,-1.370778,0.284825,-0.466034,0.200000,5.300000
36,1,5.786910,-0.016388,-0.148967,-0.840915,0.200000,5.300000
37,1,7.225482,-0.441929,-0.283616,-1.113537,0.200000,5.300000
38,1,9.299234,0.429302,0.027016,-0.830831,0.200000,5.300000
39,1,6.702362,3.718877,0.089941,-0.981443,0.200000,5.300000
0,0,5.657422,-0.861961,-0.828537,-0.308421,0.200000,5.350000
1,0,7.778923,-0.025850,-1.096160,-0.144168,0.200000,5.350000
2,0,1.894843,-1.640538,-1.190905,0.196436,0.200000,5.350000
3,0,-0.582689,-1.477703,-1.339630,0.278316,0.200000,5.350000
4,0,6.349670,0.877312,-0.808441,-0.202252,0.200000,5.350000
5,0,-1.647869,0.037563,-1.441090,0.020226,0.200000,5.350000
6,0,8.762152,-2.519614,-1.039800,-0.441123,0.200000,5.350000
7,0,6.490197,-1.486373,-0.656807,-0.356241,0.200000,5.350000
8,0,7.553098,-2.259150,-1.131020,-0.287523,0.200000,5.350000
9,0,2.880582,-2.243212,-1.409786,-0.096343,0.200000,5.350000
10,0,3.356072,-0.254502,-1.113207,0.106035,0.200000,5.350000
11,0,9.980150,-0.827048,-1.046272,-0.710981,0.200000,5.350000
12,0,8.748465,-0.759846,-1.040251,-0.238147,0.200000,5.350000
13,0,6.044996,-2.563006,-0.276503,-0.782499,0.200000,5.350000
14,0,0.754358,-1.204504,-1.247862,0.302085,0.200000,5.350000
15,0,8.949587,1.692637,-1.043712,-0.163425,0.200000,5.350000
16,0,-0.274989,-0.171940,-1.379554,0.349151,0.200000,5.350000
17,0,1.138782,0.654142,-1.219465,0.001202,0.200000,5.350000
18,0,3.652489,-3.079481,-1.480204,-0.205745,0.200000,5.350000
19,0,0.961587,-2.479370,-1.410966,0.215052,0.200000,5.350000
20,1,7.040607,2.256520,-0.212833,-1.110788,0.200000,5.350000
22,1,5.616085,-3.165253,0.228793,-1.299399,0.200000,5.350000
23,1,7.767389,-8.992901,-0.116312,-0.951233,0.200000,5.350000
24,1,5.095600,0.793240,-0.078614,-0.769151,0.200000,5.350000
25,1,7.297069,-7.718733,-0.280022,-1.077033,0.200000,5.350000
26,1,6.107329,1.975646,0.062329,-0.438584,0.200000,5.350000
27,1,3.975661,-2.193762,-0.051549,-1.181985,0.200000,5.350000
28,1,3.890031,0.180761,-0.071533,-0.938297,0.200000,5.350000
29,1,2.756953,-1.091854,0.093636,-0.695930,0.200000,5.350000
30,1,5.272360,-1.795765,-0.325918,-1.006936,0.200000,5.350000
32,1,4.398558,-0.924769,-0.292802,-1.110299,0.200000,5.350000
33,1,8.111554,0.937267,-0.084817,-0.923705,0.200000,5.350000
34,1,4.595302,1.949698,-0.269225,-0.906395,0.200000,5.350000
35,1,8.078747,-1.398761,0.232428,-0.559666,0.200000,5.350000
36,1,5.781159,-0.057863,-0.115011,-0.829488,0.200000,5.350000
37,1,7.212291,-0.497251,-0.263822,-1.106452,0.200000,5.350000
38,1,9.300739,0.386130,0.030102,-0.863441,0.200000,5.350000
39,1,6.707761,3.672288,0.107983,-0.931770,0.200000,5.350000
0,0,5.615597,-0.874785,-0.836507,-0.256487,0.200000,5.400000
1,0,7.725455,-0.032109,-1.069373,-0.125190,0.200000,5.400000
2,0,1.836306,-1.630530,-1.170745,0.200154,0.200000,5.400000
3,0,-0.649105,-1.463792,-1.328331,0.278225,0.200000,5.400000
4,0,6.305631,0.868535,-0.880783,-0.175528,0.200000,5.400000
5,0,-1.719236,0.038404,-1.427347,0.016832,0.200000,5.400000
6,0,8.709470,-2.541012,-1.053644,-0.427957,0.200000,5.400000
7,0,6.452132,-1.497943,-0.761296,-0.231406,0.200000,5.400000
8,0,7.498402,-2.278098,-1.093919,-0.378965,0.200000,5.400000
9,0,2.810114,-2.246149,-1.409373,-0.058725,0.200000,5.400000
10,0,3.299764,-0.249465,-1.126165,0.100736,0.200000,5.400000
11,0,9.931948,-0.854518,-0.964037,-0.549387,0.200000,5.400000
12,0,8.696431,-0.771213,-1.040687,-0.227353,0.200000,5.400000
13,0,6.030863,-2.601800,-0.282671,-0.775889,0.200000,5.400000
14,0,0.691446,-1.188863,-1.258233,0.312831,0.200000,5.400000
15,0,8.898315,1.683717,-1.025455,-0.178395,0.200000,5.400000
16,0,-0.342396,-0.154653,-1.348138,0.345728,0.200000,5.400000
17,0,1.077768,0.654431,-1.220273,0.005773,0.200000,5.400000
18,0,3.580724,-3.088541,-1.435294,-0.181187,0.200000,5.400000
19,0,0.891478,-2.467601,-1.402166,0.235390,0.200000,5.400000
20,1,7.029288,2.200663,-0.226373,-1.117146,0.200000,5.400000
22,1,5.627675,-3.230089,0.231808,-1.296732,0.200000,5.400000
23,1,7.736574,-9.015463,-0.616312,-0.451233,0.200000,5.400000
24,1,5.073492,0.729783,-0.442166,-1.269151,0.200000,5.400000
25,1,7.283764,-7.770621,-0.266090,-1.037764,0.200000,5.400000
26,1,6.108070,1.948553,0.014830,-0.541865,0.200000,5.400000
27,1,3.974540,-2.257254,-0.022420,-1.269851,0.200000,5.400000
28,1,3.885861,0.134906,-0.083398,-0.917102,0.200000,5.400000
29,1,2.762772,-1.129857,0.116380,-0.760054,0.200000,5.400000
30,1,5.258086,-1.846859,-0.285478,-1.021888,0.200000,5.400000
32,1,4.383220,-0.982232,-0.306767,-1.149264,0.200000,5.400000
33,1,8.106333,0.889517,-0.104411,-0.955006,0.200000,5.400000
34,1,4.578653,1.903403,-0.332978,-0.925895,0.200000,5.400000
35,1,8.083734,-1.435379,0.099741,-0.732351,0.200000,5.400000
36,1,5.779218,-0.096286,-0.038829,-0.768472,0.200000,5.400000
37,1,7.199123,-0.552469,-0.263358,-1.104356,0.200000,5.400000
38,1,9.301945,0.341025,0.024129,-0.902096,0.200000,5.400000
39,1,6.713589,3.626628,0.116553,-0.913209,0.200000,5.400000
0,0,5.574653,-0.892789,-0.818880,-0.360069,0.200000,5.450000
1,0,7.671554,-0.037196,-1.078022,-0.101733,0.200000,5.450000
2,0,1.779377,-1.620442,-1.138566,0.201752,0.200000,5.450000
3,0,-0.715109,-1.449536,-1.320067,0.285129,0.200000,5.450000
4,0,6.258685,0.861164,-0.938911,-0.147435,0.200000,5.450000
5,0,-1.791201,0.038609,-1.439289,0.004096,0.200000,5.450000
6,0,8.658047,-2.560696,-1.028457,-0.393684,0.200000,5.450000
7,0,6.415082,-1.519263,-0.741000,-0.426407,0.200000,5.450000
8,0,7.446039,-2.294001,-1.047263,-0.318059,0.200000,5.450000
9,0,2.741359,-2.248729,-1.375097,-0.051604,0.200000,5.450000
10,0,3.242892,-0.244614,-1.137429,0.097028,0.200000,5.450000
11,0,9.884123,-0.871534,-0.956491,-0.340330,0.200000,5.450000
12,0,8.645252,-0.781990,-1.023576,-0.215531,0.200000,5.450000
13,0,6.017921,-2.641036,-0.258837,-0.784717,0.200000,5.450000
14,0,0.628242,-1.173623,-1.264082,0.304799,0.200000,5.450000
15,0,8.847624,1.674399,-1.013810,-0.186350,0.200000,5.450000
16,0,-0.409728,-0.137272,-1.346640,0.347616,0.200000,5.450000
17,0,1.016625,0.655059,-1.222861,0.012547,0.200000,5.450000
18,0,3.511079,-3.095862,-1.392909,-0.146418,0.200000,5.450000
19,0,0.821498,-2.454848,-1.399609,0.255057,0.200000,5.450000
20,1,7.022623,2.149675,-0.133316,-1.019753,0.200000,5.450000
22,1,5.639398,-3.294812,0.234454,-1.294467,0.200000,5.450000
23,1,7.680758,-9.013025,-1.116312,0.048767,0.200000,5.450000
24,1,5.057224,0.678113,-0.325357,-1.033393,0.200000,5.450000
25,1,7.272200,-7.811272,-0.231279,-0.813003,0.200000,5.450000
26,1,6.083812,1.946459,-0.485170,-0.041865,0.200000,5.450000
27,1,3.975887,-2.320474,0.026930,-1.264396,0.200000,5.450000
28,1,3.871187,0.087262,-0.293483,-0.952871,0.200000,5.450000
29,1,2.766469,-1.167305,0.073950,-0.748953,0.200000,5.450000
30,1,5.241433,-1.899733,-0.333057,-1.057473,0.200000,5.450000
32,1,4.370508,-1.045899,-0.254237,-1.273335,0.200000,5.450000
33,1,8.100872,0.841410,-0.109215,-0.962142,0.200000,5.450000
34,1,4.560589,1.855670,-0.361288,-0.954658,0.200000,5.450000
35,1,8.086206,-1.486334,0.049447,-1.019108,0.200000,5.450000
36,1,5.777005,-0.138124,-0.044268,-0.836750,0.200000,5.450000
37,1,7.187277,-0.606718,-0.236925,-1.084982,0.200000,5.450000
38,1,9.301957,0.294288,0.000236,-0.934732,0.200000,5.450000
39,1,6.719836,3.581784,0.124950,-0.896872,0.200000,5.450000
0,0,5.531784,-0.914304,-0.857379,-0.430307,0.200000,5.500000
1,0,7.616821,-0.042202,-1.094656,-0.100131,0.200000,5.500000
2,0,1.721197,-1.607338,-1.163596,0.262088,0.200000,5.500000
3,0,-0.780612,-1.436395,-1.310064,0.262806,0.200000,5.500000
4,0,6.213306,0.855117,-0.907584,-0.120927,0.200000,5.500000
5,0,-1.862468,0.038715,-1.425355,0.002126,0.200000,5.500000
6,0,8.608682,-2.576682,-0.987306,-0.319726,0.200000,5.500000
7,0,6.369371,-1.545346,-0.914212,-0.521663,0.200000,5.500000
8,0,7.394889,-2.312770,-1.023000,-0.375374,0.200000,5.500000
9,0,2.673120,-2.250592,-1.364774,-0.037254,0.200000,5.500000
10,0,3.185741,-0.239816,-1.143032,0.095948,0.200000,5.500000
11,0,9.830086,-0.913551,-1.080746,-0.840330,0.200000,5.500000
12,0,8.593473,-0.789652,-1.035581,-0.153246,0.200000,5.500000
13,0,6.006350,-2.678720,-0.231408,-0.753669,0.200000,5.500000
14,0,0.564727,-1.158011,-1.270291,0.312240,0.200000,5.500000
15,0,8.796108,1.663111,-1.030332,-0.225761,0.200000,5.500000
16,0,-0.477072,-0.119518,-1.346870,0.355084,0.200000,5.500000
17,0,0.955610,0.655999,-1.220297,0.018818,0.200000,5.500000
18,0,3.443288,-3.101779,-1.355817,-0.118357,0.200000,5.500000
19,0,0.752391,-2.441885,-1.382140,0.259261,0.200000,5.500000
20,1,7.014628,2.097890,-0.159891,-1.035711,0.200000,5.500000
22,1,5.651251,-3.359434,0.237063,-1.292426,0.200000,5.500000
23,1,7.599942,-8.985586,-1.616312,0.548767,0.200000,5.500000
24,1,5.043638,0.633654,-0.271716,-0.889186,0.200000,5.500000
25,1,7.261048,-7.854101,-0.223053,-0.856594,0.200000,5.500000
26,1,6.062194,1.938728,-0.432360,-0.154636,0.200000,5.500000
27,1,3.978432,-2.389568,0.050909,-1.381870,0.200000,5.500000
28,1,3.855335,0.039247,-0.317046,-0.960294,0.200000,5.500000
29,1,2.771338,-1.209426,0.097386,-0.842418,0.200000,5.500000
30,1,5.235378,-1.951794,-0.121094,-1.041222,0.200000,5.500000
32,1,4.355732,-1.106633,-0.295517,-1.214686,0.200000,5.500000
33,1,8.112934,0.809710,0.241226,-0.634000,0.200000,5.500000
34,1,4.543998,1.807799,-0.331809,-0.957436,0.200000,5.500000
35,1,8.101659,-1.512289,0.309060,-0.519108,0.200000,5.500000
36,1,5.774171,-0.182042,-0.056678,-0.878352,0.200000,5.500000
37,1,7.177303,-0.660977,-0.199478,-1.085173,0.200000,5.500000
38,1,9.301321,0.245834,-0.012724,-0.969074,0.200000,5.500000
39,1,6.725441,3.536839,0.112087,-0.898910,0.200000,5.500000
0,0,5.486473,-0.931288,-0.906210,-0.339679,0.200000,5.550000
1,0,7.560836,-0.047105,-1.119703,-0.098054,0.200000,5.550000
2,0,1.663184,-1.594336,-1.160266,0.260034,0.200000,5.550000
3,0,-0.846873,-1.423261,-1.325235,0.262693,0.200000,5.550000
4,0,6.165092,0.849979,-0.964270,-0.102764,0.200000,5.550000
5,0,-1.933135,0.038735,-1.413327,0.000393,0.200000,5.550000
6,0,8.559160,-2.594153,-0.990443,-0.349406,0.200000,5.550000
7,0,6.321305,-1.569740,-0.961331,-0.487872,0.200000,5.550000
8,0,7.343614,-2.332034,-1.025503,-0.385285,0.200000,5.550000
9,0,2.604262,-2.249176,-1.377165,0.028314,0.200000,5.550000
10,0,3.128115,-0.235225,-1.152518,0.091834,0.200000,5.550000
11,0,9.786154,-0.944848,-0.878643,-0.625951,0.200000,5.550000
12,0,8.541264,-0.797911,-1.044177,-0.165182,0.200000,5.550000
13,0,6.000055,-2.720329,-0.125910,-0.832186,0.200000,5.550000
14,0,0.501715,-1.142092,-1.260249,0.318380,0.200000,5.550000
15,0,8.752028,1.658713,-0.881593,-0.087974,0.200000,5.550000
16,0,-0.544473,-0.102935,-1.348031,0.331665,0.200000,5.550000
17,0,0.894791,0.657140,-1.216388,0.022813,0.200000,5.550000
18,0,3.377020,-3.106306,-1.325350,-0.090539,0.200000,5.550000
19,0,0.684415,-2.429919,-1.359510,0.239323,0.200000,5.550000
20,1,7.005719,2.044567,-0.178189,-1.066446,0.200000,5.550000
22,1,5.663282,-3.423969,0.240615,-1.290697,0.200000,5.550000
23,1,7.523906,-8.966496,-1.520720,0.381815,0.200000,5.550000
24,1,5.035615,0.593103,-0.160466,-0.811004,0.200000,5.550000
25,1,7.250281,-7.899024,-0.215325,-0.898462,0.200000,5.550000
26,1,6.042862,1.925376,-0.386642,-0.267035,0.200000,5.550000
27,1,3.983118,-2.457778,0.093708,-1.364210,0.200000,5.550000
28,1,3.838253,-0.008103,-0.341635,-0.947000,0.200000,5.550000
29,1,2.775770,-1.253598,0.088631,-0.883441,0.200000,5.550000
30,1,5.221746,-1.998451,-0.272644,-0.933138,0.200000,5.550000
32,1,4.342627,-1.166671,-0.262117,-1.200760,0.200000,5.550000
33,1,8.123092,0.774919,0.203169,-0.695807,0.200000,5.550000
34,1,4.524569,1.759952,-0.388589,-0.956924,0.200000,5.550000
35,1,8.106173,-1.548394,0.090262,-0.722097,0.200000,5.550000
36,1,5.772656,-0.227506,-0.030292,-0.909280,0.200000,5.550000
37,1,7.167434,-0.715391,-0.197366,-1.088289,0.200000,5.550000
38,1,9.299984,0.196857,-0.026726,-0.979545,0.200000,5.550000
39,1,6.729837,3.491437,0.087922,-0.908027,0.200000,5.550000
0,0,5.442138,-0.943155,-0.886700,-0.237331,0.200000,5.600000
1,0,7.504042,-0.051452,-1.135879,-0.086946,0.200000,5.600000
2,0,1.604884,-1.578588,-1.165997,0.314956,0.200000,5.600000
3,0,-0.914056,-1.409428,-1.343651,0.276649,0.200000,5.600000
4,0,6.120545,0.848379,-0.890943,-0.031996,0.200000,5.600000
5,0,-2.003256,0.038664,-1.402418,-0.001417,0.200000,5.600000
6,0,8.510243,-2.611267,-0.978339,-0.342292,0.200000,5.600000
7,0,6.271607,-1.591044,-0.993952,-0.426079,0.200000,5.600000
8,0,7.293804,-2.347987,-0.996189,-0.319051,0.200000,5.600000
9,0,2.535306,-2.245584,-1.379113,0.071827,0.200000,5.600000
10,0,3.070181,-0.230781,-1.158674,0.088864,0.200000,5.600000
11,0,9.744843,-0.965472,-0.826214,-0.412476,0.200000,5.600000
12,0,8.488850,-0.805447,-1.048286,-0.150721,0.200000,5.600000
13,0,5.990959,-2.758052,-0.181923,-0.754461,0.200000,5.600000
14,0,0.439476,-1.127502,-1.244785,0.291807,0.200000,5.600000
15,0,8.707364,1.652477,-0.893276,-0.124710,0.200000,5.600000
16,0,-0.610872,-0.086577,-1.327980,0.327150,0.200000,5.600000
17,0,0.834054,0.658499,-1.214738,0.027181,0.200000,5.600000
18,0,3.311785,-3.108984,-1.304706,-0.053545,0.200000,5.600000
19,0,0.617104,-2.418171,-1.346220,0.234965,0.200000,5.600000
20,1,6.996161,1.990995,-0.191149,-1.071453,0.200000,5.600000
22,1,5.675522,-3.488375,0.244807,-1.288128,0.200000,5.600000
23,1,7.422870,-8.972405,-2.020720,-0.118185,0.200000,5.600000
24,1,5.028968,0.551002,-0.132951,-0.842036,0.200000,5.600000
25,1,7.264515,-7.918947,0.284675,-0.398462,0.200000,5.600000
26,1,6.025552,1.906804,-0.346187,-0.371439,0.200000,5.600000
27,1,3.989641,-2.525166,0.130468,-1.347756,0.200000,5.600000
28,1,3.819673,-0.054659,-0.371595,-0.931123,0.200000,5.600000
29,1,2.779950,-1.301063,0.083591,-0.949309,0.200000,5.600000
30,1,5.210693,-2.048213,-0.221060,-0.995250,0.200000,5.600000
32,1,4.331213,-1.228190,-0.228271,-1.230373,0.200000,5.600000
33,1,8.131628,0.737259,0.170711,-0.753215,0.200000,5.600000
34,1,4.499520,1.710043,-0.500973,-0.998188,0.200000,5.600000
35,1,8.107405,-1.595721,0.024656,-0.946527,0.200000,5.600000
36,1,5.771861,-0.273648,-0.015910,-0.922853,0.200000,5.600000
37,1,7.158586,-0.769965,-0.176974,-1.091479,0.200000,5.600000
38,1,9.297853,0.146951,-0.042631,-0.998117,0.200000,5.600000
39,1,6.732845,3.445714,0.060167,-0.914455,0.200000,5.600000
0,0,5.400702,-0.951785,-0.828717,-0.172600,0.200000,5.650000
1,0,7.446426,-0.055574,-1.152311,-0.082435,0.200000,5.650000
2,0,1.546466,-1.563107,-1.168374,0.309634,0.200000,5.650000
3,0,-0.981412,-1.395819,-1.347116,0.272178,0.200000,5.650000
4,0,6.073223,0.847257,-0.946449,-0.022440,0.200000,5.650000
5,0,-2.072889,0.038517,-1.392671,-0.002936,0.200000,5.650000
6,0,8.462015,-2.628900,-0.964554,-0.352661,0.200000,5.650000
7,0,6.218477,-1.612704,-1.062609,-0.433207,0.200000,5.650000
8,0,7.243125,-2.364848,-1.013578,-0.337211,0.200000,5.650000
9,0,2.466877,-2.239939,-1.368575,0.112909,0.200000,5.650000
10,0,3.012126,-0.226377,-1.161094,0.088094,0.200000,5.650000
11,0,9.694563,-1.011096,-1.005602,-0.912476,0.200000,5.650000
12,0,8.435937,-0.812708,-1.058254,-0.145210,0.200000,5.650000
13,0,5.983294,-2.794220,-0.153288,-0.723368,0.200000,5.650000
14,0,0.376476,-1.112525,-1.259997,0.299537,0.200000,5.650000
15,0,8.662060,1.644783,-0.906085,-0.153880,0.200000,5.650000
16,0,-0.677330,-0.071277,-1.329146,0.306015,0.200000,5.650000
17,0,0.773161,0.660549,-1.217865,0.040995,0.200000,5.650000
18,0,3.247061,-3.109658,-1.294482,-0.013496,0.200000,5.650000
19,0,0.549549,-2.406422,-1.351110,0.234972,0.200000,5.650000
20,1,6.986020,1.936809,-0.202824,-1.083710,0.200000,5.650000
22,1,5.687960,-3.552775,0.248744,-1.287995,0.200000,5.650000
23,1,7.329464,-8.983734,-1.868120,-0.226585,0.200000,5.650000
24,1,5.022517,0.507382,-0.129018,-0.872400,0.200000,5.650000
25,1,7.276586,-7.943353,0.241411,-0.488110,0.200000,5.650000
26,1,6.009910,1.883537,-0.312847,-0.465342,0.200000,5.650000
27,1,3.997830,-2.591813,0.163783,-1.332936,0.200000,5.650000
28,1,3.795352,-0.110884,-0.486432,-1.124504,0.200000,5.650000
29,1,2.783539,-1.347087,0.071791,-0.920471,0.200000,5.650000
30,1,5.199297,-2.096540,-0.227922,-0.966526,0.200000,5.650000
32,1,4.320586,-1.289227,-0.212548,-1.220754,0.200000,5.650000
33,1,8.137917,0.698373,0.125784,-0.777709,0.200000,5.650000
34,1,4.478017,1.660441,-0.430064,-0.992039,0.200000,5.650000
35,1,8.107596,-1.644945,0.003815,-0.984480,0.200000,5.650000
36,1,5.772703,-0.321716,0.016843,-0.961354,0.200000,5.650000
37,1,7.150238,-0.823811,-0.166960,-1.076921,0.200000,5.650000
38,1,9.305200,0.122045,0.146941,-0.498117,0.200000,5.650000
39,1,6.734374,3.399370,0.030579,-0.926890,0.200000,5.650000
0,0,5.347551,-0.971639,-1.063029,-0.397084,0.200000,5.700000
1,0,7.388656,-0.059363,-1.155412,-0.075770,0.200000,5.700000
2,0,1.488284,-1.547672,-1.163640,0.308696,0.200000,5.700000
3,0,-1.049324,-1.382689,-1.358253,0.262615,0.200000,5.700000
4,0,6.023459,0.846572,-0.995277,-0.013703,0.200000,5.700000
5,0,-2.143455,0.037893,-1.411309,-0.012494,0.200000,5.700000
6,0,8.389054,-2.671533,-1.459230,-0.852661,0.200000,5.700000
7,0,6.163025,-1.635376,-1.109022,-0.453438,0.200000,5.700000
8,0,7.192025,-2.380057,-1.021999,-0.304193,0.200000,5.700000
9,0,2.399506,-2.235580,-1.347423,0.087170,0.200000,5.700000
10,0,2.953806,-0.222048,-1.166407,0.086575,0.200000,5.700000
11,0,9.648974,-1.043158,-0.911773,-0.641250,0.200000,5.700000
12,0,8.382243,-0.820588,-1.073887,-0.157597,0.200000,5.700000
13,0,5.975412,-2.831761,-0.157641,-0.750805,0.200000,5.700000
14,0,0.313305,-1.097168,-1.263414,0.307132,0.200000,5.700000
15,0,8.615769,1.635362,-0.925815,-0.188416,0.200000,5.700000
16,0,-0.742879,-0.054837,-1.310978,0.328797,0.200000,5.700000
17,0,0.712270,0.662453,-1.217808,0.038078,0.200000,5.700000
18,0,3.182923,-3.108605,-1.282760,0.021072,0.200000,5.700000
19,0,0.482368,-2.394141,-1.343622,0.245618,0.200000,5.700000
20,1,6.975756,1.882797,-0.205274,-1.080246,0.200000,5.700000
22,1,5.700441,-3.617050,0.249638,-1.285508,0.200000,5.700000
23,1,7.261058,-8.970063,-1.368120,0.273415,0.200000,5.700000
24,1,5.017395,0.463140,-0.102434,-0.884824,0.200000,5.700000
25,1,7.286615,-7.971773,0.200581,-0.568401,0.200000,5.700000
26,1,6.019268,1.884628,0.187153,0.021829,0.200000,5.700000
27,1,4.007507,-2.657715,0.193526,-1.318039,0.200000,5.700000
28,1,3.773984,-0.164817,-0.427353,-1.078668,0.200000,5.700000
29,1,2.787317,-1.396370,0.075553,-0.985656,0.200000,5.700000
30,1,5.188062,-2.147571,-0.224709,-1.020622,0.200000,5.700000
32,1,4.309635,-1.350580,-0.219011,-1.227052,0.200000,5.700000
33,1,8.142941,0.656912,0.100494,-0.829221,0.200000,5.700000
34,1,4.459431,1.610688,-0.371727,-0.995060,0.200000,5.700000
35,1,8.107883,-1.696159,0.005748,-1.024296,0.200000,5.700000
36,1,5.773710,-0.369569,0.020153,-0.957060,0.200000,5.700000
37,1,7.140865,-0.877066,-0.187458,-1.065093,0.200000,5.700000
38,1,9.310369,0.093293,0.103379,-0.575059,0.200000,5.700000
39,1,6.734840,3.352921,0.009319,-0.928983,0.200000,5.700000
0,0,5.295493,-0.986502,-1.041164,-0.297250,0.200000,5.750000
1,0,7.330058,-0.062940,-1.171943,-0.071546,0.200000,5.750000
2,0,1.431442,-1.532756,-1.136839,0.298325,0.200000,5.750000
3,0,-1.117368,-1.369938,-1.360864,0.255008,0.200000,5.750000
4,0,5.971703,0.846074,-1.035128,-0.009958,0.200000,5.750000
5,0,-2.214924,0.036779,-1.429384,-0.022270,0.200000,5.750000
6,0,8.321240,-2.709219,-1.356277,-0.753714,0.200000,5.750000
7,0,6.109442,-1.657811,-1.071673,-0.448690,0.200000,5.750000
8,0,7.141729,-2.393658,-1.005921,-0.272017,0.200000,5.750000
9,0,2.332234,-2.229033,-1.345456,0.130951,0.200000,5.750000
10,0,2.895288,-0.217848,-1.170359,0.084002,0.200000,5.750000
11,0,9.601906,-1.071737,-0.941361,-0.571571,0.200000,5.750000
12,0,8.328563,-0.828440,-1.073591,-0.157039,0.200000,5.750000
13,0,5.966390,-2.864102,-0.180444,-0.646829,0.200000,5.750000
14,0,0.250287,-1.083175,-1.260367,0.279859,0.200000,5.750000
15,0,8.570277,1.620402,-0.909832,-0.299206,0.200000,5.750000
16,0,-0.808601,-0.038318,-1.314451,0.330382,0.200000,5.750000
17,0,0.651249,0.664310,-1.220428,0.037148,0.200000,5.750000
18,0,3.119627,-3.106421,-1.265914,0.043684,0.200000,5.750000
19,0,0.415194,-2.381405,-1.343481,0.254717,0.200000,5.750000
20,1,6.965109,1.827839,-0.212944,-1.099167,0.200000,5.750000
22,1,5.712967,-3.681210,0.250510,-1.283196,0.200000,5.750000
23,1,7.197826,-8.964137,-1.264648,0.118520,0.200000,5.750000
24,1,5.012248,0.417519,-0.102940,-0.912437,0.200000,5.750000
25,1,7.294733,-8.003794,0.162364,-0.640411,0.200000,5.750000
26,1,6.020186,1.874042,0.018373,-0.211718,0.200000,5.750000
27,1,4.018581,-2.723051,0.221498,-1.306720,0.200000,5.750000
28,1,3.748730,-0.215907,-0.505081,-1.021785,0.200000,5.750000
29,1,2.791768,-1.447824,0.089023,-1.029086,0.200000,5.750000
30,1,5.174494,-2.202732,-0.271348,-1.103230,0.200000,5.750000
32,1,4.299132,-1.410242,-0.210053,-1.193242,0.200000,5.750000
33,1,8.146796,0.613131,0.077093,-0.875614,0.200000,5.750000
34,1,4.443880,1.559747,-0.311023,-1.018827,0.200000,5.750000
35,1,8.107693,-1.748687,-0.003800,-1.050549,0.200000,5.750000
36,1,5.774969,-0.418677,0.025172,-0.982172,0.200000,5.750000
37,1,7.133650,-0.932320,-0.144289,-1.105078,0.200000,5.750000
38,1,9.316404,0.060821,0.120700,-0.649433,0.200000,5.750000
39,1,6.740110,3.310657,0.105401,-0.845272,0.200000,5.750000
0,0,5.242256,-0.996851,-1.064728,-0.206988,0.200000,5.800000
1,0,7.270869,-0.066166,-1.183784,-0.064532,0.200000,5.800000
2,0,1.373265,-1.514689,-1.163535,0.361331,0.200000,5.800000
3,0,-1.185531,-1.357240,-1.363265,0.253960,0.200000,5.800000
4,0,5.918174,0.845659,-1.070565,-0.008298,0.200000,5.800000
5,0,-2.286528,0.035840,-1.432088,-0.018789,0.200000,5.800000
6,0,8.257440,-2.741571,-1.275998,-0.647044,0.200000,5.800000
7,0,6.056662,-1.679065,-1.055597,-0.425079,0.200000,5.800000
8,0,7.089866,-2.408017,-1.037274,-0.287187,0.200000,5.800000
9,0,2.266349,-2.224054,-1.317693,0.099587,0.200000,5.800000
10,0,2.836622,-0.213669,-1.173318,0.083571,0.200000,5.800000
11,0,9.553533,-1.096950,-0.967462,-0.504275,0.200000,5.800000
12,0,8.275073,-0.834983,-1.069800,-0.130868,0.200000,5.800000
