id,gid,x,y,v_x,v_y,radius,time
4,4,-2.087359,-1.445707,0.785334,-0.330301,0.500000,7.300000
5,5,-0.193546,-2.078375,0.590032,0.545808,0.500000,7.300000
6,6,0.570816,-0.615448,0.288094,0.764182,0.500000,7.300000
7,7,3.046094,-1.343986,-0.173087,0.853444,0.500000,7.300000
0,0,2.071527,1.877534,-0.717681,0.481912,0.500000,7.350000
1,1,0.455343,2.788302,-0.940649,-0.447106,0.500000,7.350000
2,2,-0.759364,1.438489,0.082463,-0.803750,0.500000,7.350000
3,3,-2.595316,0.307200,0.313939,-1.005522,0.500000,7.350000
4,4,-2.046172,-1.459732,0.823724,-0.280483,0.500000,7.350000
5,5,-0.164314,-2.053101,0.584650,0.505493,0.500000,7.350000
6,6,0.575830,-0.569581,0.100280,0.917335,0.500000,7.350000
7,7,3.042821,-1.298672,-0.065465,0.906284,0.500000,7.350000
0,0,2.030267,1.905944,-0.825192,0.568192,0.500000,7.400000
1,1,0.409613,2.763483,-0.914588,-0.496391,0.500000,7.400000
2,2,-0.756586,1.403995,0.055570,-0.689881,0.500000,7.400000
3,3,-2.575826,0.258078,0.389788,-0.982446,0.500000,7.400000
4,4,-2.003260,-1.471503,0.858243,-0.235421,0.500000,7.400000
5,5,-0.133938,-2.024974,0.607517,0.562526,0.500000,7.400000
6,6,0.580057,-0.528820,0.084536,0.815231,0.500000,7.400000
7,7,3.038084,-1.256341,-0.094735,0.846607,0.500000,7.400000
0,0,1.986685,1.930289,-0.871643,0.486916,0.500000,7.450000
1,1,0.365067,2.736438,-0.890929,-0.540895,0.500000,7.450000
2,2,-0.753535,1.366150,0.061021,-0.756891,0.500000,7.450000
3,3,-2.552913,0.210009,0.458270,-0.961377,0.500000,7.450000
4,4,-1.958796,-1.481236,0.889280,-0.194658,0.500000,7.450000
5,5,-0.102537,-1.994278,0.628016,0.613917,0.500000,7.450000
6,6,0.579867,-0.483677,-0.003790,0.902859,0.500000,7.450000
7,7,3.032780,-1.216618,-0.106083,0.794461,0.500000,7.450000
0,0,1.941016,1.950957,-0.913372,0.413361,0.500000,7.500000
1,1,0.321594,2.707384,-0.869450,-0.581082,0.500000,7.500000
2,2,-0.750239,1.325290,0.065927,-0.817200,0.500000,7.500000
3,3,-2.538464,0.167200,0.288975,-0.856181,0.500000,7.500000
4,4,-1.901381,-1.493423,1.148309,-0.243746,0.500000,7.500000
5,5,-0.072485,-1.965652,0.601039,0.572531,0.500000,7.500000
6,6,0.578201,-0.435193,-0.033326,0.969679,0.500000,7.500000
7,7,3.028423,-1.173275,-0.087140,0.866866,0.500000,7.500000
0,0,1.891093,1.980568,-0.998472,0.592211,0.500000,7.550000
1,1,0.279097,2.676515,-0.849950,-0.617371,0.500000,7.550000
2,2,-0.765246,1.291839,-0.300143,-0.669015,0.500000,7.550000
3,3,-2.521159,0.122936,0.346105,-0.885279,0.500000,7.550000
4,4,-1.843867,-1.503509,1.150276,-0.201725,0.500000,7.550000
5,5,-0.021251,-1.928901,1.024693,0.735011,0.500000,7.550000
6,6,0.578326,-0.395578,0.002489,0.792297,0.500000,7.550000
7,7,3.020256,-1.131176,-0.163324,0.841986,0.500000,7.550000
0,0,1.839725,2.005931,-1.027349,0.507264,0.500000,7.600000
1,1,0.237484,2.644008,-0.832247,-0.650141,0.500000,7.600000
2,2,-0.778189,1.254935,-0.258863,-0.738090,0.500000,7.600000
3,3,-2.500181,0.079281,0.419552,-0.873089,0.500000,7.600000
4,4,-1.786266,-1.511694,1.152013,-0.163688,0.500000,7.600000
5,5,0.020408,-1.898865,0.833180,0.600717,0.500000,7.600000
6,6,0.574414,-0.351624,-0.078229,0.879071,0.500000,7.600000
7,7,3.019048,-1.082519,-0.024179,0.973136,0.500000,7.600000
0,0,1.787063,2.027449,-1.053247,0.430364,0.500000,7.650000
1,1,0.196676,2.610022,-0.816174,-0.679733,0.500000,7.650000
2,2,-0.786632,1.225270,-0.168857,-0.593297,0.500000,7.650000
3,3,-2.479392,0.025022,0.415783,-1.085196,0.500000,7.650000
4,4,-1.728589,-1.518156,1.153545,-0.129258,0.500000,7.650000
5,5,0.061937,-1.866431,0.830572,0.648694,0.500000,7.650000
6,6,0.570420,-0.305166,-0.079887,0.929164,0.500000,7.650000
7,7,3.013285,-1.035091,-0.115258,0.948549,0.500000,7.650000
0,0,1.733239,2.045487,-1.076472,0.360748,0.500000,7.700000
1,1,0.160252,2.595899,-0.728479,-0.282449,0.500000,7.700000
2,2,-0.792480,1.182581,-0.116960,-0.853769,0.500000,7.700000
3,3,-2.455258,-0.027599,0.482690,-1.052404,0.500000,7.700000
4,4,-1.670844,-1.523061,1.154897,-0.098090,0.500000,7.700000
5,5,0.103340,-1.831831,0.828066,0.691993,0.500000,7.700000
6,6,0.565510,-0.256356,-0.098192,0.976194,0.500000,7.700000
7,7,3.004817,-0.989222,-0.169361,0.917395,0.500000,7.700000
0,0,1.687562,2.078042,-0.913548,0.651112,0.500000,7.750000
1,1,0.124129,2.578447,-0.722453,-0.349044,0.500000,7.750000
2,2,-0.797153,1.137365,-0.093464,-0.904324,0.500000,7.750000
3,3,-2.428101,-0.078727,0.543130,-1.022569,0.500000,7.750000
4,4,-1.613040,-1.526555,1.156087,-0.069875,0.500000,7.750000
5,5,0.144623,-1.795278,0.825665,0.731070,0.500000,7.750000
6,6,0.564753,-0.217778,-0.015143,0.771577,0.500000,7.750000
7,7,2.992914,-0.944389,-0.238058,0.896651,0.500000,7.750000
0,0,1.640034,2.105968,-0.950553,0.558517,0.500000,7.800000
1,1,0.088287,2.557992,-0.716845,-0.409109,0.500000,7.800000
2,2,-0.800763,1.089875,-0.072191,-0.949813,0.500000,7.800000
3,3,-2.397939,-0.135398,0.603250,-1.133415,0.500000,7.800000
4,4,-1.555183,-1.528771,1.157135,-0.044333,0.500000,7.800000
5,5,0.179280,-1.765766,0.693130,0.590230,0.500000,7.800000
6,6,0.559745,-0.176160,-0.100159,0.832347,0.500000,7.800000
7,7,2.982729,-0.902357,-0.203702,0.840647,0.500000,7.800000
0,0,1.590847,2.129703,-0.983752,0.474696,0.500000,7.850000
1,1,0.052705,2.534827,-0.711632,-0.463284,0.500000,7.850000
2,2,-0.803409,1.040338,-0.052930,-0.990742,0.500000,7.850000
3,3,-2.365335,-0.190141,0.652065,-1.094855,0.500000,7.850000
4,4,-1.511286,-1.537647,0.877935,-0.177523,0.500000,7.850000
5,5,0.234121,-1.727452,1.096829,0.766273,0.500000,7.850000
6,6,0.553076,-0.131554,-0.133390,0.892123,0.500000,7.850000
7,7,2.975287,-0.854693,-0.148829,0.953283,0.500000,7.850000
0,0,1.540170,2.149644,-1.013535,0.398817,0.500000,7.900000
1,1,0.017366,2.509220,-0.706788,-0.512147,0.500000,7.900000
2,2,-0.805184,0.988959,-0.035490,-1.027569,0.500000,7.900000
3,3,-2.356686,-0.241311,0.172990,-1.023400,0.500000,7.900000
4,4,-1.443815,-1.553442,1.349423,-0.315881,0.500000,7.900000
5,5,0.280221,-1.698754,0.921996,0.573969,0.500000,7.900000
6,6,0.546025,-0.084530,-0.141019,0.940485,0.500000,7.900000
7,7,2.970307,-0.797195,-0.099596,1.149944,0.500000,7.900000
0,0,1.483417,2.174667,-1.135056,0.500454,0.500000,7.950000
1,1,-0.038185,2.472884,-1.111011,-0.726729,0.500000,7.950000
2,2,-0.800712,0.942235,0.089421,-0.934473,0.500000,7.950000
3,3,-2.348588,-0.297133,0.161965,-1.116452,0.500000,7.950000
4,4,-1.377264,-1.566696,1.331032,-0.265091,0.500000,7.950000
5,5,0.325694,-1.667484,0.909455,0.625399,0.500000,7.950000
6,6,0.543675,-0.043026,-0.047002,0.830070,0.500000,7.950000
7,7,2.961085,-0.741897,-0.184437,1.105969,0.500000,7.950000
0,0,1.425942,2.195722,-1.149509,0.421115,0.500000,8.000000
1,1,-0.091477,2.435408,-1.065851,-0.749510,0.500000,8.000000
2,2,-0.795825,0.894166,0.097759,-0.961398,0.500000,8.000000
3,3,-2.336247,-0.352258,0.246814,-1.102493,0.500000,8.000000
4,4,-1.311542,-1.577650,1.314432,-0.219088,0.500000,8.000000
5,5,0.370591,-1.633892,0.897950,0.671846,0.500000,8.000000
6,6,0.536234,0.001324,-0.148819,0.887016,0.500000,8.000000
7,7,2.948832,-0.687892,-0.245067,1.080108,0.500000,8.000000
0,0,1.367821,2.213186,-1.162415,0.349269,0.500000,8.050000
1,1,-0.142727,2.396900,-1.024988,-0.770164,0.500000,8.050000
2,2,-0.788575,0.848338,0.144991,-0.916549,0.500000,8.050000
3,3,-2.319628,-0.405527,0.332383,-1.065378,0.500000,8.050000
4,4,-1.246570,-1.586521,1.299447,-0.177418,0.500000,8.050000
5,5,0.414961,-1.598202,0.887395,0.713793,0.500000,8.050000
6,6,0.526407,0.047811,-0.196539,0.929727,0.500000,8.050000
7,7,2.933934,-0.635306,-0.297961,1.051714,0.500000,8.050000
0,0,1.309124,2.227396,-1.173937,0.284207,0.500000,8.100000
1,1,-0.192127,2.357455,-0.988010,-0.788891,0.500000,8.100000
2,2,-0.806325,0.798710,-0.355009,-0.992552,0.500000,8.100000
3,3,-2.299145,-0.457105,0.409664,-1.031569,0.500000,8.100000
4,4,-1.182274,-1.593505,1.285920,-0.139672,0.500000,8.100000
5,5,0.458847,-1.560618,0.877714,0.751678,0.500000,8.100000
6,6,0.514269,0.096714,-0.242745,0.978071,0.500000,8.100000
7,7,2.919233,-0.585230,-0.294022,1.001509,0.500000,8.100000
0,0,1.243712,2.253790,-1.308248,0.527877,0.500000,8.150000
1,1,-0.239854,2.317162,-0.954547,-0.805869,0.500000,8.150000
2,2,-0.818944,0.760460,-0.252365,-0.765002,0.500000,8.150000
3,3,-2.277049,-0.519328,0.441912,-1.244463,0.500000,8.150000
4,4,-1.118588,-1.598779,1.273706,-0.105478,0.500000,8.150000
5,5,0.502289,-1.521324,0.868835,0.785894,0.500000,8.150000
6,6,0.507532,0.132961,-0.134745,0.724930,0.500000,8.150000
7,7,2.902431,-0.536807,-0.336042,0.968460,0.500000,8.150000
0,0,1.178463,2.275992,-1.304967,0.444040,0.500000,8.200000
1,1,-0.286068,2.276099,-0.924264,-0.821264,0.500000,8.200000
2,2,-0.829662,0.719243,-0.214358,-0.824346,0.500000,8.200000
3,3,-2.251610,-0.578924,0.508788,-1.191905,0.500000,8.200000
4,4,-1.055454,-1.602504,1.262679,-0.074502,0.500000,8.200000
5,5,0.542955,-1.491811,0.813321,0.590252,0.500000,8.200000
6,6,0.494888,0.173385,-0.252874,0.808485,0.500000,8.200000
7,7,2.885011,-0.488591,-0.348408,0.964320,0.500000,8.200000
0,0,1.113369,2.294396,-1.301892,0.368088,0.500000,8.250000
1,1,-0.330911,2.234338,-0.896857,-0.835222,0.500000,8.250000
2,2,-0.838658,0.675356,-0.179926,-0.877734,0.500000,8.250000
3,3,-2.223147,-0.636132,0.569253,-1.144174,0.500000,8.250000
4,4,-0.992818,-1.604826,1.252721,-0.046439,0.500000,8.250000
5,5,0.583481,-1.459768,0.810533,0.640861,0.500000,8.250000
6,6,0.479743,0.216891,-0.302904,0.870112,0.500000,8.250000
7,7,2.866685,-0.441386,-0.366505,0.944100,0.500000,8.250000
0,0,1.048418,2.309360,-1.299011,0.299277,0.500000,8.300000
1,1,-0.374513,2.191944,-0.872052,-0.847878,0.500000,8.300000
2,2,-0.846095,0.629068,-0.148733,-0.925764,0.500000,8.300000
3,3,-2.191951,-0.691174,0.623921,-1.100825,0.500000,8.300000
4,4,-0.930632,-1.605877,1.243730,-0.021015,0.500000,8.300000
5,5,0.623874,-1.425441,0.807845,0.686537,0.500000,8.300000
6,6,0.462640,0.264338,-0.342062,0.948952,0.500000,8.300000
7,7,2.848328,-0.396604,-0.367151,0.895641,0.500000,8.300000
0,0,0.983603,2.321207,-1.296313,0.236933,0.500000,8.350000
1,1,-0.416993,2.148976,-0.849600,-0.859353,0.500000,8.350000
2,2,-0.852118,0.580620,-0.120473,-0.968972,0.500000,8.350000
3,3,-2.158284,-0.744246,0.673348,-1.061455,0.500000,8.350000
4,4,-0.868851,-1.605776,1.235610,0.002021,0.500000,8.350000
5,5,0.664137,-1.389053,0.805262,0.727762,0.500000,8.350000
6,6,0.445781,0.314693,-0.337177,1.007095,0.500000,8.350000
7,7,2.827636,-0.353090,-0.413834,0.870285,0.500000,8.350000
0,0,0.910200,2.345491,-1.468058,0.485688,0.500000,8.400000
1,1,-0.458457,2.105488,-0.829279,-0.869759,0.500000,8.400000
2,2,-0.856862,0.530227,-0.094869,-1.007843,0.500000,8.400000
3,3,-2.122382,-0.795531,0.718039,-1.025695,0.500000,8.400000
4,4,-0.807437,-1.604631,1.228277,0.022893,0.500000,8.400000
5,5,0.704276,-1.350804,0.802788,0.764971,0.500000,8.400000
6,6,0.439327,0.350879,-0.129079,0.723719,0.500000,8.400000
7,7,2.804687,-0.311167,-0.458976,0.838459,0.500000,8.400000
0,0,0.837789,2.365679,-1.448209,0.403749,0.500000,8.450000
1,1,-0.499001,2.061528,-0.810884,-0.879195,0.500000,8.450000
2,2,-0.857888,0.496288,-0.020517,-0.678786,0.500000,8.450000
3,3,-2.084459,-0.845192,0.758446,-0.993215,0.500000,8.450000
4,4,-0.746355,-1.602541,1.221654,0.041805,0.500000,8.450000
5,5,0.739370,-1.325478,0.701870,0.506520,0.500000,8.450000
6,6,0.426060,0.392848,-0.265338,0.839370,0.500000,8.450000
7,7,2.796061,-0.254716,-0.172520,1.129030,0.500000,8.450000
0,0,0.766279,2.382153,-1.430205,0.329476,0.500000,8.500000
1,1,-0.538713,2.017141,-0.794232,-0.887751,0.500000,8.500000
2,2,-0.858122,0.458956,-0.004684,-0.746653,0.500000,8.500000
3,3,-2.044710,-0.893377,0.794982,-0.963711,0.500000,8.500000
4,4,-0.710272,-1.614116,0.721654,-0.231515,0.500000,8.500000
5,5,0.796605,-1.283010,1.144710,0.849363,0.500000,8.500000
6,6,0.413734,0.437525,-0.246531,0.893543,0.500000,8.500000
7,7,2.783765,-0.200359,-0.245930,1.087129,0.500000,8.500000
0,0,0.695585,2.395260,-1.413872,0.262151,0.500000,8.550000
1,1,-0.577671,1.972365,-0.779158,-0.895511,0.500000,8.550000
2,2,-0.857640,0.418569,0.009629,-0.807726,0.500000,8.550000
3,3,-2.003309,-0.940223,0.828018,-0.936909,0.500000,8.550000
4,4,-0.649651,-1.624288,1.212427,-0.203424,0.500000,8.550000
5,5,0.851989,-1.239268,1.107685,0.874839,0.500000,8.550000
6,6,0.399847,0.484651,-0.277742,0.942533,0.500000,8.550000
7,7,2.768263,-0.147871,-0.310041,1.049767,0.500000,8.550000
0,0,0.625633,2.405316,-1.399053,0.201121,0.500000,8.600000
1,1,-0.615946,1.927238,-0.765512,-0.902547,0.500000,8.600000
2,2,-0.856512,0.375435,0.022568,-0.862686,0.500000,8.600000
3,3,-1.960415,-0.985851,0.857889,-0.912562,0.500000,8.600000
4,4,-0.589287,-1.632350,1.207273,-0.161252,0.500000,8.600000
5,5,0.900915,-1.214381,0.978513,0.497745,0.500000,8.600000
6,6,0.386339,0.533815,-0.270154,0.983282,0.500000,8.600000
7,7,2.750568,-0.097119,-0.353889,1.015042,0.500000,8.600000
0,0,0.556353,2.412606,-1.385605,0.145794,0.500000,8.650000
1,1,-0.653604,1.881791,-0.753157,-0.908929,0.500000,8.650000
2,2,-0.854799,0.329828,0.034267,-0.912145,0.500000,8.650000
3,3,-1.916170,-1.030373,0.884901,-0.890442,0.500000,8.650000
4,4,-0.529158,-1.638502,1.202586,-0.123044,0.500000,8.650000
5,5,0.948790,-1.186441,0.957499,0.558808,0.500000,8.650000
6,6,0.372809,0.584872,-0.270605,1.021125,0.500000,8.650000
7,7,2.731175,-0.048082,-0.387873,0.980739,0.500000,8.650000
0,0,0.487683,2.417388,-1.373400,0.095635,0.500000,8.700000
1,1,-0.690703,1.836056,-0.741971,-0.914716,0.500000,8.700000
2,2,-0.852556,0.281995,0.044844,-0.956653,0.500000,8.700000
3,3,-1.869080,-1.090546,0.941794,-1.203457,0.500000,8.700000
4,4,-0.469242,-1.642924,1.198324,-0.088426,0.500000,8.700000
5,5,0.995704,-1.155742,0.938274,0.613980,0.500000,8.700000
6,6,0.357995,0.638632,-0.296281,1.075199,0.500000,8.700000
7,7,2.711268,-0.001834,-0.398135,0.924960,0.500000,8.700000
0,0,0.419567,2.419896,-1.362321,0.050159,0.500000,8.750000
1,1,-0.727295,1.790057,-0.731843,-0.919965,0.500000,8.750000
2,2,-0.849836,0.232160,0.054406,-0.996706,0.500000,8.750000
3,3,-1.821043,-1.148132,0.960740,-1.151715,0.500000,8.750000
4,4,-0.409519,-1.645777,1.194447,-0.057060,0.500000,8.750000
5,5,1.041738,-1.122550,0.920686,0.663832,0.500000,8.750000
6,6,0.343559,0.694827,-0.288725,1.123906,0.500000,8.750000
7,7,2.689352,0.042344,-0.438325,0.883566,0.500000,8.750000
0,0,0.332846,2.440234,-1.734418,0.406769,0.500000,8.800000
1,1,-0.763428,1.743821,-0.722672,-0.924726,0.500000,8.800000
2,2,-0.846683,0.180522,0.063053,-1.032749,0.500000,8.800000
3,3,-1.772144,-1.203373,0.977982,-1.104832,0.500000,8.800000
4,4,-0.349973,-1.647209,1.190921,-0.028639,0.500000,8.800000
5,5,1.086968,-1.087106,0.904596,0.708876,0.500000,8.800000
6,6,0.348340,0.731929,0.095622,0.742046,0.500000,8.800000
7,7,2.665087,0.085035,-0.485289,0.853804,0.500000,8.800000
0,0,0.248497,2.456696,-1.686968,0.329245,0.500000,8.850000
1,1,-0.799147,1.697369,-0.714368,-0.929044,0.500000,8.850000
2,2,-0.843140,0.127263,0.070871,-1.065184,0.500000,8.850000
3,3,-1.722460,-1.256491,0.993673,-1.062348,0.500000,8.850000
4,4,-0.290588,-1.647353,1.187712,-0.002885,0.500000,8.850000
5,5,1.131462,-1.049627,0.889877,0.749578,0.500000,8.850000
6,6,0.341365,0.776446,-0.139485,0.890330,0.500000,8.850000
7,7,2.648428,0.125053,-0.333175,0.800363,0.500000,8.850000
0,0,0.166293,2.469641,-1.644092,0.258895,0.500000,8.900000
1,1,-0.834489,1.650721,-0.706848,-0.932960,0.500000,8.900000
2,2,-0.839243,0.072544,0.077940,-1.094372,0.500000,8.900000
3,3,-1.672063,-1.307683,1.007954,-1.023848,0.500000,8.900000
4,4,-0.231348,-1.646330,1.184793,0.020454,0.500000,8.900000
5,5,1.171336,-1.031761,0.797491,0.357332,0.500000,8.900000
6,6,0.332062,0.826031,-0.186072,0.991696,0.500000,8.900000
7,7,2.631339,0.161930,-0.341783,0.737548,0.500000,8.900000
0,0,0.086025,2.479394,-1.605345,0.195051,0.500000,8.950000
1,1,-0.869491,1.603895,-0.700039,-0.936513,0.500000,8.950000
2,2,-0.835026,0.016512,0.084332,-1.120639,0.500000,8.950000
3,3,-1.621015,-1.357131,1.020951,-0.988955,0.500000,8.950000
4,4,-0.172241,-1.644250,1.182137,0.041604,0.500000,8.950000
5,5,1.210983,-1.010083,0.792945,0.433551,0.500000,8.950000
6,6,0.323243,0.877781,-0.176382,1.035005,0.500000,8.950000
7,7,2.611025,0.198396,-0.406283,0.729318,0.500000,8.950000
0,0,0.007509,2.486249,-1.570326,0.137108,0.500000,9.000000
1,1,-0.904185,1.556908,-0.693872,-0.939736,0.500000,9.000000
2,2,-0.830521,-0.040701,0.090113,-1.144276,0.500000,9.000000
3,3,-1.564135,-1.423192,1.137612,-1.321230,0.500000,9.000000
4,4,-0.113255,-1.641211,1.179720,0.060771,0.500000,9.000000
5,5,1.250411,-0.984966,0.788563,0.502343,0.500000,9.000000
6,6,0.314930,0.931437,-0.166265,1.073126,0.500000,9.000000
7,7,2.587802,0.234482,-0.464459,0.721721,0.500000,9.000000
0,0,-0.069425,2.490475,-1.538672,0.084517,0.500000,9.050000
1,1,-0.938599,1.509776,-0.688286,-0.942659,0.500000,9.050000
2,2,-0.825754,-0.098979,0.095340,-1.165546,0.500000,9.050000
3,3,-1.507235,-1.485992,1.137998,-1.255996,0.500000,9.050000
4,4,-0.054379,-1.637304,1.177520,0.078143,0.500000,9.050000
5,5,1.289629,-0.956745,0.784354,0.564432,0.500000,9.050000
6,6,0.307140,0.986637,-0.155788,1.104003,0.500000,9.050000
7,7,2.561956,0.270218,-0.516931,0.714710,0.500000,9.050000
0,0,-0.144927,2.492314,-1.510058,0.036780,0.500000,9.100000
1,1,-0.972761,1.462510,-0.683227,-0.945312,0.500000,9.100000
2,2,-0.820750,-0.158213,0.100068,-1.184687,0.500000,9.100000
3,3,-1.450307,-1.545839,1.138551,-1.196935,0.500000,9.100000
4,4,0.004397,-1.632610,1.175518,0.093889,0.500000,9.100000
5,5,1.328645,-0.925721,0.780324,0.620473,0.500000,9.100000
6,6,0.299827,1.043227,-0.146254,1.131796,0.500000,9.100000
7,7,2.533743,0.305630,-0.564261,0.708243,0.500000,9.100000
0,0,-0.219137,2.491986,-1.484188,-0.006553,0.500000,9.150000
1,1,-1.006693,1.415124,-0.678645,-0.947718,0.500000,9.150000
2,2,-0.815533,-0.218309,0.104344,-1.201912,0.500000,9.150000
3,3,-1.393345,-1.603012,1.139235,-1.143458,0.500000,9.150000
4,4,0.063082,-1.627202,1.173695,0.108161,0.500000,9.150000
5,5,1.367469,-0.892168,0.776477,0.671055,0.500000,9.150000
6,6,0.292949,1.101068,-0.137577,1.156815,0.500000,9.150000
7,7,2.503395,0.340744,-0.606950,0.702279,0.500000,9.150000
0,0,-0.292177,2.489692,-1.460797,-0.045892,0.500000,9.200000
1,1,-1.040418,1.367629,-0.674495,-0.949901,0.500000,9.200000
2,2,-0.810123,-0.279179,0.108211,-1.217412,0.500000,9.200000
3,3,-1.336344,-1.657763,1.140020,-1.095033,0.500000,9.200000
4,4,0.121683,-1.621147,1.172036,0.121097,0.500000,9.200000
5,5,1.406110,-0.856333,0.772814,0.716711,0.500000,9.200000
6,6,0.286465,1.160035,-0.129680,1.179335,0.500000,9.200000
7,7,2.471122,0.375583,-0.645456,0.696782,0.500000,9.200000
0,0,-0.364159,2.485611,-1.439646,-0.081607,0.500000,9.250000
1,1,-1.073954,1.320035,-0.670735,-0.951881,0.500000,9.250000
2,2,-0.804537,-0.340747,0.111709,-1.231360,0.500000,9.250000
3,3,-1.279300,-1.710322,1.140884,-1.051179,0.500000,9.250000
4,4,0.180210,-1.614506,1.170525,0.132825,0.500000,9.250000
5,5,1.444577,-0.818437,0.769334,0.757921,0.500000,9.250000
6,6,0.280340,1.220015,-0.122493,1.199607,0.500000,9.250000
7,7,2.437113,0.410169,-0.680188,0.691716,0.500000,9.250000
0,0,-0.435185,2.479910,-1.420518,-0.114034,0.500000,9.300000
1,1,-1.107321,1.272351,-0.667330,-0.953678,0.500000,9.300000
2,2,-0.798793,-0.402943,0.114874,-1.243912,0.500000,9.300000
3,3,-1.222210,-1.760895,1.141803,-1.011461,0.500000,9.300000
4,4,0.238667,-1.607333,1.169150,0.143456,0.500000,9.300000
5,5,1.482878,-0.778681,0.766034,0.795120,0.500000,9.300000
6,6,0.274542,1.280908,-0.115951,1.217854,0.500000,9.300000
7,7,2.398212,0.469754,-0.778014,1.191716,0.500000,9.300000
0,0,-0.505346,2.472736,-1.403218,-0.143478,0.500000,9.350000
1,1,-1.140533,1.224586,-0.664244,-0.955309,0.500000,9.350000
2,2,-0.792907,-0.465703,0.117736,-1.255207,0.500000,9.350000
3,3,-1.165072,-1.809670,1.142760,-0.975485,0.500000,9.350000
4,4,0.297062,-1.599678,1.167897,0.153094,0.500000,9.350000
5,5,1.521024,-0.737246,0.762911,0.828698,0.500000,9.350000
6,6,0.258725,1.348949,-0.316340,1.360834,0.500000,9.350000
7,7,2.368304,0.519478,-0.598168,0.994477,0.500000,9.350000
0,0,-0.574724,2.464225,-1.387570,-0.170215,0.500000,9.400000
1,1,-1.173605,1.176746,-0.661449,-0.956789,0.500000,9.400000
2,2,-0.786890,-0.528972,0.120326,-1.265371,0.500000,9.400000
3,3,-1.107885,-1.856815,1.143740,-0.942897,0.500000,9.400000
4,4,0.355400,-1.591587,1.166757,0.161833,0.500000,9.400000
5,5,1.559022,-0.694295,0.759961,0.859009,0.500000,9.400000
6,6,0.244222,1.417098,-0.290076,1.362972,0.500000,9.400000
7,7,2.336400,0.567427,-0.638064,0.958968,0.500000,9.400000
0,0,-0.643395,2.454500,-1.373415,-0.194495,0.500000,9.450000
1,1,-1.206551,1.128840,-0.658916,-0.958131,0.500000,9.450000
2,2,-0.780757,-0.592698,0.122669,-1.274518,0.500000,9.450000
3,3,-1.050649,-1.902483,1.144731,-0.913375,0.500000,9.450000
4,4,0.413686,-1.583099,1.165718,0.169756,0.500000,9.450000
5,5,1.596881,-0.649977,0.757178,0.886372,0.500000,9.450000
6,6,0.230912,1.485343,-0.266190,1.364906,0.500000,9.450000
7,7,2.302694,0.613765,-0.674127,0.926767,0.500000,9.450000
0,0,-0.711426,2.443673,-1.360610,-0.216547,0.500000,9.500000
1,1,-1.239382,1.080872,-0.656622,-0.959350,0.500000,9.500000
2,2,-0.787968,-0.631423,-0.144215,-0.774518,0.500000,9.500000
3,3,-0.993363,-1.946815,1.145722,-0.886627,0.500000,9.500000
4,4,0.471924,-1.574252,1.164772,0.176940,0.500000,9.500000
5,5,1.634609,-0.604423,0.754557,0.911074,0.500000,9.500000
6,6,0.218689,1.553676,-0.244464,1.366655,0.500000,9.500000
7,7,2.267358,0.658643,-0.706725,0.897563,0.500000,9.500000
0,0,-0.778877,2.431844,-1.349024,-0.236575,0.500000,9.550000
1,1,-1.272109,1.032849,-0.654542,-0.960456,0.500000,9.550000
2,2,-0.793728,-0.673060,-0.115201,-0.832726,0.500000,9.550000
3,3,-0.936027,-1.989934,1.146704,-0.862392,0.500000,9.550000
4,4,0.530120,-1.565079,1.163911,0.183455,0.500000,9.550000
5,5,1.672213,-0.557754,0.752091,0.933375,0.500000,9.550000
6,6,0.207454,1.622088,-0.224701,1.368236,0.500000,9.550000
7,7,2.230548,0.702197,-0.736191,0.871077,0.500000,9.550000
0,0,-0.845804,2.419106,-1.338541,-0.254768,0.500000,9.600000
1,1,-1.304742,0.984776,-0.652658,-0.961460,0.500000,9.600000
2,2,-0.798173,-0.717314,-0.088900,-0.885094,0.500000,9.600000
3,3,-0.878644,-2.031956,1.147672,-0.840431,0.500000,9.600000
4,4,0.588276,-1.555611,1.163126,0.189362,0.500000,9.600000
5,5,1.709702,-0.510079,0.749774,0.953508,0.500000,9.600000
6,6,0.197118,1.690571,-0.206722,1.369665,0.500000,9.600000
7,7,2.192407,0.744550,-0.762826,0.847055,0.500000,9.600000
0,0,-0.912256,2.405541,-1.329054,-0.271294,0.500000,9.650000
1,1,-1.337290,0.936658,-0.650951,-0.962371,0.500000,9.650000
2,2,-0.801426,-0.763925,-0.065060,-0.932206,0.500000,9.650000
3,3,-0.821213,-2.072982,1.148619,-0.820529,0.500000,9.650000
4,4,0.646397,-1.545875,1.162411,0.194720,0.500000,9.650000
5,5,1.747082,-0.461494,0.747599,0.971685,0.500000,9.650000
6,6,0.187600,1.759119,-0.190363,1.370958,0.500000,9.650000
7,7,2.153062,0.785813,-0.786904,0.825268,0.500000,9.650000
0,0,-0.978280,2.391226,-1.320469,-0.286307,0.500000,9.700000
1,1,-1.369760,0.888498,-0.649403,-0.963197,0.500000,9.700000
2,2,-0.803598,-0.812654,-0.043447,-0.974590,0.500000,9.700000
3,3,-0.763736,-2.113107,1.149541,-0.802491,0.500000,9.700000
4,4,0.704485,-1.535896,1.161760,0.199579,0.500000,9.700000
5,5,1.784360,-0.412090,0.745559,0.988097,0.500000,9.700000
6,6,0.178826,1.827725,-0.175477,1.372126,0.500000,9.700000
7,7,2.112628,0.826088,-0.808670,0.805505,0.500000,9.700000
