id,gid,x,y,v_x,v_y,radius,time
0,0,1.823488,0.126596,-0.026429,0.106044,0.500000,7.350000
1,1,1.334793,1.853164,-0.156363,0.042210,0.500000,7.350000
2,2,0.295297,0.727062,0.128257,-0.082223,0.500000,7.350000
3,3,-1.030265,1.433169,0.021592,-0.078531,0.500000,7.350000
4,4,-2.525060,-0.280851,0.211773,-0.110220,0.500000,7.350000
5,5,-1.018850,-0.374880,0.113212,0.264249,0.500000,7.350000
6,6,0.487672,-0.900442,0.163662,-0.122998,0.500000,7.350000
7,7,1.127586,-2.201131,-0.469215,-0.036260,0.500000,7.350000
0,0,1.820648,0.129852,-0.056798,0.065129,0.500000,7.400000
1,1,1.324661,1.854546,-0.202636,0.027641,0.500000,7.400000
2,2,0.298385,0.715538,0.061771,-0.230477,0.500000,7.400000
3,3,-1.025634,1.429148,0.092617,-0.080412,0.500000,7.400000
4,4,-2.514004,-0.288923,0.221116,-0.161449,0.500000,7.400000
5,5,-1.006935,-0.360332,0.238304,0.290947,0.500000,7.400000
6,6,0.495265,-0.881592,0.151865,0.377002,0.500000,7.400000
7,7,1.102127,-2.224508,-0.509166,-0.467533,0.500000,7.400000
0,0,1.823819,0.136294,0.063430,0.128835,0.500000,7.450000
1,1,1.311900,1.852462,-0.255219,-0.041672,0.500000,7.450000
2,2,0.300929,0.725966,0.050871,0.208558,0.500000,7.450000
3,3,-1.018975,1.426112,0.133181,-0.060715,0.500000,7.450000
4,4,-2.498219,-0.296092,0.315705,-0.143375,0.500000,7.450000
5,5,-1.003555,-0.351415,0.067596,0.178351,0.500000,7.450000
6,6,0.503592,-0.886490,0.166534,-0.097965,0.500000,7.450000
7,7,1.075362,-2.241048,-0.535300,-0.330812,0.500000,7.450000
0,0,1.820502,0.141796,-0.066347,0.110041,0.500000,7.500000
1,1,1.311291,1.863744,-0.012181,0.225651,0.500000,7.500000
2,2,0.298667,0.711393,-0.045237,-0.291442,0.500000,7.500000
3,3,-1.018615,1.424057,0.007198,-0.041113,0.500000,7.500000
4,4,-2.490696,-0.305921,0.150457,-0.196582,0.500000,7.500000
5,5,-0.983680,-0.338806,0.397502,0.252175,0.500000,7.500000
6,6,0.510737,-0.884001,0.142901,0.049773,0.500000,7.500000
7,7,1.047435,-2.251425,-0.558550,-0.207532,0.500000,7.500000
0,0,1.815915,0.149738,-0.091747,0.158846,0.500000,7.550000
1,1,1.306805,1.869755,-0.089723,0.120204,0.500000,7.550000
2,2,0.310136,0.712154,0.229381,0.015211,0.500000,7.550000
3,3,-1.015885,1.420121,0.054604,-0.078723,0.500000,7.550000
4,4,-2.478101,-0.314469,0.251894,-0.170961,0.500000,7.550000
5,5,-0.982267,-0.336475,0.028269,0.046617,0.500000,7.550000
6,6,0.521765,-0.887912,0.220554,-0.078212,0.500000,7.550000
7,7,1.018473,-2.256392,-0.579243,-0.099345,0.500000,7.550000
0,0,1.815966,0.152578,0.001025,0.056805,0.500000,7.600000
1,1,1.299734,1.875736,-0.141415,0.119616,0.500000,7.600000
2,2,0.308711,0.705634,-0.028506,-0.130401,0.500000,7.600000
3,3,-1.008981,1.413321,0.138076,-0.135984,0.500000,7.600000
4,4,-2.472178,-0.324109,0.118467,-0.192809,0.500000,7.600000
5,5,-0.964790,-0.329184,0.349533,0.145817,0.500000,7.600000
6,6,0.531305,-0.884674,0.190808,0.064764,0.500000,7.600000
7,7,0.988641,-2.256525,-0.596627,-0.002655,0.500000,7.600000
0,0,1.813089,0.157349,-0.057530,0.095416,0.500000,7.650000
1,1,1.289545,1.877259,-0.203780,0.030461,0.500000,7.650000
2,2,0.321508,0.701399,0.255955,-0.084706,0.500000,7.650000
3,3,-1.006049,1.410071,0.058638,-0.065003,0.500000,7.650000
4,4,-2.461081,-0.332500,0.221941,-0.167813,0.500000,7.650000
5,5,-0.956822,-0.329527,0.159370,-0.006845,0.500000,7.650000
6,6,0.542027,-0.882250,0.214427,0.048463,0.500000,7.650000
7,7,0.958094,-2.252236,-0.610952,0.085772,0.500000,7.650000
0,0,1.818383,0.160672,0.105882,0.066452,0.500000,7.700000
1,1,1.276661,1.883310,-0.257675,0.121028,0.500000,7.700000
2,2,0.320661,0.689949,-0.016944,-0.228995,0.500000,7.700000
3,3,-0.999459,1.403015,0.131806,-0.141118,0.500000,7.700000
4,4,-2.448652,-0.340511,0.248564,-0.160212,0.500000,7.700000
5,5,-0.942233,-0.325478,0.291775,0.080965,0.500000,7.700000
6,6,0.550175,-0.880095,0.162964,0.043116,0.500000,7.700000
7,7,0.926972,-2.244025,-0.622438,0.164224,0.500000,7.700000
0,0,1.817495,0.164383,-0.017775,0.074232,0.500000,7.750000
1,1,1.261510,1.885004,-0.303031,0.033872,0.500000,7.750000
2,2,0.331898,0.685078,0.224741,-0.097412,0.500000,7.750000
3,3,-0.993647,1.397334,0.116236,-0.113635,0.500000,7.750000
4,4,-2.431972,-0.347461,0.333611,-0.139004,0.500000,7.750000
5,5,-0.937547,-0.327315,0.093716,-0.036744,0.500000,7.750000
6,6,0.561833,-0.880164,0.233160,-0.001383,0.500000,7.750000
7,7,0.895404,-2.232304,-0.631360,0.234430,0.500000,7.750000
0,0,1.821423,0.167585,0.078562,0.064033,0.500000,7.800000
1,1,1.244700,1.882772,-0.336181,-0.044630,0.500000,7.800000
2,2,0.332085,0.679349,0.003728,-0.114583,0.500000,7.800000
3,3,-0.984967,1.388392,0.173616,-0.178832,0.500000,7.800000
4,4,-2.424196,-0.354854,0.155517,-0.147863,0.500000,7.800000
5,5,-0.916171,-0.323075,0.427514,0.084808,0.500000,7.800000
6,6,0.570946,-0.878781,0.182260,0.027658,0.500000,7.800000
7,7,0.863851,-2.218710,-0.631052,0.271879,0.500000,7.800000
0,0,1.820369,0.171684,-0.021073,0.081973,0.500000,7.850000
1,1,1.228095,1.882911,-0.332115,0.002783,0.500000,7.850000
2,2,0.348919,0.671518,0.336681,-0.156617,0.500000,7.850000
3,3,-0.983429,1.383034,0.030760,-0.107152,0.500000,7.850000
4,4,-2.411658,-0.361192,0.250755,-0.126768,0.500000,7.850000
5,5,-0.908199,-0.326832,0.159446,-0.075148,0.500000,7.850000
6,6,0.584513,-0.877857,0.271353,0.018469,0.500000,7.850000
7,7,0.831967,-2.202088,-0.637678,0.332424,0.500000,7.850000
0,0,1.833323,0.174231,0.259078,0.050956,0.500000,7.900000
1,1,1.209943,1.879178,-0.363028,-0.074662,0.500000,7.900000
2,2,0.344861,0.668243,-0.081157,-0.065505,0.500000,7.900000
3,3,-0.978389,1.373799,0.100794,-0.184715,0.500000,7.900000
4,4,-2.399603,-0.367071,0.241097,-0.117578,0.500000,7.900000
5,5,-0.892164,-0.323904,0.320699,0.058573,0.500000,7.900000
6,6,0.595022,-0.879643,0.210179,-0.035710,0.500000,7.900000
7,7,0.800662,-2.184814,-0.626096,0.345492,0.500000,7.900000
0,0,1.838533,0.176506,0.104195,0.045486,0.500000,7.950000
1,1,1.193819,1.880897,-0.322488,0.034377,0.500000,7.950000
2,2,0.357839,0.655816,0.259562,-0.248544,0.500000,7.950000
3,3,-0.980999,1.369383,-0.052196,-0.088313,0.500000,7.950000
4,4,-2.383587,-0.372289,0.320333,-0.104344,0.500000,7.950000
5,5,-0.883056,-0.327344,0.182155,-0.068806,0.500000,7.950000
6,6,0.630531,-0.856428,0.710179,0.464290,0.500000,7.950000
7,7,0.744358,-2.192539,-1.126096,-0.154508,0.500000,7.950000
0,0,1.868743,0.203780,0.604195,0.545486,0.500000,8.000000
1,1,1.175847,1.878442,-0.359445,-0.049109,0.500000,8.000000
2,2,0.345817,0.668389,-0.240438,0.251456,0.500000,8.000000
3,3,-0.979456,1.360922,0.030861,-0.169217,0.500000,8.000000
4,4,-2.370097,-0.377693,0.269805,-0.108089,0.500000,8.000000
5,5,-0.864491,-0.326152,0.371312,0.023845,0.500000,8.000000
6,6,0.653433,-0.858214,0.458037,-0.035710,0.500000,8.000000
7,7,0.689943,-2.194900,-1.088284,-0.047208,0.500000,8.000000
0,0,1.889369,0.228195,0.412534,0.488294,0.500000,8.050000
1,1,1.170107,1.889960,-0.114785,0.230363,0.500000,8.050000
2,2,0.348092,0.655961,0.045504,-0.248544,0.500000,8.050000
3,3,-1.002682,1.358579,-0.464526,-0.046874,0.500000,8.050000
4,4,-2.352292,-0.382776,0.356096,-0.101664,0.500000,8.050000
5,5,-0.841205,-0.322130,0.465719,0.080428,0.500000,8.050000
6,6,0.673635,-0.852967,0.404045,0.104945,0.500000,8.050000
7,7,0.637251,-2.192415,-1.053855,0.049684,0.500000,8.050000
0,0,1.901372,0.250020,0.240045,0.436503,0.500000,8.100000
1,1,1.161051,1.896024,-0.181131,0.121285,0.500000,8.100000
2,2,0.366726,0.664418,0.372683,0.169139,0.500000,8.100000
3,3,-1.019030,1.351672,-0.326969,-0.138123,0.500000,8.100000
4,4,-2.330569,-0.387197,0.434454,-0.088418,0.500000,8.100000
5,5,-0.840282,-0.332545,0.018451,-0.208287,0.500000,8.100000
6,6,0.699639,-0.849143,0.520080,0.076474,0.500000,8.100000
7,7,0.586125,-2.185556,-1.022508,0.137178,0.500000,8.100000
0,0,1.911032,0.269563,0.193206,0.390869,0.500000,8.150000
1,1,1.153206,1.918911,-0.156907,0.457734,0.500000,8.150000
2,2,0.373591,0.647875,0.137291,-0.330861,0.500000,8.150000
3,3,-1.029181,1.340668,-0.203002,-0.220090,0.500000,8.150000
4,4,-2.333340,-0.388226,-0.055410,-0.020587,0.500000,8.150000
5,5,-0.814360,-0.333253,0.518451,-0.014160,0.500000,8.150000
6,6,0.722508,-0.838819,0.457364,0.206485,0.500000,8.150000
7,7,0.535661,-2.181571,-1.009283,0.079715,0.500000,8.150000
0,0,1.913165,0.286977,0.042663,0.348279,0.500000,8.200000
1,1,1.142267,1.935194,-0.218770,0.325675,0.500000,8.200000
2,2,0.387549,0.656332,0.279154,0.169139,0.500000,8.200000
3,3,-1.033282,1.326590,-0.082036,-0.281559,0.500000,8.200000
4,4,-2.330503,-0.388924,0.056724,-0.013953,0.500000,8.200000
5,5,-0.809536,-0.346174,0.096477,-0.258433,0.500000,8.200000
6,6,0.757913,-0.842095,0.708111,-0.065521,0.500000,8.200000
7,7,0.486685,-2.173947,-0.979524,0.152479,0.500000,8.200000
0,0,1.917998,0.301314,0.096667,0.286734,0.500000,8.250000
1,1,1.128553,1.945528,-0.274285,0.206678,0.500000,8.250000
2,2,0.390335,0.658277,0.055718,0.038900,0.500000,8.250000
3,3,-1.031930,1.310267,0.027055,-0.326451,0.500000,8.250000
4,4,-2.322965,-0.389345,0.150775,-0.008424,0.500000,8.250000
5,5,-0.799066,-0.347030,0.209392,-0.017110,0.500000,8.250000
6,6,0.789188,-0.838152,0.625499,0.078852,0.500000,8.250000
7,7,0.438219,-2.169718,-0.969321,0.084574,0.500000,8.250000
0,0,1.916600,0.314335,-0.027974,0.260427,0.500000,8.300000
1,1,1.112348,1.950501,-0.324103,0.099450,0.500000,8.300000
2,2,0.396758,0.655917,0.128461,-0.047209,0.500000,8.300000
3,3,-1.030613,1.296093,0.026330,-0.283479,0.500000,8.300000
4,4,-2.311840,-0.390395,0.222492,-0.020988,0.500000,8.300000
5,5,-0.783689,-0.350622,0.307545,-0.071836,0.500000,8.300000
6,6,0.816721,-0.827715,0.550658,0.208746,0.500000,8.300000
7,7,0.390964,-2.161237,-0.945103,0.169623,0.500000,8.300000
0,0,1.919270,0.337696,0.053407,0.467216,0.500000,8.350000
1,1,1.093907,1.950642,-0.368809,0.002828,0.500000,8.350000
2,2,0.398345,0.649849,0.031753,-0.121365,0.500000,8.350000
3,3,-1.026280,1.281503,0.086666,-0.291806,0.500000,8.350000
4,4,-2.297354,-0.390953,0.289728,-0.011170,0.500000,8.350000
5,5,-0.765659,-0.354651,0.360610,-0.080585,0.500000,8.350000
6,6,0.837606,-0.822657,0.417701,0.101159,0.500000,8.350000
7,7,0.345075,-2.150112,-0.917779,0.222498,0.500000,8.350000
0,0,1.915114,0.358501,-0.083128,0.416093,0.500000,8.400000
1,1,1.073461,1.946430,-0.408925,-0.084237,0.500000,8.400000
2,2,0.410793,0.645589,0.248959,-0.085186,0.500000,8.400000
3,3,-1.022430,1.267933,0.076996,-0.271402,0.500000,8.400000
4,4,-2.280326,-0.391070,0.340552,-0.002345,0.500000,8.400000
5,5,-0.750074,-0.364893,0.311699,-0.204832,0.500000,8.400000
6,6,0.856152,-0.811146,0.370909,0.230215,0.500000,8.400000
7,7,0.300557,-2.136756,-0.890349,0.267128,0.500000,8.400000
0,0,1.924651,0.380436,0.190751,0.438698,0.500000,8.450000
1,1,1.052046,1.939469,-0.428300,-0.139236,0.500000,8.450000
2,2,0.398241,0.642587,-0.251041,-0.060045,0.500000,8.450000
3,3,-1.014637,1.251912,0.155860,-0.320427,0.500000,8.450000
4,4,-2.262372,-0.390508,0.359086,0.011259,0.500000,8.450000
5,5,-0.709489,-0.350134,0.811699,0.295168,0.500000,8.450000
6,6,0.877826,-0.804326,0.433488,0.136407,0.500000,8.450000
7,7,0.235904,-2.148399,-1.293066,-0.232872,0.500000,8.450000
0,0,1.927148,0.400428,0.049943,0.399839,0.500000,8.500000
1,1,1.033705,1.940197,-0.366816,0.014573,0.500000,8.500000
2,2,0.410689,0.664585,0.248959,0.439955,0.500000,8.500000
3,3,-1.026877,1.241560,-0.244809,-0.207030,0.500000,8.500000
4,4,-2.242162,-0.391864,0.404196,-0.027131,0.500000,8.500000
5,5,-0.693904,-0.360376,0.311699,-0.204832,0.500000,8.500000
6,6,0.902900,-0.795174,0.501476,0.183045,0.500000,8.500000
7,7,0.174151,-2.154149,-1.235064,-0.114999,0.500000,8.500000
0,0,1.930030,0.416300,0.057635,0.317443,0.500000,8.550000
1,1,1.037932,1.965926,0.084539,0.514573,0.500000,8.550000
2,2,0.398137,0.661582,-0.251041,-0.060045,0.500000,8.550000
3,3,-1.032967,1.230974,-0.121792,-0.211718,0.500000,8.550000
4,4,-2.221712,-0.395547,0.408995,-0.073656,0.500000,8.550000
5,5,-0.671661,-0.365749,0.444845,-0.107462,0.500000,8.550000
6,6,0.924761,-0.780056,0.437217,0.302345,0.500000,8.550000
7,7,0.115033,-2.154575,-1.182350,-0.008528,0.500000,8.550000
0,0,1.928591,0.437269,-0.028783,0.419382,0.500000,8.600000
1,1,1.037909,1.984723,-0.000466,0.375940,0.500000,8.600000
2,2,0.406523,0.679709,0.167712,0.362538,0.500000,8.600000
3,3,-1.040039,1.221055,-0.141438,-0.198393,0.500000,8.600000
4,4,-2.199028,-0.401601,0.453685,-0.121092,0.500000,8.600000
5,5,-0.658925,-0.394965,0.254732,-0.584313,0.500000,8.600000
6,6,0.941187,-0.766528,0.328519,0.270560,0.500000,8.600000
7,7,0.058311,-2.150193,-1.134440,0.087641,0.500000,8.600000
0,0,1.929021,0.454197,0.008594,0.338566,0.500000,8.650000
1,1,1.034897,2.002758,-0.060231,0.360692,0.500000,8.650000
2,2,0.404640,0.685386,-0.037651,0.113539,0.500000,8.650000
3,3,-1.042185,1.210125,-0.042929,-0.218590,0.500000,8.650000
4,4,-2.172313,-0.409553,0.534296,-0.159032,0.500000,8.650000
5,5,-0.642590,-0.416596,0.326692,-0.432631,0.500000,8.650000
6,6,0.955232,-0.747476,0.280916,0.381042,0.500000,8.650000
7,7,0.003767,-2.141468,-1.090897,0.174505,0.500000,8.650000
0,0,1.926933,0.475923,-0.041755,0.434510,0.500000,8.700000
1,1,1.028291,2.014724,-0.132119,0.239331,0.500000,8.700000
2,2,0.405267,0.684040,0.012534,-0.026916,0.500000,8.700000
3,3,-1.043353,1.197727,-0.023361,-0.247964,0.500000,8.700000
4,4,-2.148933,-0.410286,0.467600,-0.014665,0.500000,8.700000
5,5,-0.615548,-0.433869,0.540851,-0.345453,0.500000,8.700000
6,6,0.963715,-0.730076,0.169657,0.348003,0.500000,8.700000
7,7,-0.049092,-2.135323,-1.057175,0.122902,0.500000,8.700000
0,0,1.920133,0.496639,-0.135991,0.414322,0.500000,8.750000
1,1,1.017627,2.021936,-0.213284,0.144242,0.500000,8.750000
2,2,0.399728,0.686923,-0.110786,0.057652,0.500000,8.750000
3,3,-1.040574,1.185421,0.055588,-0.246117,0.500000,8.750000
4,4,-2.123334,-0.414652,0.511985,-0.087323,0.500000,8.750000
5,5,-0.603162,-0.453486,0.247710,-0.392354,0.500000,8.750000
6,6,0.994585,-0.711608,0.617392,0.369353,0.500000,8.750000
7,7,-0.100121,-2.124983,-1.020580,0.206805,0.500000,8.750000
0,0,1.906204,0.542355,-0.278593,0.914322,0.500000,8.800000
1,1,1.002862,2.026665,-0.295305,0.094579,0.500000,8.800000
2,2,0.405466,0.680924,0.114759,-0.119978,0.500000,8.800000
3,3,-1.043897,1.173655,-0.066465,-0.235320,0.500000,8.800000
4,4,-2.102768,-0.405399,0.411310,0.185059,0.500000,8.800000
5,5,-0.576977,-0.470158,0.523710,-0.333431,0.500000,8.800000
6,6,1.024420,-0.718141,0.596707,-0.130647,0.500000,8.800000
7,7,-0.152121,-2.123540,-1.039991,0.028853,0.500000,8.800000
0,0,1.899827,0.572866,-0.127524,0.610231,0.500000,8.850000
1,1,0.972981,2.037078,-0.597619,0.208253,0.500000,8.850000
2,2,0.410679,0.668746,0.104261,-0.243573,0.500000,8.850000
3,3,-1.039109,1.165007,0.095756,-0.172952,0.500000,8.850000
4,4,-2.081788,-0.403794,0.419601,0.032102,0.500000,8.850000
5,5,-0.548713,-0.480506,0.565280,-0.206960,0.500000,8.850000
6,6,1.050581,-0.717083,0.523211,0.021151,0.500000,8.850000
7,7,-0.202338,-2.117405,-1.004337,0.122714,0.500000,8.850000
0,0,1.887536,0.599951,-0.245825,0.541687,0.500000,8.900000
1,1,0.942302,2.042054,-0.613581,0.099533,0.500000,8.900000
2,2,0.423194,0.666628,0.250308,-0.042347,0.500000,8.900000
3,3,-1.029825,1.155866,0.185689,-0.182826,0.500000,8.900000
4,4,-2.058607,-0.405112,0.463634,-0.026349,0.500000,8.900000
5,5,-0.527002,-0.501509,0.434203,-0.420069,0.500000,8.900000
6,6,1.074941,-0.708855,0.487210,0.164569,0.500000,8.900000
7,7,-0.250931,-2.107032,-0.971867,0.207457,0.500000,8.900000
0,0,1.900245,0.637659,0.254175,0.754159,0.500000,8.950000
1,1,0.910916,2.042129,-0.627718,0.001487,0.500000,8.950000
2,2,0.410709,0.645876,-0.249692,-0.415039,0.500000,8.950000
3,3,-1.016904,1.145216,0.258414,-0.212993,0.500000,8.950000
4,4,-2.032878,-0.408416,0.514575,-0.066085,0.500000,8.950000
5,5,-0.502682,-0.515657,0.486402,-0.282953,0.500000,8.950000
6,6,1.098486,-0.696218,0.470904,0.252725,0.500000,8.950000
7,7,-0.298046,-2.092833,-0.942296,0.283969,0.500000,8.950000
0,0,1.905133,0.671177,0.097756,0.670369,0.500000,9.000000
1,1,0.880706,2.042782,-0.604191,0.013064,0.500000,9.000000
2,2,0.423225,0.649392,0.250308,0.070309,0.500000,9.000000
3,3,-1.019967,1.141132,-0.061265,-0.081686,0.500000,9.000000
4,4,-2.006826,-0.404286,0.521031,0.082601,0.500000,9.000000
5,5,-0.490305,-0.554805,0.247539,-0.782953,0.500000,9.000000
6,6,1.118811,-0.677984,0.406496,0.364690,0.500000,9.000000
7,7,-0.344437,-2.084245,-0.927826,0.171762,0.500000,9.000000
0,0,1.902983,0.700903,-0.042993,0.594520,0.500000,9.050000
1,1,0.851092,2.040620,-0.592288,-0.043237,0.500000,9.050000
2,2,0.428177,0.651888,0.099040,0.049925,0.500000,9.050000
3,3,-1.018974,1.136387,0.019871,-0.094901,0.500000,9.050000
4,4,-1.978095,-0.405773,0.574629,-0.029748,0.500000,9.050000
5,5,-0.452928,-0.568952,0.747539,-0.282953,0.500000,9.050000
6,6,1.142376,-0.660737,0.471288,0.344944,0.500000,9.050000
7,7,-0.415828,-2.100657,-1.427826,-0.328238,0.500000,9.050000
0,0,1.894501,0.727196,-0.169639,0.525862,0.500000,9.100000
1,1,0.822746,2.036546,-0.566919,-0.081487,0.500000,9.100000
2,2,0.433361,0.647713,0.103684,-0.083496,0.500000,9.100000
3,3,-1.016858,1.128962,0.042316,-0.148505,0.500000,9.100000
4,4,-1.946032,-0.411127,0.641249,-0.107064,0.500000,9.100000
5,5,-0.414563,-0.576875,0.767308,-0.158458,0.500000,9.100000
6,6,1.162680,-0.638357,0.406088,0.447590,0.500000,9.100000
7,7,-0.483392,-2.110518,-1.351284,-0.197215,0.500000,9.100000
0,0,1.880321,0.750382,-0.283596,0.463716,0.500000,9.150000
1,1,0.795549,2.030894,-0.543940,-0.113027,0.500000,9.150000
2,2,0.422098,0.645849,-0.225270,-0.037280,0.500000,9.150000
3,3,-1.013219,1.115245,0.072788,-0.274337,0.500000,9.150000
4,4,-1.911733,-0.416205,0.685987,-0.101561,0.500000,9.150000
5,5,-0.375326,-0.579178,0.784735,-0.046056,0.500000,9.150000
6,6,1.196935,-0.619696,0.685099,0.373222,0.500000,9.150000
7,7,-0.547480,-2.114461,-1.281747,-0.078860,0.500000,9.150000
0,0,1.861015,0.770755,-0.386133,0.407465,0.500000,9.200000
1,1,0.768106,2.034852,-0.548851,0.079148,0.500000,9.200000
2,2,0.432450,0.624112,0.207057,-0.434734,0.500000,9.200000
3,3,-1.025756,1.106570,-0.250737,-0.173496,0.500000,9.200000
4,4,-1.876304,-0.429164,0.708588,-0.259179,0.500000,9.200000
5,5,-0.335108,-0.576393,0.804356,0.055703,0.500000,9.200000
6,6,1.226814,-0.596050,0.597583,0.472914,0.500000,9.200000
7,7,-0.608409,-2.113058,-1.218574,0.028050,0.500000,9.200000
0,0,1.839129,0.788250,-0.437708,0.349900,0.500000,9.250000
1,1,0.737656,2.034294,-0.609018,-0.011163,0.500000,9.250000
2,2,0.467803,0.627376,0.707057,0.065266,0.500000,9.250000
3,3,-1.032388,1.094058,-0.132657,-0.250240,0.500000,9.250000
4,4,-1.839374,-0.441037,0.738591,-0.237461,0.500000,9.250000
5,5,-0.319891,-0.598608,0.304356,-0.444297,0.500000,9.250000
6,6,1.257968,-0.564034,0.623082,0.640333,0.500000,9.250000
7,7,-0.666468,-2.106827,-1.161182,0.124619,0.500000,9.250000
0,0,1.842244,0.830745,0.062292,0.849900,0.500000,9.300000
1,1,0.701401,2.029223,-0.725092,-0.101412,0.500000,9.300000
2,2,0.478156,0.605639,0.207057,-0.434734,0.500000,9.300000
3,3,-1.033701,1.078099,-0.026251,-0.319177,0.500000,9.300000
4,4,-1.820394,-0.445319,0.379598,-0.085647,0.500000,9.300000
5,5,-0.281376,-0.619865,0.770286,-0.425152,0.500000,9.300000
6,6,1.314122,-0.557017,1.123082,0.140333,0.500000,9.300000
7,7,-0.721920,-2.096235,-1.109040,0.211846,0.500000,9.300000
0,0,1.838507,0.868442,-0.074746,0.753930,0.500000,9.350000
1,1,0.666106,2.029491,-0.705905,0.005351,0.500000,9.350000
2,2,0.489844,0.601103,0.233764,-0.090713,0.500000,9.350000
3,3,-1.029656,1.056998,0.080896,-0.422034,0.500000,9.350000
4,4,-1.799343,-0.456123,0.421018,-0.216088,0.500000,9.350000
5,5,-0.244485,-0.655975,0.737831,-0.722203,0.500000,9.350000
6,6,1.363612,-0.543866,0.989798,0.263026,0.500000,9.350000
7,7,-0.775003,-2.081703,-1.061667,0.290634,0.500000,9.350000
0,0,1.828605,0.901795,-0.198038,0.667055,0.500000,9.400000
1,1,0.630655,2.025251,-0.709007,-0.084789,0.500000,9.400000
2,2,0.500021,0.590272,0.203536,-0.216636,0.500000,9.400000
3,3,-1.019780,1.039596,0.197527,-0.348041,0.500000,9.400000
4,4,-1.776107,-0.471908,0.464730,-0.315691,0.500000,9.400000
5,5,-0.206674,-0.683551,0.756210,-0.551520,0.500000,9.400000
6,6,1.407064,-0.525200,0.869039,0.373324,0.500000,9.400000
7,7,-0.825934,-2.063613,-1.018628,0.361800,0.500000,9.400000
0,0,1.813157,0.931215,-0.308959,0.588416,0.500000,9.450000
1,1,0.595076,2.016946,-0.711577,-0.166098,0.500000,9.450000
2,2,0.510380,0.573757,0.207179,-0.330299,0.500000,9.450000
3,3,-1.007466,1.021550,0.246270,-0.360922,0.500000,9.450000
4,4,-1.748007,-0.462692,0.562004,0.184309,0.500000,9.450000
5,5,-0.168063,-0.703422,0.772221,-0.397411,0.500000,9.450000
6,6,1.445046,-0.501576,0.759632,0.472475,0.500000,9.450000
7,7,-0.876545,-2.070523,-1.012208,-0.138200,0.500000,9.450000
0,0,1.792719,0.957077,-0.408751,0.517233,0.500000,9.500000
1,1,0.561683,2.021495,-0.667860,0.090984,0.500000,9.500000
2,2,0.522250,0.551488,0.237410,-0.445376,0.500000,9.500000
3,3,-0.987063,1.003520,0.408073,-0.360591,0.500000,9.500000
4,4,-1.726706,-0.472936,0.426019,-0.204876,0.500000,9.500000
5,5,-0.128756,-0.716335,0.786150,-0.258270,0.500000,9.500000
6,6,1.478071,-0.473496,0.660513,0.561601,0.500000,9.500000
7,7,-0.925206,-2.071703,-0.973230,-0.023600,0.500000,9.500000
0,0,1.767793,0.979717,-0.498528,0.452801,0.500000,9.550000
1,1,0.527979,2.021081,-0.674079,-0.008281,0.500000,9.550000
2,2,0.545083,0.554219,0.456645,0.054624,0.500000,9.550000
3,3,-0.966257,0.987108,0.416105,-0.328247,0.500000,9.550000
4,4,-1.703549,-0.484533,0.463138,-0.231937,0.500000,9.550000
5,5,-0.097261,-0.754249,0.629900,-0.758270,0.500000,9.550000
6,6,1.506607,-0.441410,0.570716,0.641714,0.500000,9.550000
7,7,-0.972090,-2.067712,-0.937682,0.079828,0.500000,9.550000
0,0,1.767866,1.027357,0.001472,0.952801,0.500000,9.600000
1,1,0.494008,2.016191,-0.679439,-0.097811,0.500000,9.600000
2,2,0.542915,0.531950,-0.043355,-0.445376,0.500000,9.600000
3,3,-0.941808,0.969747,0.488992,-0.347206,0.500000,9.600000
4,4,-1.677863,-0.496768,0.513724,-0.244707,0.500000,9.600000
5,5,-0.064408,-0.783356,0.657058,-0.582133,0.500000,9.600000
6,6,1.560143,-0.423069,1.070716,0.366819,0.500000,9.600000
7,7,-1.017353,-2.059053,-0.905264,0.173172,0.500000,9.600000
0,0,1.761405,1.069550,-0.129230,0.843850,0.500000,9.650000
1,1,0.459805,2.007263,-0.684047,-0.178561,0.500000,9.650000
2,2,0.563294,0.495117,0.407571,-0.736674,0.500000,9.650000
3,3,-0.935505,0.962159,0.126063,-0.151773,0.500000,9.650000
4,4,-1.651236,-0.510214,0.532532,-0.268920,0.500000,9.650000
5,5,-0.030358,-0.804513,0.680989,-0.423152,0.500000,9.650000
6,6,1.607067,-0.399762,0.938477,0.466154,0.500000,9.650000
7,7,-1.061139,-2.046183,-0.875702,0.257414,0.500000,9.650000
0,0,1.749065,1.106811,-0.246802,0.745226,0.500000,9.700000
1,1,0.433087,2.007369,-0.534373,0.002114,0.500000,9.700000
2,2,0.594986,0.483283,0.633841,-0.236674,0.500000,9.700000
3,3,-0.932844,0.937968,0.053212,-0.483824,0.500000,9.700000
4,4,-1.621374,-0.522002,0.597235,-0.235751,0.500000,9.700000
5,5,-0.009055,-0.850671,0.426077,-0.923152,0.500000,9.700000
6,6,1.648000,-0.371991,0.818662,0.555406,0.500000,9.700000
7,7,-1.103576,-2.029511,-0.848746,0.333441,0.500000,9.700000
0,0,1.731437,1.139609,-0.352559,0.655954,0.500000,9.750000
1,1,0.405432,2.002922,-0.553098,-0.088939,0.500000,9.750000
2,2,0.623047,0.465832,0.561222,-0.349024,0.500000,9.750000
3,3,-0.924285,0.926114,0.171181,-0.237077,0.500000,9.750000
4,4,-1.590101,-0.546890,0.625460,-0.497765,0.500000,9.750000
5,5,0.014550,-0.887130,0.472097,-0.729180,0.500000,9.750000
