id,gid,x,y,v_x,v_y,radius,time
32,1,5.143822,0.363202,-0.596059,-0.406699,0.200000,4.300000
33,1,7.724711,1.259297,-0.015376,-0.923690,0.200000,4.300000
34,1,5.144379,2.314584,-0.045151,-1.105418,0.200000,4.300000
35,1,8.192284,-1.911627,-0.213052,-1.338877,0.200000,4.300000
36,1,6.359776,0.755953,0.112052,-0.722051,0.200000,4.300000
37,1,7.641515,-0.708148,-0.248616,-1.335974,0.200000,4.300000
38,1,8.589082,0.581637,-0.215507,-1.021398,0.200000,4.300000
39,1,6.864069,4.110660,0.023394,-1.129058,0.200000,4.300000
0,0,6.588279,-0.804738,-0.962489,-0.465291,0.200000,4.350000
1,0,8.289044,-0.351769,-0.713803,-0.317321,0.200000,4.350000
2,0,3.295753,-0.247926,-1.232627,0.047110,0.200000,4.350000
3,0,0.923485,-1.468806,-1.421289,0.184128,0.200000,4.350000
4,0,5.932372,-0.209742,-0.648523,-0.151702,0.200000,4.350000
5,0,0.142904,-0.049631,-1.339799,0.068009,0.200000,4.350000
6,0,9.420400,-1.718805,-1.037347,-0.526226,0.200000,4.350000
7,0,6.775488,-1.647435,-0.858161,-0.459871,0.200000,4.350000
8,0,9.015119,-0.971075,-0.889355,-0.310848,0.200000,4.350000
9,0,4.989754,-2.080032,-0.674925,-0.483606,0.200000,4.350000
10,0,2.479268,0.489392,-1.277312,-0.017241,0.200000,4.350000
11,0,10.422581,-0.478551,-0.953713,0.115701,0.200000,4.350000
12,0,9.423400,0.409964,-0.952913,0.037890,0.200000,4.350000
13,0,4.136888,-0.837602,-1.258389,-0.045876,0.200000,4.350000
14,0,1.931759,-1.799847,-1.347063,0.160888,0.200000,4.350000
15,0,9.059332,1.209120,-1.219158,-0.014731,0.200000,4.350000
16,0,1.186060,-0.549284,-1.223719,0.114255,0.200000,4.350000
17,0,1.520604,0.891898,-1.332295,-0.031528,0.200000,4.350000
18,0,5.633612,-1.295276,-0.579502,0.273473,0.200000,4.350000
19,0,2.868195,-1.974707,-1.270463,0.205786,0.200000,4.350000
20,1,6.364506,3.082960,-0.287516,-1.110855,0.200000,4.350000
21,1,7.469498,-8.928988,0.227144,-0.977681,0.200000,4.350000
22,1,4.809620,-0.850905,-1.275544,-0.893057,0.200000,4.350000
23,1,7.525300,-7.826021,-0.645299,-0.891392,0.200000,4.350000
24,1,5.485824,1.261130,0.057131,-1.072653,0.200000,4.350000
25,1,7.594279,-6.811372,-0.162997,-1.188025,0.200000,4.350000
26,1,6.786624,2.052333,-0.115818,-1.012588,0.200000,4.350000
27,1,4.264968,-2.325586,-0.008119,-1.568910,0.200000,4.350000
28,1,4.295551,0.122392,-0.301608,-0.915269,0.200000,4.350000
29,1,3.498389,-1.841817,-0.017395,-1.436124,0.200000,4.350000
30,1,7.016530,0.040550,-0.456379,-1.176609,0.200000,4.350000
32,1,5.114390,0.341656,-0.588643,-0.430918,0.200000,4.350000
33,1,7.724511,1.213540,-0.004013,-0.915134,0.200000,4.350000
34,1,5.142139,2.258640,-0.044794,-1.118865,0.200000,4.350000
35,1,8.181822,-1.978427,-0.209239,-1.335996,0.200000,4.350000
36,1,6.362991,0.717606,0.064290,-0.766940,0.200000,4.350000
37,1,7.626826,-0.774946,-0.293782,-1.335975,0.200000,4.350000
38,1,8.580940,0.534972,-0.162836,-0.933304,0.200000,4.350000
39,1,6.865852,4.055294,0.035665,-1.107320,0.200000,4.350000
0,0,6.565154,-0.849900,-0.462489,-0.903229,0.200000,4.400000
1,0,8.249960,-0.363206,-0.781677,-0.228732,0.200000,4.400000
2,0,3.234164,-0.245371,-1.231795,0.051083,0.200000,4.400000
3,0,0.852665,-1.459610,-1.416381,0.183909,0.200000,4.400000
4,0,5.899671,-0.220760,-0.654024,-0.220353,0.200000,4.400000
5,0,0.075878,-0.046249,-1.340523,0.067653,0.200000,4.400000
6,0,9.371288,-1.740221,-0.982231,-0.428336,0.200000,4.400000
7,0,6.731692,-1.668798,-0.875905,-0.427262,0.200000,4.400000
8,0,8.971985,-0.989311,-0.862672,-0.364719,0.200000,4.400000
9,0,4.952603,-2.101123,-0.743011,-0.421816,0.200000,4.400000
10,0,2.415343,0.488571,-1.278494,-0.016431,0.200000,4.400000
11,0,10.375773,-0.471377,-0.936150,0.143472,0.200000,4.400000
12,0,9.381922,0.417073,-0.829563,0.142187,0.200000,4.400000
13,0,4.074271,-0.839436,-1.252348,-0.036677,0.200000,4.400000
14,0,1.864531,-1.791410,-1.344558,0.168744,0.200000,4.400000
15,0,8.999929,1.208739,-1.188075,-0.007617,0.200000,4.400000
16,0,1.124817,-0.543532,-1.224875,0.115044,0.200000,4.400000
17,0,1.453958,0.890383,-1.332921,-0.030307,0.200000,4.400000
18,0,5.579637,-1.266435,-1.079502,0.576836,0.200000,4.400000
19,0,2.804881,-1.964109,-1.266269,0.211959,0.200000,4.400000
20,1,6.348121,3.025685,-0.327691,-1.145488,0.200000,4.400000
21,1,7.477110,-8.978937,0.152237,-0.998975,0.200000,4.400000
22,1,4.753734,-0.897413,-1.117721,-0.930179,0.200000,4.400000
23,1,7.494724,-7.872480,-0.611513,-0.929175,0.200000,4.400000
24,1,5.490968,1.214859,0.102867,-0.925428,0.200000,4.400000
25,1,7.585756,-6.871225,-0.170450,-1.197073,0.200000,4.400000
26,1,6.782008,2.002803,-0.092332,-0.990605,0.200000,4.400000
27,1,4.266962,-2.402536,0.039888,-1.538993,0.200000,4.400000
28,1,4.282853,0.075410,-0.253951,-0.939645,0.200000,4.400000
29,1,3.499997,-1.912163,0.032153,-1.406921,0.200000,4.400000
30,1,6.995560,-0.018857,-0.419405,-1.188138,0.200000,4.400000
32,1,5.081578,0.318771,-0.656242,-0.457701,0.200000,4.400000
33,1,7.713053,1.159604,-0.229153,-1.078715,0.200000,4.400000
34,1,5.141340,2.203802,-0.015984,-1.096756,0.200000,4.400000
35,1,8.171516,-2.045039,-0.206118,-1.332254,0.200000,4.400000
36,1,6.366871,0.677039,0.077599,-0.811337,0.200000,4.400000
37,1,7.609587,-0.843228,-0.344766,-1.365628,0.200000,4.400000
38,1,8.573765,0.484960,-0.143514,-1.000239,0.200000,4.400000
39,1,6.867718,4.000480,0.037307,-1.096274,0.200000,4.400000
0,0,6.541875,-0.870061,-0.465590,-0.403229,0.200000,4.450000
1,0,8.210655,-0.381198,-0.786106,-0.359848,0.200000,4.450000
2,0,3.172614,-0.242631,-1.230999,0.054815,0.200000,4.450000
3,0,0.781882,-1.450407,-1.415677,0.184077,0.200000,4.450000
4,0,5.865635,-0.232083,-0.680721,-0.226453,0.200000,4.450000
5,0,0.008814,-0.042888,-1.341266,0.067222,0.200000,4.450000
6,0,9.321519,-1.761032,-0.995373,-0.416222,0.200000,4.450000
7,0,6.675528,-1.715161,-1.123291,-0.927262,0.200000,4.450000
8,0,8.927187,-1.005430,-0.895955,-0.322377,0.200000,4.450000
9,0,4.910749,-2.120081,-0.837087,-0.379160,0.200000,4.450000
10,0,2.351363,0.487782,-1.279606,-0.015771,0.200000,4.450000
11,0,10.327498,-0.465203,-0.965503,0.123492,0.200000,4.450000
12,0,9.337991,0.423427,-0.878619,0.127086,0.200000,4.450000
13,0,4.011925,-0.840842,-1.246906,-0.028118,0.200000,4.450000
14,0,1.797631,-1.782689,-1.338007,0.174409,0.200000,4.450000
15,0,8.939773,1.206799,-1.203104,-0.038810,0.200000,4.450000
16,0,1.063523,-0.537698,-1.225863,0.116687,0.200000,4.450000
17,0,1.387285,0.888932,-1.333462,-0.029020,0.200000,4.450000
18,0,5.537697,-1.247211,-0.838796,0.384480,0.200000,4.450000
19,0,2.741735,-1.953239,-1.262929,0.217399,0.200000,4.450000
20,1,6.332784,2.969049,-0.306740,-1.132733,0.200000,4.450000
21,1,7.481209,-9.029780,0.081980,-1.016854,0.200000,4.450000
22,1,4.704994,-0.945582,-0.974803,-0.963375,0.200000,4.450000
23,1,7.465702,-7.920654,-0.580439,-0.963477,0.200000,4.450000
24,1,5.494787,1.165872,0.076380,-0.979743,0.200000,4.450000
25,1,7.576893,-6.931486,-0.177270,-1.205216,0.200000,4.450000
26,1,6.778533,1.954630,-0.069492,-0.963462,0.200000,4.450000
27,1,4.271160,-2.478124,0.083955,-1.511754,0.200000,4.450000
28,1,4.262627,0.028586,-0.404530,-0.936471,0.200000,4.450000
29,1,3.503842,-1.981198,0.076902,-1.380709,0.200000,4.450000
30,1,6.982862,-0.072726,-0.253969,-1.077373,0.200000,4.450000
32,1,5.048761,0.299151,-0.656337,-0.392394,0.200000,4.450000
33,1,7.704993,1.111900,-0.161202,-0.954078,0.200000,4.450000
34,1,5.140184,2.150068,-0.023113,-1.074686,0.200000,4.450000
35,1,8.161344,-2.111450,-0.203444,-1.328213,0.200000,4.450000
36,1,6.368020,0.633444,0.022984,-0.871893,0.200000,4.450000
37,1,7.593600,-0.911129,-0.319737,-1.358031,0.200000,4.450000
38,1,8.566736,0.433347,-0.140572,-1.032273,0.200000,4.450000
39,1,6.869470,3.946109,0.035043,-1.087428,0.200000,4.450000
0,0,6.513491,-0.889311,-0.567671,-0.385000,0.200000,4.500000
1,0,8.160734,-0.403187,-0.998414,-0.439784,0.200000,4.500000
2,0,3.111103,-0.239714,-1.230211,0.058328,0.200000,4.500000
3,0,0.711336,-1.441222,-1.410908,0.183683,0.200000,4.500000
4,0,5.844329,-0.233832,-0.426117,-0.034977,0.200000,4.500000
5,0,-0.058286,-0.039545,-1.342000,0.066850,0.200000,4.500000
6,0,9.270976,-1.781183,-1.010862,-0.403010,0.200000,4.500000
7,0,6.618627,-1.755980,-1.138012,-0.816389,0.200000,4.500000
8,0,8.883273,-1.023501,-0.878293,-0.361428,0.200000,4.500000
9,0,4.871720,-2.144179,-0.780574,-0.481968,0.200000,4.500000
10,0,2.287331,0.487020,-1.280633,-0.015235,0.200000,4.500000
11,0,10.277859,-0.459877,-0.992787,0.106514,0.200000,4.500000
12,0,9.291863,0.428988,-0.922558,0.111222,0.200000,4.500000
13,0,3.949824,-0.841850,-1.242038,-0.020158,0.200000,4.500000
14,0,1.730847,-1.773667,-1.335687,0.180451,0.200000,4.500000
15,0,8.878605,1.203155,-1.223364,-0.072867,0.200000,4.500000
16,0,1.002140,-0.531825,-1.227673,0.117463,0.200000,4.500000
17,0,1.320589,0.887550,-1.333923,-0.027641,0.200000,4.500000
18,0,5.482638,-1.242263,-1.101190,0.098949,0.200000,4.500000
19,0,2.678765,-1.942129,-1.259401,0.222202,0.200000,4.500000
20,1,6.318516,2.912998,-0.285363,-1.121006,0.200000,4.500000
21,1,7.482011,-9.081361,0.016036,-1.031629,0.200000,4.500000
22,1,4.657252,-0.987570,-0.954842,-0.839756,0.200000,4.500000
23,1,7.438162,-7.970353,-0.550807,-0.993987,0.200000,4.500000
24,1,5.496629,1.116382,0.036839,-0.989794,0.200000,4.500000
25,1,7.567717,-6.992113,-0.183522,-1.212540,0.200000,4.500000
26,1,6.776026,1.907192,-0.050135,-0.948766,0.200000,4.500000
27,1,4.277322,-2.552513,0.123232,-1.487791,0.200000,4.500000
28,1,4.246531,-0.019057,-0.321925,-0.952870,0.200000,4.500000
29,1,3.509715,-2.049050,0.117461,-1.357023,0.200000,4.500000
30,1,6.970857,-0.127497,-0.240084,-1.095421,0.200000,4.500000
32,1,5.015400,0.279944,-0.667219,-0.384134,0.200000,4.500000
33,1,7.707423,1.071128,0.048604,-0.815447,0.200000,4.500000
34,1,5.138053,2.095747,-0.042624,-1.086427,0.200000,4.500000
35,1,8.151315,-2.177696,-0.200581,-1.324924,0.200000,4.500000
36,1,6.368527,0.587489,0.010142,-0.919114,0.200000,4.500000
37,1,7.578732,-0.978666,-0.297377,-1.350727,0.200000,4.500000
38,1,8.559604,0.380292,-0.142649,-1.061099,0.200000,4.500000
39,1,6.871529,3.892513,0.041191,-1.071912,0.200000,4.500000
0,0,6.479722,-0.908197,-0.675388,-0.377719,0.200000,4.550000
1,0,8.131836,-0.411477,-0.577949,-0.165798,0.200000,4.550000
2,0,3.049630,-0.236631,-1.229457,0.061658,0.200000,4.550000
3,0,0.640822,-1.432050,-1.410286,0.183449,0.200000,4.550000
4,0,5.817386,-0.250873,-0.538853,-0.340829,0.200000,4.550000
5,0,-0.125423,-0.036225,-1.342737,0.066393,0.200000,4.550000
6,0,9.220226,-1.802602,-1.015015,-0.428372,0.200000,4.550000
7,0,6.561890,-1.792325,-1.134750,-0.726891,0.200000,4.550000
8,0,8.838369,-1.036826,-0.898078,-0.266499,0.200000,4.550000
9,0,4.830893,-2.167945,-0.816547,-0.475313,0.200000,4.550000
10,0,2.223250,0.486277,-1.281621,-0.014860,0.200000,4.550000
11,0,10.228162,-0.455144,-0.993933,0.094667,0.200000,4.550000
12,0,9.257254,0.446182,-0.692177,0.343873,0.200000,4.550000
13,0,3.887940,-0.842487,-1.237668,-0.012747,0.200000,4.550000
14,0,1.664368,-1.764427,-1.329563,0.184798,0.200000,4.550000
15,0,8.840363,1.224512,-0.764840,0.427133,0.200000,4.550000
16,0,0.940682,-0.525872,-1.229147,0.119062,0.200000,4.550000
17,0,1.253875,0.886238,-1.334276,-0.026237,0.200000,4.550000
18,0,5.432766,-1.243358,-0.997443,-0.021897,0.200000,4.550000
19,0,2.615937,-1.930808,-1.256569,0.226426,0.200000,4.550000
20,1,6.304599,2.857199,-0.278349,-1.115980,0.200000,4.550000
21,1,7.507813,-9.107943,0.516036,-0.531629,0.200000,4.550000
22,1,4.612949,-1.028591,-0.886053,-0.820426,0.200000,4.550000
23,1,7.412004,-8.021436,-0.523159,-1.021661,0.200000,4.550000
24,1,5.498817,1.080197,0.043774,-0.723706,0.200000,4.550000
25,1,7.558189,-7.052998,-0.190548,-1.217700,0.200000,4.550000
26,1,6.752004,1.834753,-0.480456,-1.448766,0.200000,4.550000
27,1,4.285260,-2.625818,0.158762,-1.466107,0.200000,4.550000
28,1,4.227945,-0.063631,-0.371716,-0.891463,0.200000,4.550000
29,1,3.517428,-2.115831,0.154257,-1.335635,0.200000,4.550000
30,1,6.940316,-0.196468,-0.610835,-1.379421,0.200000,4.550000
32,1,4.987680,0.259014,-0.554402,-0.418618,0.200000,4.550000
33,1,7.694729,1.015383,-0.253881,-1.114909,0.200000,4.550000
34,1,5.135102,2.043021,-0.059022,-1.054521,0.200000,4.550000
35,1,8.141431,-2.243813,-0.197671,-1.322329,0.200000,4.550000
36,1,6.367940,0.541183,-0.011732,-0.926112,0.200000,4.550000
37,1,7.564867,-1.045852,-0.277293,-1.343720,0.200000,4.550000
38,1,8.552262,0.326075,-0.146828,-1.084338,0.200000,4.550000
39,1,6.873301,3.838348,0.035431,-1.083296,0.200000,4.550000
0,0,6.420952,-0.952083,-1.175388,-0.877719,0.200000,4.600000
1,0,8.102064,-0.422329,-0.595459,-0.217045,0.200000,4.600000
2,0,2.988195,-0.233390,-1.228708,0.064823,0.200000,4.600000
3,0,0.570533,-1.422908,-1.405775,0.182846,0.200000,4.600000
4,0,5.786271,-0.264782,-0.622318,-0.278178,0.200000,4.600000
5,0,-0.192595,-0.032926,-1.343448,0.065983,0.200000,4.600000
6,0,9.168278,-1.821662,-1.038961,-0.381209,0.200000,4.600000
7,0,6.505310,-1.824355,-1.131598,-0.640600,0.200000,4.600000
8,0,8.792699,-1.056527,-0.913402,-0.394016,0.200000,4.600000
9,0,4.789267,-2.191899,-0.832520,-0.479086,0.200000,4.600000
10,0,2.159123,0.485547,-1.282544,-0.014616,0.200000,4.600000
11,0,10.177301,-0.450433,-1.017216,0.094214,0.200000,4.600000
12,0,9.220051,0.461303,-0.744076,0.302407,0.200000,4.600000
13,0,3.826252,-0.842779,-1.233770,-0.005849,0.200000,4.600000
14,0,1.597991,-1.754950,-1.327550,0.189541,0.200000,4.600000
15,0,8.800729,1.242789,-0.792682,0.365547,0.200000,4.600000
16,0,0.879117,-0.519882,-1.231306,0.119801,0.200000,4.600000
17,0,1.187148,0.884999,-1.334540,-0.024770,0.200000,4.600000
18,0,5.385389,-1.248536,-0.947532,-0.103556,0.200000,4.600000
19,0,2.553261,-1.919301,-1.253511,0.230140,0.200000,4.600000
20,1,6.291438,2.802376,-0.263222,-1.096475,0.200000,4.600000
21,1,7.527819,-9.137515,0.400119,-0.591443,0.200000,4.600000
22,1,4.572373,-1.067512,-0.811525,-0.778414,0.200000,4.600000
23,1,7.387137,-8.073775,-0.497342,-1.046771,0.200000,4.600000
24,1,5.498049,1.037424,-0.015365,-0.855452,0.200000,4.600000
25,1,7.548405,-7.114186,-0.195685,-1.223746,0.200000,4.600000
26,1,6.736924,1.768906,-0.301589,-1.316949,0.200000,4.600000
27,1,4.294805,-2.698144,0.190901,-1.446516,0.200000,4.600000
28,1,4.207304,-0.107282,-0.412822,-0.873021,0.200000,4.600000
29,1,3.526810,-2.181648,0.187640,-1.316324,0.200000,4.600000
30,1,6.934774,-0.240439,-0.110835,-0.879421,0.200000,4.600000
32,1,4.964057,0.236636,-0.472471,-0.447549,0.200000,4.600000
33,1,7.681757,0.969654,-0.259435,-0.914579,0.200000,4.600000
34,1,5.128402,1.994308,-0.134002,-0.974262,0.200000,4.600000
35,1,8.131691,-2.309828,-0.194806,-1.320313,0.200000,4.600000
36,1,6.367863,0.486999,-0.001547,-1.083692,0.200000,4.600000
37,1,7.551909,-1.112704,-0.259161,-1.337042,0.200000,4.600000
38,1,8.544834,0.270784,-0.148555,-1.105808,0.200000,4.600000
39,1,6.873241,3.783777,-0.001189,-1.091414,0.200000,4.600000
0,0,6.360177,-0.978001,-1.215506,-0.518355,0.200000,4.650000
1,0,8.071570,-0.438408,-0.609875,-0.321584,0.200000,4.650000
2,0,2.926795,-0.229998,-1.227993,0.067851,0.200000,4.650000
3,0,0.500274,-1.413792,-1.405176,0.182311,0.200000,4.650000
4,0,5.758089,-0.281082,-0.563624,-0.326012,0.200000,4.650000
5,0,-0.259802,-0.029652,-1.344146,0.065484,0.200000,4.650000
6,0,9.116933,-1.844616,-1.026895,-0.459080,0.200000,4.650000
7,0,6.451998,-1.866411,-1.066243,-0.841121,0.200000,4.650000
8,0,8.746678,-1.071127,-0.920407,-0.292012,0.200000,4.650000
9,0,4.745313,-2.216621,-0.879084,-0.494426,0.200000,4.650000
10,0,2.094951,0.484820,-1.283440,-0.014538,0.200000,4.650000
11,0,10.125093,-0.446132,-1.044159,0.086012,0.200000,4.650000
12,0,9.180782,0.474031,-0.785374,0.254562,0.200000,4.650000
13,0,3.764738,-0.842750,-1.230275,0.000578,0.200000,4.650000
14,0,1.531894,-1.745301,-1.321948,0.192975,0.200000,4.650000
15,0,8.759546,1.258698,-0.823662,0.318166,0.200000,4.650000
16,0,0.817461,-0.513819,-1.233113,0.121255,0.200000,4.650000
17,0,1.120413,0.883834,-1.334692,-0.023303,0.200000,4.650000
18,0,5.341246,-1.254724,-0.882873,-0.123759,0.200000,4.650000
19,0,2.490707,-1.907631,-1.251078,0.233394,0.200000,4.650000
20,1,6.278924,2.747677,-0.250279,-1.093964,0.200000,4.650000
22,1,4.535397,-1.104223,-0.739520,-0.734221,0.200000,4.650000
23,1,7.363475,-8.127252,-0.473224,-1.069545,0.200000,4.650000
24,1,5.495507,0.991469,-0.050840,-0.919105,0.200000,4.650000
25,1,7.538385,-7.175644,-0.200401,-1.229160,0.200000,4.650000
26,1,6.723520,1.705710,-0.268073,-1.263918,0.200000,4.650000
27,1,4.305802,-2.769584,0.219939,-1.428799,0.200000,4.650000
28,1,4.185228,-0.149321,-0.441516,-0.840777,0.200000,4.650000
29,1,3.537706,-2.246592,0.217918,-1.298891,0.200000,4.650000
30,1,6.934252,-0.293826,-0.010434,-1.067738,0.200000,4.650000
32,1,4.937159,0.213157,-0.537963,-0.469588,0.200000,4.650000
33,1,7.670525,0.930865,-0.224642,-0.775782,0.200000,4.650000
34,1,5.122009,1.945785,-0.127847,-0.970458,0.200000,4.650000
35,1,8.122088,-2.375766,-0.192055,-1.318760,0.200000,4.650000
36,1,6.360697,0.437333,-0.143327,-0.993309,0.200000,4.650000
37,1,7.539773,-1.179240,-0.242715,-1.330722,0.200000,4.650000
38,1,8.537332,0.214526,-0.150051,-1.125177,0.200000,4.650000
39,1,6.871542,3.728959,-0.033990,-1.096370,0.200000,4.650000
0,0,6.311347,-1.003679,-0.976592,-0.513566,0.200000,4.700000
1,0,8.033772,-0.447479,-0.755958,-0.181402,0.200000,4.700000
2,0,2.865431,-0.226460,-1.227277,0.070755,0.200000,4.700000
3,0,0.430228,-1.404714,-1.400935,0.181562,0.200000,4.700000
4,0,5.722812,-0.305841,-0.705552,-0.495175,0.200000,4.700000
5,0,-0.327043,-0.026401,-1.344809,0.065025,0.200000,4.700000
6,0,9.065222,-1.865958,-1.034216,-0.426847,0.200000,4.700000
7,0,6.397662,-1.903401,-1.086707,-0.739800,0.200000,4.700000
8,0,8.708898,-1.092320,-0.755612,-0.423862,0.200000,4.700000
9,0,4.699265,-2.241647,-0.920965,-0.500531,0.200000,4.700000
10,0,2.030737,0.484090,-1.284283,-0.014593,0.200000,4.700000
11,0,10.073177,-0.441086,-1.038319,0.100919,0.200000,4.700000
12,0,9.139645,0.484515,-0.822744,0.209678,0.200000,4.700000
13,0,3.703380,-0.842422,-1.227165,0.006563,0.200000,4.700000
14,0,1.465882,-1.735462,-1.320231,0.196774,0.200000,4.700000
15,0,8.716973,1.272439,-0.851463,0.274832,0.200000,4.700000
16,0,0.755688,-0.507724,-1.235478,0.121903,0.200000,4.700000
17,0,1.053675,0.882744,-1.334756,-0.021798,0.200000,4.700000
18,0,5.288358,-1.259390,-1.057752,-0.093335,0.200000,4.700000
19,0,2.428286,-1.895819,-1.248426,0.236240,0.200000,4.700000
20,1,6.266983,2.692965,-0.238810,-1.094256,0.200000,4.700000
22,1,4.501918,-1.144495,-0.669581,-0.805434,0.200000,4.700000
23,1,7.340942,-8.181762,-0.450670,-1.090209,0.200000,4.700000
24,1,5.497421,0.952069,0.038285,-0.787999,0.200000,4.700000
25,1,7.528148,-7.237344,-0.204745,-1.234012,0.200000,4.700000
26,1,6.712743,1.645574,-0.215552,-1.202716,0.200000,4.700000
27,1,4.318110,-2.840223,0.246168,-1.412775,0.200000,4.700000
28,1,4.162764,-0.187070,-0.449281,-0.754994,0.200000,4.700000
29,1,3.549975,-2.310749,0.245381,-1.283144,0.200000,4.700000
30,1,6.928521,-0.349218,-0.114619,-1.107848,0.200000,4.700000
32,1,4.911745,0.188353,-0.508265,-0.496080,0.200000,4.700000
33,1,7.659742,0.892180,-0.215664,-0.773701,0.200000,4.700000
34,1,5.116112,1.897108,-0.117948,-0.973545,0.200000,4.700000
35,1,8.112615,-2.441645,-0.189458,-1.317575,0.200000,4.700000
36,1,6.354148,0.383320,-0.130977,-1.080266,0.200000,4.700000
37,1,7.528386,-1.245479,-0.227742,-1.324786,0.200000,4.700000
38,1,8.529882,0.157536,-0.148997,-1.139793,0.200000,4.700000
39,1,6.868355,3.674083,-0.063733,-1.097518,0.200000,4.700000
0,0,6.262595,-1.032708,-0.975040,-0.580574,0.200000,4.750000
1,0,7.991326,-0.463925,-0.848923,-0.328919,0.200000,4.750000
2,0,2.804102,-0.222782,-1.226591,0.073554,0.200000,4.750000
3,0,0.360210,-1.395673,-1.400351,0.180816,0.200000,4.750000
4,0,5.688371,-0.325210,-0.688823,-0.387377,0.200000,4.750000
5,0,-0.394315,-0.023177,-1.345453,0.064480,0.200000,4.750000
6,0,9.011774,-1.891766,-1.068959,-0.516155,0.200000,4.750000
7,0,6.343004,-1.936083,-1.093157,-0.653643,0.200000,4.750000
8,0,8.678344,-1.096179,-0.611075,-0.077172,0.200000,4.750000
9,0,4.649763,-2.268574,-0.990022,-0.538535,0.200000,4.750000
10,0,1.966482,0.483349,-1.285103,-0.014814,0.200000,4.750000
11,0,10.023243,-0.433226,-0.998685,0.157206,0.200000,4.750000
12,0,9.096870,0.493141,-0.855485,0.172535,0.200000,4.750000
13,0,3.642161,-0.841815,-1.224380,0.012143,0.200000,4.750000
14,0,1.400125,-1.725484,-1.315134,0.199560,0.200000,4.750000
15,0,8.673167,1.284177,-0.876114,0.234753,0.200000,4.750000
16,0,0.693812,-0.501565,-1.237503,0.123181,0.200000,4.750000
17,0,0.986940,0.881729,-1.334712,-0.020312,0.200000,4.750000
18,0,5.239429,-1.266763,-0.978572,-0.147458,0.200000,4.750000
19,0,2.365969,-1.883883,-1.246341,0.238719,0.200000,4.750000
20,1,6.255548,2.638660,-0.228695,-1.086090,0.200000,4.750000
22,1,4.474280,-1.181100,-0.552749,-0.732107,0.200000,4.750000
23,1,7.319464,-8.237210,-0.429562,-1.108961,0.200000,4.750000
24,1,5.498138,0.908752,0.014325,-0.866348,0.200000,4.750000
25,1,7.517714,-7.299259,-0.208682,-1.238302,0.200000,4.750000
26,1,6.704980,1.587248,-0.155264,-1.166520,0.200000,4.750000
27,1,4.331599,-2.910140,0.269777,-1.398332,0.200000,4.750000
28,1,4.138390,-0.223331,-0.487475,-0.725221,0.200000,4.750000
29,1,3.563489,-2.374195,0.270292,-1.268917,0.200000,4.750000
30,1,6.915679,-0.414662,-0.256854,-1.308881,0.200000,4.750000
32,1,4.885825,0.163892,-0.518397,-0.489212,0.200000,4.750000
33,1,7.650676,0.854369,-0.181316,-0.756219,0.200000,4.750000
34,1,5.108896,1.847731,-0.144309,-0.987523,0.200000,4.750000
35,1,8.103264,-2.507479,-0.187034,-1.316678,0.200000,4.750000
36,1,6.347070,0.328354,-0.141552,-1.099322,0.200000,4.750000
37,1,7.517683,-1.311441,-0.214065,-1.319246,0.200000,4.750000
38,1,8.522309,0.099834,-0.151463,-1.154033,0.200000,4.750000
39,1,6.863833,3.619297,-0.090453,-1.095726,0.200000,4.750000
0,0,6.213502,-1.057537,-0.981863,-0.496583,0.200000,4.800000
1,0,7.952697,-0.477883,-0.772573,-0.279171,0.200000,4.800000
2,0,2.742807,-0.218969,-1.225901,0.076258,0.200000,4.800000
3,0,0.290390,-1.386673,-1.396398,0.179999,0.200000,4.800000
4,0,5.657529,-0.346575,-0.616830,-0.427296,0.200000,4.800000
5,0,-0.461618,-0.019978,-1.346057,0.063972,0.200000,4.800000
6,0,8.968276,-1.909021,-0.869958,-0.345105,0.200000,4.800000
7,0,6.288048,-1.965379,-1.099132,-0.585910,0.200000,4.800000
8,0,8.637526,-1.125038,-0.816360,-0.577172,0.200000,4.800000
9,0,4.598691,-2.291306,-1.021442,-0.454636,0.200000,4.800000
10,0,1.902189,0.482590,-1.285855,-0.015178,0.200000,4.800000
11,0,9.972153,-0.426578,-1.021810,0.132958,0.200000,4.800000
12,0,9.052343,0.500247,-0.890539,0.142118,0.200000,4.800000
13,0,3.581065,-0.840948,-1.221908,0.017344,0.200000,4.800000
14,0,1.334442,-1.715351,-1.313676,0.202660,0.200000,4.800000
15,0,8.628246,1.294099,-0.898412,0.198437,0.200000,4.800000
16,0,0.631813,-0.495379,-1.239987,0.123718,0.200000,4.800000
17,0,0.920211,0.880788,-1.334582,-0.018808,0.200000,4.800000
18,0,5.193288,-1.275617,-0.922835,-0.177066,0.200000,4.800000
19,0,2.303766,-1.871839,-1.244048,0.240873,0.200000,4.800000
20,1,6.244324,2.584307,-0.224480,-1.087059,0.200000,4.800000
22,1,4.450021,-1.221320,-0.485193,-0.804403,0.200000,4.800000
23,1,7.297140,-8.294530,-0.446473,-1.146391,0.200000,4.800000
24,1,5.498225,0.862479,0.001740,-0.925462,0.200000,4.800000
25,1,7.508933,-7.360346,-0.175604,-1.221742,0.200000,4.800000
26,1,6.688030,1.523876,-0.338999,-1.267442,0.200000,4.800000
27,1,4.346151,-2.979402,0.291046,-1.385253,0.200000,4.800000
28,1,4.113357,-0.257906,-0.500660,-0.691498,0.200000,4.800000
