id,gid,x,y,v_x,v_y,radius,time
34,1,4.920684,-1.653335,0.134540,-1.055130,0.200000,8.600000
35,1,7.581642,-7.543118,-0.109599,-1.236966,0.200000,8.600000
36,1,6.534903,-2.663572,0.038486,-1.207054,0.200000,8.600000
37,1,7.632445,-6.451594,0.103730,-1.271987,0.200000,8.600000
38,1,8.074115,-4.754599,-0.070141,-1.249990,0.200000,8.600000
39,1,5.813472,-0.779891,0.272731,-1.240235,0.200000,8.600000
0,0,1.002354,-0.310028,-1.275159,0.167577,0.200000,8.650000
1,0,3.412059,-1.663387,-1.344496,0.215529,0.200000,8.650000
2,0,-1.807156,0.123271,-1.239577,0.195233,0.200000,8.650000
3,0,-3.687875,-0.729679,-1.106208,0.180745,0.200000,8.650000
4,0,-0.272753,0.375294,-1.247175,0.021383,0.200000,8.650000
6,0,5.022511,-2.685464,-1.344415,0.039266,0.200000,8.650000
7,0,1.824938,-1.042047,-1.208878,0.196234,0.200000,8.650000
8,0,4.295907,-1.954892,-1.241852,0.211823,0.200000,8.650000
9,0,-1.220079,-0.752688,-1.223206,0.230638,0.200000,8.650000
10,0,-3.111339,0.681975,-1.204773,-0.135366,0.200000,8.650000
11,0,5.980919,-0.145561,-1.213484,0.008040,0.200000,8.650000
12,0,5.077062,0.677553,-1.218746,-0.043484,0.200000,8.650000
13,0,-0.273205,-1.121699,-1.252012,0.176401,0.200000,8.650000
14,0,-2.807609,-0.220897,-0.999565,-0.024812,0.200000,8.650000
15,0,4.247560,1.280229,-1.341586,-0.149816,0.200000,8.650000
17,0,-4.216666,0.722443,-1.033740,0.427732,0.200000,8.650000
18,0,0.534993,-1.832043,-1.170245,0.283582,0.200000,8.650000
19,0,-2.269089,-1.310930,-1.150855,0.111228,0.200000,8.650000
20,1,5.662418,-2.063831,-0.162765,-1.423582,0.200000,8.650000
22,1,6.532994,-6.471221,0.184075,-1.187834,0.200000,8.650000
24,1,5.135117,-3.915101,0.272980,-1.206498,0.200000,8.650000
26,1,7.475643,-2.892837,0.118281,-1.203733,0.200000,8.650000
27,1,6.164493,-8.334926,0.179423,-1.331854,0.200000,8.650000
28,1,5.253230,-5.108574,0.294592,-1.185941,0.200000,8.650000
29,1,5.401213,-7.349168,0.441196,-1.198845,0.200000,8.650000
30,1,6.617481,-5.251831,0.143318,-1.261161,0.200000,8.650000
32,1,5.560719,-6.140348,0.189969,-1.251258,0.200000,8.650000
33,1,7.379579,-3.906538,-0.089358,-1.259180,0.200000,8.650000
34,1,4.927536,-1.707056,0.137025,-1.074437,0.200000,8.650000
35,1,7.575976,-7.604018,-0.113327,-1.218001,0.200000,8.650000
36,1,6.536915,-2.724131,0.040241,-1.211188,0.200000,8.650000
37,1,7.638001,-6.514676,0.111115,-1.261638,0.200000,8.650000
38,1,8.070623,-4.816991,-0.069844,-1.247838,0.200000,8.650000
39,1,5.826593,-0.842061,0.262409,-1.243392,0.200000,8.650000
0,0,0.938786,-0.301500,-1.271356,0.170543,0.200000,8.700000
1,0,3.345305,-1.652556,-1.335089,0.216618,0.200000,8.700000
2,0,-1.870265,0.132427,-1.262172,0.183108,0.200000,8.700000
3,0,-3.718185,-0.717203,-0.606208,0.249519,0.200000,8.700000
4,0,-0.335304,0.376414,-1.251013,0.022419,0.200000,8.700000
6,0,4.955736,-2.682018,-1.335519,0.068908,0.200000,8.700000
7,0,1.764265,-1.032087,-1.213449,0.199214,0.200000,8.700000
8,0,4.233928,-1.944252,-1.239589,0.212791,0.200000,8.700000
9,0,-1.281341,-0.740565,-1.225252,0.242463,0.200000,8.700000
10,0,-3.172212,0.676518,-1.217446,-0.109136,0.200000,8.700000
11,0,5.920203,-0.145443,-1.214312,0.002358,0.200000,8.700000
12,0,5.015678,0.675220,-1.227671,-0.046644,0.200000,8.700000
13,0,-0.335413,-1.112521,-1.244152,0.183562,0.200000,8.700000
14,0,-2.857586,-0.221795,-0.999558,-0.017962,0.200000,8.700000
15,0,4.180448,1.272772,-1.342236,-0.149132,0.200000,8.700000
17,0,-4.267963,0.737289,-1.025942,0.296923,0.200000,8.700000
18,0,0.476366,-1.818376,-1.172528,0.273347,0.200000,8.700000
19,0,-2.326441,-1.306194,-1.147037,0.094720,0.200000,8.700000
20,1,5.653761,-2.134254,-0.173144,-1.408460,0.200000,8.700000
22,1,6.542116,-6.530174,0.182431,-1.179061,0.200000,8.700000
24,1,5.148933,-3.975562,0.276337,-1.209222,0.200000,8.700000
26,1,7.480893,-2.953012,0.104993,-1.203507,0.200000,8.700000
27,1,6.172612,-8.401879,0.162384,-1.339076,0.200000,8.700000
28,1,5.267703,-5.167571,0.289464,-1.179942,0.200000,8.700000
29,1,5.423799,-7.408884,0.451734,-1.194311,0.200000,8.700000
30,1,6.624864,-5.314582,0.147650,-1.255024,0.200000,8.700000
32,1,5.569935,-6.203029,0.184315,-1.253618,0.200000,8.700000
33,1,7.374977,-3.968957,-0.092046,-1.248379,0.200000,8.700000
34,1,4.935086,-1.761685,0.151012,-1.092571,0.200000,8.700000
35,1,7.570398,-7.664041,-0.111566,-1.200463,0.200000,8.700000
36,1,6.539079,-2.784896,0.043282,-1.215287,0.200000,8.700000
37,1,7.644280,-6.577287,0.125580,-1.252222,0.200000,8.700000
38,1,8.067177,-4.879523,-0.068906,-1.250641,0.200000,8.700000
39,1,5.840034,-0.904360,0.268834,-1.245989,0.200000,8.700000
0,0,0.875462,-0.292520,-1.266483,0.179603,0.200000,8.750000
1,0,3.278948,-1.641583,-1.327141,0.219462,0.200000,8.750000
2,0,-1.932749,0.142105,-1.249681,0.193561,0.200000,8.750000
3,0,-3.762897,-0.709768,-0.894238,0.148695,0.200000,8.750000
4,0,-0.397620,0.377995,-1.246310,0.031605,0.200000,8.750000
6,0,4.889400,-2.677471,-1.326714,0.090942,0.200000,8.750000
7,0,1.704028,-1.021899,-1.204753,0.203747,0.200000,8.750000
8,0,4.172149,-1.933364,-1.235564,0.217762,0.200000,8.750000
9,0,-1.342083,-0.728667,-1.214828,0.237954,0.200000,8.750000
10,0,-3.231713,0.669087,-1.190021,-0.148618,0.200000,8.750000
11,0,5.859328,-0.145594,-1.217505,-0.003025,0.200000,8.750000
12,0,4.953672,0.672852,-1.240130,-0.047373,0.200000,8.750000
13,0,-0.397252,-1.103604,-1.236788,0.178333,0.200000,8.750000
14,0,-2.897056,-0.213606,-0.789396,0.163773,0.200000,8.750000
15,0,4.113433,1.265264,-1.340302,-0.150162,0.200000,8.750000
17,0,-4.318746,0.746065,-1.015648,0.175516,0.200000,8.750000
18,0,0.417702,-1.804597,-1.173278,0.275575,0.200000,8.750000
19,0,-2.384074,-1.300230,-1.152667,0.119291,0.200000,8.750000
20,1,5.644601,-2.203997,-0.183203,-1.394860,0.200000,8.750000
22,1,6.550422,-6.589386,0.166123,-1.184244,0.200000,8.750000
24,1,5.162793,-4.035646,0.277193,-1.201678,0.200000,8.750000
26,1,7.485211,-3.013638,0.086371,-1.212504,0.200000,8.750000
27,1,6.182545,-8.468728,0.198651,-1.336962,0.200000,8.750000
28,1,5.282596,-5.227046,0.297859,-1.189486,0.200000,8.750000
29,1,5.446135,-7.468165,0.446704,-1.185632,0.200000,8.750000
30,1,6.631448,-5.376297,0.131674,-1.234284,0.200000,8.750000
32,1,5.579198,-6.265309,0.185266,-1.245606,0.200000,8.750000
33,1,7.370726,-4.031124,-0.085030,-1.243342,0.200000,8.750000
34,1,4.943096,-1.817163,0.160193,-1.109568,0.200000,8.750000
35,1,7.565536,-7.723506,-0.097239,-1.189303,0.200000,8.750000
36,1,6.541142,-2.845570,0.041253,-1.213490,0.200000,8.750000
37,1,7.649927,-6.640021,0.112949,-1.254692,0.200000,8.750000
38,1,8.064371,-4.941887,-0.056126,-1.247267,0.200000,8.750000
39,1,5.852960,-0.966801,0.258506,-1.248806,0.200000,8.750000
0,0,0.812421,-0.283209,-1.260829,0.186228,0.200000,8.800000
1,0,3.212296,-1.630096,-1.333036,0.229756,0.200000,8.800000
2,0,-1.981659,0.160826,-0.978208,0.374426,0.200000,8.800000
3,0,-3.809449,-0.702789,-0.931044,0.139579,0.200000,8.800000
4,0,-0.459479,0.380047,-1.237198,0.041050,0.200000,8.800000
6,0,4.823785,-2.672126,-1.312294,0.106898,0.200000,8.800000
7,0,1.643543,-1.011773,-1.209687,0.202525,0.200000,8.800000
8,0,4.110151,-1.922289,-1.239977,0.221501,0.200000,8.800000
9,0,-1.402110,-0.716696,-1.200555,0.239432,0.200000,8.800000
10,0,-3.292715,0.662713,-1.220048,-0.127481,0.200000,8.800000
11,0,5.798370,-0.145815,-1.219171,-0.004416,0.200000,8.800000
12,0,4.891874,0.670037,-1.235960,-0.056284,0.200000,8.800000
13,0,-0.458303,-1.095652,-1.221029,0.159048,0.200000,8.800000
14,0,-2.951531,-0.212002,-1.089501,0.032073,0.200000,8.800000
15,0,4.046313,1.257797,-1.342414,-0.149335,0.200000,8.800000
18,0,0.359049,-1.791282,-1.173068,0.266294,0.200000,8.800000
19,0,-2.441706,-1.293364,-1.152627,0.137321,0.200000,8.800000
20,1,5.634911,-2.273118,-0.193800,-1.382424,0.200000,8.800000
22,1,6.559704,-6.649715,0.185650,-1.206590,0.200000,8.800000
24,1,5.176638,-4.095330,0.276906,-1.193681,0.200000,8.800000
26,1,7.490006,-3.074236,0.095899,-1.211964,0.200000,8.800000
27,1,6.192537,-8.531998,0.199848,-1.265404,0.200000,8.800000
28,1,5.297172,-5.286550,0.291536,-1.190092,0.200000,8.800000
29,1,5.468498,-7.527576,0.447274,-1.188216,0.200000,8.800000
30,1,6.638848,-5.438282,0.148014,-1.239709,0.200000,8.800000
32,1,5.588741,-6.328016,0.190855,-1.254128,0.200000,8.800000
33,1,7.366467,-4.094046,-0.085164,-1.258436,0.200000,8.800000
34,1,4.950933,-1.873602,0.156750,-1.128770,0.200000,8.800000
35,1,7.560565,-7.782080,-0.099420,-1.171479,0.200000,8.800000
36,1,6.541763,-2.905410,0.012415,-1.196807,0.200000,8.800000
37,1,7.655338,-6.702015,0.108219,-1.239862,0.200000,8.800000
38,1,8.060990,-5.004442,-0.067624,-1.251100,0.200000,8.800000
39,1,5.865875,-1.029325,0.258305,-1.250480,0.200000,8.800000
0,0,0.749147,-0.273964,-1.265467,0.184890,0.200000,8.850000
1,0,3.145740,-1.618589,-1.331124,0.230136,0.200000,8.850000
2,0,-2.032170,0.177330,-1.010217,0.330085,0.200000,8.850000
3,0,-3.867513,-0.698988,-1.161274,0.076019,0.200000,8.850000
4,0,-0.521478,0.381996,-1.239969,0.038975,0.200000,8.850000
6,0,4.758449,-2.665664,-1.306720,0.129241,0.200000,8.850000
7,0,1.582756,-1.001716,-1.215751,0.201149,0.200000,8.850000
8,0,4.047749,-1.910662,-1.248036,0.232544,0.200000,8.850000
9,0,-1.462632,-0.704733,-1.210438,0.239251,0.200000,8.850000
10,0,-3.356665,0.656125,-1.279004,-0.131757,0.200000,8.850000
11,0,5.737275,-0.146256,-1.221885,-0.008835,0.200000,8.850000
12,0,4.829580,0.667542,-1.245876,-0.049904,0.200000,8.850000
13,0,-0.519376,-1.088429,-1.221459,0.144470,0.200000,8.850000
14,0,-3.003106,-0.209091,-1.031503,0.058228,0.200000,8.850000
15,0,3.979570,1.250329,-1.334851,-0.149360,0.200000,8.850000
18,0,0.300706,-1.777864,-1.166868,0.268366,0.200000,8.850000
19,0,-2.499132,-1.286771,-1.148526,0.131864,0.200000,8.850000
20,1,5.624843,-2.341685,-0.201353,-1.371342,0.200000,8.850000
22,1,6.569216,-6.709684,0.190242,-1.199375,0.200000,8.850000
24,1,5.190538,-4.154833,0.277997,-1.190058,0.200000,8.850000
26,1,7.493966,-3.135178,0.079189,-1.218839,0.200000,8.850000
27,1,6.200158,-8.593717,0.152423,-1.234393,0.200000,8.850000
28,1,5.311679,-5.346749,0.290132,-1.203977,0.200000,8.850000
29,1,5.490888,-7.586870,0.447801,-1.185876,0.200000,8.850000
30,1,6.645638,-5.500506,0.135800,-1.244488,0.200000,8.850000
32,1,5.599149,-6.390931,0.208162,-1.258305,0.200000,8.850000
33,1,7.362447,-4.156773,-0.080401,-1.254531,0.200000,8.850000
34,1,4.956471,-1.913616,0.110760,-0.800276,0.200000,8.850000
35,1,7.554302,-7.839459,-0.125260,-1.147582,0.200000,8.850000
36,1,6.542896,-2.965344,0.022674,-1.198671,0.200000,8.850000
37,1,7.660666,-6.763215,0.106549,-1.224016,0.200000,8.850000
38,1,8.057267,-5.066997,-0.074462,-1.251104,0.200000,8.850000
39,1,5.878348,-1.091936,0.249453,-1.252230,0.200000,8.850000
0,0,0.685626,-0.264505,-1.270424,0.189187,0.200000,8.900000
1,0,3.079696,-1.607212,-1.320873,0.227543,0.200000,8.900000
2,0,-2.085161,0.194232,-1.059826,0.338042,0.200000,8.900000
3,0,-3.950577,-0.670187,-1.661274,0.576019,0.200000,8.900000
4,0,-0.583665,0.384113,-1.243743,0.042340,0.200000,8.900000
6,0,4.693635,-2.658550,-1.296289,0.142292,0.200000,8.900000
7,0,1.521646,-0.991854,-1.222189,0.197222,0.200000,8.900000
8,0,3.985066,-1.898777,-1.253652,0.237708,0.200000,8.900000
9,0,-1.523528,-0.692620,-1.217908,0.242254,0.200000,8.900000
10,0,-3.411394,0.651157,-1.094573,-0.099363,0.200000,8.900000
11,0,5.676010,-0.146864,-1.225308,-0.012157,0.200000,8.900000
12,0,4.766793,0.665108,-1.255747,-0.048678,0.200000,8.900000
13,0,-0.581048,-1.080604,-1.233440,0.156498,0.200000,8.900000
14,0,-3.054519,-0.205962,-1.028246,0.062588,0.200000,8.900000
15,0,3.912444,1.243159,-1.342518,-0.143399,0.200000,8.900000
18,0,0.242374,-1.763896,-1.166641,0.279355,0.200000,8.900000
19,0,-2.556095,-1.279803,-1.139260,0.139344,0.200000,8.900000
20,1,5.614431,-2.409753,-0.208243,-1.361356,0.200000,8.900000
22,1,6.579000,-6.769549,0.195674,-1.197299,0.200000,8.900000
24,1,5.204496,-4.214437,0.279158,-1.192071,0.200000,8.900000
26,1,7.498206,-3.195140,0.084805,-1.199237,0.200000,8.900000
27,1,6.206792,-8.655877,0.132669,-1.243198,0.200000,8.900000
28,1,5.325915,-5.406561,0.284727,-1.196245,0.200000,8.900000
29,1,5.513056,-7.646937,0.443361,-1.201349,0.200000,8.900000
30,1,6.652121,-5.563047,0.129659,-1.250810,0.200000,8.900000
32,1,5.609027,-6.453931,0.197559,-1.259990,0.200000,8.900000
33,1,7.358366,-4.219504,-0.081625,-1.254618,0.200000,8.900000
34,1,4.963048,-1.955930,0.131536,-0.846286,0.200000,8.900000
35,1,7.548863,-7.894938,-0.108782,-1.109568,0.200000,8.900000
36,1,6.543524,-3.025089,0.012557,-1.194903,0.200000,8.900000
37,1,7.665397,-6.824616,0.094624,-1.228005,0.200000,8.900000
38,1,8.054000,-5.129377,-0.065333,-1.247609,0.200000,8.900000
39,1,5.890372,-1.154708,0.240495,-1.255436,0.200000,8.900000
0,0,0.622176,-0.255464,-1.269003,0.180818,0.200000,8.950000
1,0,3.013985,-1.595801,-1.314233,0.228219,0.200000,8.950000
2,0,-2.139313,0.209051,-1.083026,0.296372,0.200000,8.950000
3,0,-4.058640,-0.616386,-2.161274,1.076019,0.200000,8.950000
4,0,-0.645632,0.386245,-1.239330,0.042638,0.200000,8.950000
6,0,4.629292,-2.650822,-1.286847,0.154552,0.200000,8.950000
7,0,1.460520,-0.981993,-1.222522,0.197237,0.200000,8.950000
8,0,3.922698,-1.886694,-1.247359,0.241647,0.200000,8.950000
9,0,-1.585054,-0.680948,-1.230528,0.233444,0.200000,8.950000
10,0,-3.469663,0.647002,-1.165369,-0.083106,0.200000,8.950000
11,0,5.614636,-0.147365,-1.227484,-0.010015,0.200000,8.950000
12,0,4.704264,0.662350,-1.250568,-0.055165,0.200000,8.950000
13,0,-0.642381,-1.072655,-1.226661,0.158971,0.200000,8.950000
14,0,-3.105349,-0.205265,-1.016610,0.013936,0.200000,8.950000
15,0,3.845652,1.235901,-1.335839,-0.145167,0.200000,8.950000
18,0,0.184438,-1.750422,-1.158706,0.269484,0.200000,8.950000
19,0,-2.612928,-1.272885,-1.136667,0.138365,0.200000,8.950000
20,1,5.603705,-2.477370,-0.214523,-1.352346,0.200000,8.950000
22,1,6.586630,-6.827242,0.152604,-1.153857,0.200000,8.950000
24,1,5.218474,-4.274240,0.279560,-1.196075,0.200000,8.950000
26,1,7.502832,-3.254763,0.092528,-1.192472,0.200000,8.950000
27,1,6.215658,-8.718503,0.177323,-1.252503,0.200000,8.950000
28,1,5.339723,-5.466207,0.276162,-1.192912,0.200000,8.950000
29,1,5.534853,-7.705279,0.435925,-1.166827,0.200000,8.950000
30,1,6.657869,-5.625728,0.114961,-1.253628,0.200000,8.950000
32,1,5.619555,-6.517431,0.210556,-1.270004,0.200000,8.950000
33,1,7.354338,-4.281697,-0.080553,-1.243877,0.200000,8.950000
34,1,4.970563,-2.000314,0.150294,-0.887680,0.200000,8.950000
35,1,7.543619,-7.949078,-0.104880,-1.082813,0.200000,8.950000
36,1,6.544536,-3.085202,0.020242,-1.202263,0.200000,8.950000
37,1,7.671728,-6.887406,0.126634,-1.255807,0.200000,8.950000
38,1,8.051176,-5.191410,-0.056483,-1.240649,0.200000,8.950000
39,1,5.902008,-1.217499,0.232703,-1.255816,0.200000,8.950000
0,0,0.558880,-0.246025,-1.265913,0.188787,0.200000,9.000000
1,0,2.947983,-1.584389,-1.320030,0.228228,0.200000,9.000000
2,0,-2.194734,0.222606,-1.108428,0.271101,0.200000,9.000000
4,0,-0.707728,0.388610,-1.241923,0.047310,0.200000,9.000000
6,0,4.565470,-2.642497,-1.276456,0.166502,0.200000,9.000000
7,0,1.399844,-0.971995,-1.213519,0.199950,0.200000,9.000000
8,0,3.861099,-1.874999,-1.231982,0.233913,0.200000,9.000000
9,0,-1.646555,-0.668622,-1.230028,0.246531,0.200000,9.000000
10,0,-3.516512,0.634433,-0.936981,-0.251386,0.200000,9.000000
11,0,5.553244,-0.147759,-1.227828,-0.007871,0.200000,9.000000
12,0,4.641439,0.659518,-1.256501,-0.056649,0.200000,9.000000
13,0,-0.704905,-1.063912,-1.250475,0.174868,0.200000,9.000000
14,0,-3.156940,-0.202884,-1.031816,0.047613,0.200000,9.000000
15,0,3.779158,1.228572,-1.329889,-0.146576,0.200000,9.000000
18,0,0.126089,-1.736952,-1.166979,0.269401,0.200000,9.000000
19,0,-2.669856,-1.264957,-1.138563,0.158558,0.200000,9.000000
20,1,5.592694,-2.544582,-0.220218,-1.344230,0.200000,9.000000
22,1,6.596298,-6.884827,0.193359,-1.151709,0.200000,9.000000
24,1,5.232392,-4.333887,0.278365,-1.192932,0.200000,9.000000
26,1,7.506585,-3.314824,0.075063,-1.201221,0.200000,9.000000
27,1,6.219353,-8.774198,0.073907,-1.113913,0.200000,9.000000
28,1,5.353144,-5.525940,0.268402,-1.194669,0.200000,9.000000
29,1,5.557174,-7.764705,0.446419,-1.188522,0.200000,9.000000
30,1,6.664196,-5.689709,0.126536,-1.279624,0.200000,9.000000
32,1,5.627384,-6.579746,0.156593,-1.246304,0.200000,9.000000
33,1,7.350707,-4.343985,-0.072630,-1.245754,0.200000,9.000000
34,1,4.978924,-2.046560,0.167231,-0.924920,0.200000,9.000000
35,1,7.537841,-8.000162,-0.115545,-1.021664,0.200000,9.000000
36,1,6.546060,-3.145231,0.030482,-1.200574,0.200000,9.000000
37,1,7.680247,-6.947504,0.170378,-1.201951,0.200000,9.000000
38,1,8.047914,-5.253540,-0.065244,-1.242595,0.200000,9.000000
39,1,5.913285,-1.280410,0.225549,-1.258219,0.200000,9.000000
0,0,0.495980,-0.236991,-1.257995,0.180681,0.200000,9.050000
1,0,2.881968,-1.572929,-1.320292,0.229203,0.200000,9.050000
2,0,-2.251424,0.235863,-1.133802,0.265131,0.200000,9.050000
4,0,-0.769448,0.390483,-1.234407,0.037454,0.200000,9.050000
6,0,4.501837,-2.633707,-1.272655,0.175802,0.200000,9.050000
7,0,1.339362,-0.961612,-1.209652,0.207652,0.200000,9.050000
8,0,3.799373,-1.862945,-1.234530,0.241069,0.200000,9.050000
9,0,-1.706947,-0.657867,-1.207840,0.215099,0.200000,9.050000
10,0,-3.577735,0.636655,-1.224476,0.044440,0.200000,9.050000
11,0,5.491806,-0.148262,-1.228773,-0.010069,0.200000,9.050000
12,0,4.578262,0.656912,-1.263540,-0.052113,0.200000,9.050000
13,0,-0.767637,-1.054716,-1.254641,0.183910,0.200000,9.050000
14,0,-3.200675,-0.213757,-0.874699,-0.217450,0.200000,9.050000
15,0,3.712864,1.221242,-1.325883,-0.146610,0.200000,9.050000
18,0,0.067545,-1.722961,-1.170890,0.279816,0.200000,9.050000
19,0,-2.726695,-1.257765,-1.136769,0.143843,0.200000,9.050000
20,1,5.581426,-2.611429,-0.225355,-1.336938,0.200000,9.050000
22,1,6.605495,-6.942211,0.183933,-1.147681,0.200000,9.050000
24,1,5.246123,-4.393639,0.274613,-1.195041,0.200000,9.050000
26,1,7.510277,-3.374207,0.073836,-1.187647,0.200000,9.050000
27,1,6.226558,-8.833008,0.144089,-1.176204,0.200000,9.050000
28,1,5.366373,-5.585424,0.264579,-1.189668,0.200000,9.050000
29,1,5.580686,-7.821055,0.470246,-1.126998,0.200000,9.050000
30,1,6.669203,-5.751807,0.100144,-1.241954,0.200000,9.050000
32,1,5.635087,-6.642718,0.154052,-1.259446,0.200000,9.050000
33,1,7.346911,-4.406076,-0.075923,-1.241810,0.200000,9.050000
34,1,4.988051,-2.094481,0.182526,-0.958423,0.200000,9.050000
35,1,7.532226,-8.051535,-0.112315,-1.027459,0.200000,9.050000
36,1,6.547521,-3.205756,0.029209,-1.210492,0.200000,9.050000
37,1,7.688232,-7.008759,0.159686,-1.225102,0.200000,9.050000
38,1,8.045199,-5.315381,-0.054303,-1.236826,0.200000,9.050000
39,1,5.924255,-1.343424,0.219397,-1.260278,0.200000,9.050000
0,0,0.432645,-0.227954,-1.266708,0.180734,0.200000,9.100000
1,0,2.816292,-1.561424,-1.313525,0.230110,0.200000,9.100000
2,0,-2.309121,0.248064,-1.153931,0.244031,0.200000,9.100000
4,0,-0.830860,0.392330,-1.228247,0.036939,0.200000,9.100000
6,0,4.438510,-2.624565,-1.266539,0.182832,0.200000,9.100000
7,0,1.278693,-0.951540,-1.213374,0.201448,0.200000,9.100000
8,0,3.736849,-1.850620,-1.250481,0.246495,0.200000,9.100000
9,0,-1.768477,-0.646738,-1.230587,0.222569,0.200000,9.100000
10,0,-3.613959,0.627514,-0.724476,-0.182811,0.200000,9.100000
11,0,5.430244,-0.148700,-1.231235,-0.008750,0.200000,9.100000
12,0,4.515452,0.654078,-1.256193,-0.056683,0.200000,9.100000
13,0,-0.829274,-1.045553,-1.232729,0.183264,0.200000,9.100000
14,0,-3.253339,-0.217302,-1.053286,-0.070910,0.200000,9.100000
15,0,3.645953,1.214189,-1.338221,-0.141062,0.200000,9.100000
18,0,0.009311,-1.708894,-1.164681,0.281351,0.200000,9.100000
19,0,-2.781040,-1.256809,-1.086908,0.019122,0.200000,9.100000
20,1,5.569924,-2.677946,-0.230052,-1.330345,0.200000,9.100000
22,1,6.616580,-6.998627,0.221707,-1.128308,0.200000,9.100000
24,1,5.260034,-4.453525,0.278232,-1.197720,0.200000,9.100000
26,1,7.514855,-3.434743,0.091566,-1.210718,0.200000,9.100000
27,1,6.236694,-8.892059,0.202736,-1.181006,0.200000,9.100000
28,1,5.379890,-5.645881,0.270350,-1.209153,0.200000,9.100000
29,1,5.603164,-7.876466,0.449569,-1.108232,0.200000,9.100000
30,1,6.675827,-5.814529,0.132476,-1.254427,0.200000,9.100000
32,1,5.642138,-6.704747,0.141015,-1.240570,0.200000,9.100000
33,1,7.343311,-4.468020,-0.071994,-1.238894,0.200000,9.100000
34,1,4.995374,-2.143526,0.146459,-0.980892,0.200000,9.100000
35,1,7.524573,-8.105508,-0.153058,-1.079471,0.200000,9.100000
36,1,6.549243,-3.266702,0.034437,-1.218937,0.200000,9.100000
37,1,7.695585,-7.070984,0.147074,-1.244505,0.200000,9.100000
38,1,8.042277,-5.377250,-0.058428,-1.237386,0.200000,9.100000
39,1,5.934946,-1.406539,0.213831,-1.262312,0.200000,9.100000
0,0,0.369397,-0.219190,-1.264955,0.175277,0.200000,9.150000
1,0,2.750955,-1.550129,-1.306742,0.225895,0.200000,9.150000
2,0,-2.362521,0.260490,-1.068009,0.248518,0.200000,9.150000
4,0,-0.892362,0.393993,-1.230030,0.033262,0.200000,9.150000
6,0,4.375324,-2.614870,-1.263725,0.193913,0.200000,9.150000
7,0,1.218638,-0.941463,-1.201099,0.201545,0.200000,9.150000
8,0,3.674863,-1.838543,-1.239716,0.241549,0.200000,9.150000
9,0,-1.829335,-0.637224,-1.217161,0.190285,0.200000,9.150000
10,0,-3.653610,0.623824,-0.793023,-0.073797,0.200000,9.150000
11,0,5.368681,-0.149044,-1.231256,-0.006896,0.200000,9.150000
12,0,4.453059,0.650883,-1.247874,-0.063899,0.200000,9.150000
13,0,-0.891028,-1.037072,-1.235085,0.169630,0.200000,9.150000
14,0,-3.310057,-0.227516,-1.134347,-0.204267,0.200000,9.150000
15,0,3.578652,1.207521,-1.346013,-0.133344,0.200000,9.150000
18,0,-0.049389,-1.694967,-1.173988,0.278524,0.200000,9.150000
19,0,-2.835361,-1.253953,-1.086411,0.057128,0.200000,9.150000
20,1,5.558207,-2.744167,-0.234332,-1.324412,0.200000,9.150000
22,1,6.626855,-7.054009,0.205499,-1.107652,0.200000,9.150000
24,1,5.273768,-4.512953,0.274662,-1.188556,0.200000,9.150000
26,1,7.519715,-3.494540,0.097186,-1.195938,0.200000,9.150000
27,1,6.221831,-8.926109,-0.297264,-0.681006,0.200000,9.150000
28,1,5.393636,-5.706755,0.274924,-1.217464,0.200000,9.150000
29,1,5.624482,-7.930058,0.426349,-1.071837,0.200000,9.150000
30,1,6.681392,-5.876134,0.111296,-1.232107,0.200000,9.150000
32,1,5.649428,-6.766608,0.145797,-1.237223,0.200000,9.150000
33,1,7.339275,-4.530848,-0.080730,-1.256550,0.200000,9.150000
34,1,5.003571,-2.193964,0.163954,-1.008764,0.200000,9.150000
35,1,7.517985,-8.155073,-0.131758,-0.991306,0.200000,9.150000
36,1,6.551080,-3.327173,0.036737,-1.209403,0.200000,9.150000
37,1,7.701853,-7.133671,0.125350,-1.253734,0.200000,9.150000
38,1,8.039018,-5.439170,-0.065187,-1.238390,0.200000,9.150000
39,1,5.945348,-1.469653,0.208029,-1.262269,0.200000,9.150000
0,0,0.306735,-0.210400,-1.253238,0.175805,0.200000,9.200000
1,0,2.685961,-1.538860,-1.299887,0.225373,0.200000,9.200000
2,0,-2.415359,0.274011,-1.056757,0.270415,0.200000,9.200000
4,0,-0.953532,0.395725,-1.223399,0.034640,0.200000,9.200000
6,0,4.312364,-2.604861,-1.259193,0.200176,0.200000,9.200000
7,0,1.158843,-0.931393,-1.195897,0.201405,0.200000,9.200000
8,0,3.613350,-1.826420,-1.230249,0.242451,0.200000,9.200000
9,0,-1.890960,-0.626860,-1.232496,0.207283,0.200000,9.200000
10,0,-3.697900,0.616306,-0.885800,-0.150369,0.200000,9.200000
11,0,5.307159,-0.149403,-1.230446,-0.007180,0.200000,9.200000
12,0,4.390104,0.647919,-1.259101,-0.059271,0.200000,9.200000
13,0,-0.952549,-1.028995,-1.230429,0.161537,0.200000,9.200000
14,0,-3.369052,-0.233758,-1.179898,-0.124856,0.200000,9.200000
15,0,3.511621,1.200724,-1.340615,-0.135950,0.200000,9.200000
18,0,-0.108230,-1.681787,-1.176827,0.263608,0.200000,9.200000
19,0,-2.886821,-1.250063,-1.029212,0.077795,0.200000,9.200000
