id,gid,x,y,v_x,v_y,radius,time
1,1,1.464079,1.990091,-0.049730,-0.179200,0.500000,7.350000
2,2,0.768726,0.737710,0.460973,-0.339165,0.500000,7.350000
3,3,-0.767791,1.489152,0.509136,0.160172,0.500000,7.350000
4,4,-2.130579,0.229077,0.444732,0.351879,0.500000,7.350000
5,5,-1.446528,-1.318809,-0.157347,0.531737,0.500000,7.350000
6,6,-0.284281,-0.242900,0.170562,0.506175,0.500000,7.350000
7,7,0.427072,-1.578247,-0.614963,0.159648,0.500000,7.350000
0,0,1.583101,-0.577959,-0.298778,-0.406559,0.500000,7.400000
1,1,1.461052,1.978290,-0.060533,-0.236022,0.500000,7.400000
2,2,0.788875,0.715651,0.402983,-0.441172,0.500000,7.400000
3,3,-0.743128,1.497756,0.493269,0.172081,0.500000,7.400000
4,4,-2.108242,0.245309,0.446754,0.324631,0.500000,7.400000
5,5,-1.450144,-1.298308,-0.072327,0.410008,0.500000,7.400000
6,6,-0.275721,-0.218397,0.171205,0.490068,0.500000,7.400000
7,7,0.398966,-1.571468,-0.562128,0.135581,0.500000,7.400000
0,0,1.565006,-0.616623,-0.361894,-0.773277,0.500000,7.450000
1,1,1.457416,1.963367,-0.072712,-0.298458,0.500000,7.450000
2,2,0.805036,0.709571,0.323225,-0.121606,0.500000,7.450000
3,3,-0.718168,1.505849,0.499197,0.161841,0.500000,7.450000
4,4,-2.084701,0.264053,0.470822,0.374884,0.500000,7.450000
5,5,-1.452644,-1.272469,-0.049990,0.516776,0.500000,7.450000
6,6,-0.265539,-0.195393,0.203641,0.460068,0.500000,7.450000
7,7,0.373207,-1.562530,-0.515181,0.178777,0.500000,7.450000
0,0,1.542172,-0.650994,-0.456697,-0.687428,0.500000,7.500000
1,1,1.469952,1.973444,0.250719,0.201542,0.500000,7.500000
2,2,0.838733,0.678491,0.673947,-0.621606,0.500000,7.500000
3,3,-0.691856,1.514741,0.526234,0.177841,0.500000,7.500000
4,4,-2.059588,0.287156,0.502243,0.462064,0.500000,7.500000
5,5,-1.453544,-1.241115,-0.018007,0.627084,0.500000,7.500000
6,6,-0.280357,-0.183761,-0.296359,0.232645,0.500000,7.500000
7,7,0.348982,-1.551829,-0.484500,0.214009,0.500000,7.500000
0,0,1.544337,-0.674578,0.043303,-0.471688,0.500000,7.550000
1,1,1.477928,1.978509,0.159514,0.101293,0.500000,7.550000
2,2,0.868408,0.643727,0.593492,-0.695262,0.500000,7.550000
3,3,-0.662921,1.518399,0.578693,0.073166,0.500000,7.550000
4,4,-2.040026,0.322781,0.391247,0.712494,0.500000,7.550000
5,5,-1.463520,-1.214687,-0.199514,0.528560,0.500000,7.550000
6,6,-0.272369,-0.158788,0.159751,0.499453,0.500000,7.550000
7,7,0.324910,-1.542225,-0.481427,0.192088,0.500000,7.550000
0,0,1.551271,-0.723163,0.138682,-0.971688,0.500000,7.600000
1,1,1.482916,1.979407,0.099753,0.017958,0.500000,7.600000
2,2,0.891393,0.633148,0.459704,-0.211585,0.500000,7.600000
3,3,-0.633552,1.527796,0.587392,0.187937,0.500000,7.600000
4,4,-2.017361,0.355354,0.453302,0.651462,0.500000,7.600000
5,5,-1.468514,-1.185235,-0.099891,0.589053,0.500000,7.600000
6,6,-0.264166,-0.143646,0.164075,0.302852,0.500000,7.600000
7,7,0.300448,-1.530433,-0.489251,0.235843,0.500000,7.600000
0,0,1.550967,-0.766389,-0.006074,-0.864531,0.500000,7.650000
1,1,1.485563,1.976329,0.052951,-0.061560,0.500000,7.650000
2,2,0.911382,0.616840,0.399785,-0.326155,0.500000,7.650000
3,3,-0.606008,1.531081,0.550883,0.065700,0.500000,7.650000
4,4,-1.991060,0.384463,0.526023,0.582177,0.500000,7.650000
5,5,-1.470079,-1.152149,-0.031305,0.661720,0.500000,7.650000
6,6,-0.257511,-0.127273,0.133094,0.327458,0.500000,7.650000
7,7,0.276848,-1.518031,-0.471996,0.248038,0.500000,7.650000
0,0,1.544152,-0.804764,-0.136309,-0.767501,0.500000,7.700000
1,1,1.486983,1.969892,0.028405,-0.128727,0.500000,7.700000
2,2,0.928658,0.595379,0.345521,-0.429232,0.500000,7.700000
3,3,-0.574531,1.536081,0.629526,0.100006,0.500000,7.700000
4,4,-1.964137,0.413685,0.538466,0.584444,0.500000,7.700000
5,5,-1.466610,-1.117716,0.069389,0.688661,0.500000,7.700000
6,6,-0.246178,-0.115252,0.226659,0.240421,0.500000,7.700000
7,7,0.258216,-1.516449,-0.372646,0.031641,0.500000,7.700000
0,0,1.531478,-0.838746,-0.253476,-0.679643,0.500000,7.750000
1,1,1.489292,1.960635,0.046163,-0.185143,0.500000,7.750000
2,2,0.943477,0.569280,0.296378,-0.521970,0.500000,7.750000
3,3,-0.545710,1.540264,0.576427,0.083650,0.500000,7.750000
4,4,-1.938871,0.439631,0.505318,0.518909,0.500000,7.750000
5,5,-1.458599,-1.082081,0.160227,0.712685,0.500000,7.750000
6,6,-0.236105,-0.097821,0.201459,0.348619,0.500000,7.750000
7,7,0.237682,-1.510453,-0.410672,0.119922,0.500000,7.750000
0,0,1.513534,-0.868751,-0.358885,-0.600093,0.500000,7.800000
1,1,1.491922,1.948725,0.052611,-0.238210,0.500000,7.800000
2,2,0.956071,0.539010,0.251873,-0.605403,0.500000,7.800000
3,3,-0.518711,1.548255,0.539971,0.159831,0.500000,7.800000
4,4,-1.912047,0.472101,0.536465,0.649407,0.500000,7.800000
5,5,-1.456690,-1.053651,0.038173,0.568616,0.500000,7.800000
6,6,-0.215709,-0.077914,0.407914,0.398139,0.500000,7.800000
7,7,0.215443,-1.500479,-0.444776,0.199473,0.500000,7.800000
0,0,1.490848,-0.895155,-0.453715,-0.528068,0.500000,7.850000
1,1,1.493902,1.934473,0.039594,-0.285042,0.500000,7.850000
2,2,0.993665,0.533740,0.751873,-0.105403,0.500000,7.850000
3,3,-0.493780,1.557561,0.498619,0.186124,0.500000,7.850000
4,4,-1.884739,0.501390,0.546174,0.585775,0.500000,7.850000
5,5,-1.450065,-1.023438,0.132507,0.604247,0.500000,7.850000
6,6,-0.220314,-0.083007,-0.092086,-0.101861,0.500000,7.850000
7,7,0.191675,-1.486921,-0.475363,0.271157,0.500000,7.850000
0,0,1.463897,-0.918297,-0.539025,-0.462855,0.500000,7.900000
1,1,1.488150,1.945220,-0.115030,0.214958,0.500000,7.900000
2,2,1.035165,0.503470,0.830003,-0.605403,0.500000,7.900000
3,3,-0.466509,1.562899,0.545421,0.106761,0.500000,7.900000
4,4,-1.858889,0.530277,0.516993,0.577737,0.500000,7.900000
5,5,-1.468439,-1.004997,-0.367493,0.368819,0.500000,7.900000
6,6,-0.199918,-0.063100,0.407914,0.398139,0.500000,7.900000
7,7,0.183755,-1.498363,-0.158407,-0.228843,0.500000,7.900000
0,0,1.461945,-0.917966,-0.039025,0.006616,0.500000,7.950000
1,1,1.482495,1.953171,-0.113105,0.159011,0.500000,7.950000
2,2,1.071694,0.469454,0.730580,-0.680314,0.500000,7.950000
3,3,-0.440716,1.569105,0.515868,0.124115,0.500000,7.950000
4,4,-1.830345,0.556311,0.570887,0.520694,0.500000,7.950000
5,5,-1.480048,-0.983798,-0.232180,0.423992,0.500000,7.950000
6,6,-0.181524,-0.045057,0.367889,0.360870,0.500000,7.950000
7,7,0.150834,-1.532325,-0.658407,-0.679229,0.500000,7.950000
0,0,1.468339,-0.942636,0.127866,-0.493384,0.500000,8.000000
1,1,1.479587,1.958902,-0.058166,0.114618,0.500000,8.000000
2,2,1.106347,0.460438,0.693058,-0.180314,0.500000,8.000000
3,3,-0.413348,1.575601,0.547357,0.129915,0.500000,8.000000
4,4,-1.803121,0.579051,0.544479,0.454804,0.500000,8.000000
5,5,-1.485557,-0.960127,-0.110178,0.473411,0.500000,8.000000
6,6,-0.162498,-0.033041,0.380504,0.240316,0.500000,8.000000
7,7,0.117488,-1.558280,-0.666933,-0.519108,0.500000,8.000000
0,0,1.467562,-0.964184,-0.015536,-0.430961,0.500000,8.050000
1,1,1.478398,1.962336,-0.023782,0.068689,0.500000,8.050000
2,2,1.136653,0.445559,0.606126,-0.297582,0.500000,8.050000
3,3,-0.385491,1.580124,0.557149,0.090472,0.500000,8.050000
4,4,-1.776639,0.598939,0.529629,0.397759,0.500000,8.050000
5,5,-1.485566,-0.934243,-0.000178,0.517675,0.500000,8.050000
6,6,-0.145143,-0.018495,0.347114,0.290917,0.500000,8.050000
7,7,0.083778,-1.577013,-0.674184,-0.374660,0.500000,8.050000
0,0,1.460333,-0.982908,-0.144568,-0.374486,0.500000,8.100000
1,1,1.482349,1.963720,0.079020,0.027680,0.500000,8.100000
2,2,1.163022,0.425407,0.527379,-0.403057,0.500000,8.100000
3,3,-0.360880,1.584187,0.492214,0.081245,0.500000,8.100000
4,4,-1.747199,0.626046,0.588813,0.542133,0.500000,8.100000
5,5,-1.480616,-0.906377,0.099001,0.557318,0.500000,8.100000
6,6,-0.128900,-0.004580,0.324860,0.278300,0.500000,8.100000
7,7,0.049762,-1.589231,-0.680328,-0.244353,0.500000,8.100000
0,0,1.447300,-0.999078,-0.260669,-0.323391,0.500000,8.150000
1,1,1.486352,1.962067,0.080066,-0.033066,0.500000,8.150000
2,2,1.185824,0.400510,0.456048,-0.497921,0.500000,8.150000
3,3,-0.327918,1.589630,0.659239,0.108864,0.500000,8.150000
4,4,-1.722519,0.649966,0.493592,0.478404,0.500000,8.150000
5,5,-1.471195,-0.876736,0.188423,0.592821,0.500000,8.150000
6,6,-0.113348,0.005878,0.311026,0.209166,0.500000,8.150000
7,7,0.015486,-1.595571,-0.685513,-0.126804,0.500000,8.150000
0,0,1.429043,-1.012936,-0.365135,-0.277167,0.500000,8.200000
1,1,1.497127,1.958343,0.215494,-0.074486,0.500000,8.200000
2,2,1.214554,0.400614,0.574589,0.002079,0.500000,8.200000
3,3,-0.303497,1.587929,0.488427,-0.034008,0.500000,8.200000
4,4,-1.693532,0.676652,0.579733,0.533719,0.500000,8.200000
5,5,-1.463543,-0.852975,0.153036,0.475234,0.500000,8.200000
6,6,-0.099190,0.021644,0.283174,0.315319,0.500000,8.200000
7,7,-0.019007,-1.596609,-0.689866,-0.020766,0.500000,8.200000
0,0,1.406087,-1.024703,-0.459131,-0.235348,0.500000,8.250000
1,1,1.504707,1.958065,0.151608,-0.005549,0.500000,8.250000
2,2,1.240036,0.392788,0.509647,-0.156530,0.500000,8.250000
3,3,-0.273239,1.594189,0.605148,0.125194,0.500000,8.250000
4,4,-1.667489,0.701798,0.520876,0.502916,0.500000,8.250000
5,5,-1.451677,-0.827042,0.237317,0.518660,0.500000,8.250000
6,6,-0.085290,0.026869,0.278004,0.104493,0.500000,8.250000
7,7,-0.053682,-1.592865,-0.693502,0.074889,0.500000,8.250000
0,0,1.378901,-1.034579,-0.543706,-0.197516,0.500000,8.300000
1,1,1.514934,1.954633,0.204530,-0.068650,0.500000,8.300000
2,2,1.261976,0.378995,0.438804,-0.275864,0.500000,8.300000
3,3,-0.250961,1.593710,0.445568,-0.009588,0.500000,8.300000
4,4,-1.637774,0.726857,0.594301,0.501182,0.500000,8.300000
5,5,-1.440237,-0.800698,0.228816,0.526877,0.500000,8.300000
6,6,-0.065530,0.037510,0.395191,0.212816,0.500000,8.300000
7,7,-0.088508,-1.584806,-0.696517,0.161177,0.500000,8.300000
0,0,1.347911,-1.042744,-0.619804,-0.163290,0.500000,8.350000
1,1,1.525623,1.948274,0.213784,-0.127169,0.500000,8.350000
2,2,1.280710,0.359834,0.374667,-0.383209,0.500000,8.350000
3,3,-0.218674,1.601588,0.645744,0.157558,0.500000,8.350000
4,4,-1.608853,0.751019,0.578406,0.483243,0.500000,8.350000
5,5,-1.424950,-0.772453,0.305736,0.564901,0.500000,8.350000
6,6,-0.047301,0.045780,0.364581,0.165406,0.500000,8.350000
7,7,-0.123458,-1.572855,-0.698998,0.239016,0.500000,8.350000
0,0,1.313498,-1.049360,-0.688274,-0.132327,0.500000,8.400000
1,1,1.540815,1.938778,0.303848,-0.189931,0.500000,8.400000
2,2,1.296540,0.335846,0.316603,-0.479767,0.500000,8.400000
3,3,-0.190414,1.605084,0.565205,0.069918,0.500000,8.400000
4,4,-1.576937,0.772308,0.638333,0.425769,0.500000,8.400000
5,5,-1.407189,-0.746660,0.355207,0.515850,0.500000,8.400000
6,6,-0.031142,0.059877,0.323175,0.281948,0.500000,8.400000
7,7,-0.138894,-1.585904,-0.308729,-0.260984,0.500000,8.400000
0,0,1.289324,-1.046449,-0.483465,0.058223,0.500000,8.450000
1,1,1.555740,1.925920,0.298502,-0.257157,0.500000,8.450000
2,2,1.309742,0.307515,0.264037,-0.566622,0.500000,8.450000
3,3,-0.155695,1.615098,0.694372,0.200278,0.500000,8.450000
4,4,-1.545907,0.798144,0.620598,0.516735,0.500000,8.450000
5,5,-1.389665,-0.719827,0.350479,0.536659,0.500000,8.450000
6,6,-0.013666,0.066740,0.349529,0.137253,0.500000,8.450000
7,7,-0.163387,-1.598373,-0.489850,-0.249374,0.500000,8.450000
0,0,1.240151,-1.068538,-0.983465,-0.441777,0.500000,8.500000
1,1,1.573026,1.908892,0.345713,-0.340565,0.500000,8.500000
2,2,1.347944,0.304184,0.764037,-0.066622,0.500000,8.500000
3,3,-0.122281,1.620006,0.668276,0.098179,0.500000,8.500000
4,4,-1.511414,0.825230,0.689858,0.541721,0.500000,8.500000
5,5,-1.372509,-0.695690,0.343128,0.482751,0.500000,8.500000
6,6,0.006371,0.092665,0.400741,0.518502,0.500000,8.500000
7,7,-0.189002,-1.604870,-0.512298,-0.129947,0.500000,8.500000
0,0,1.213066,-1.080249,-0.541698,-0.234229,0.500000,8.550000
1,1,1.588409,1.899746,0.307666,-0.182911,0.500000,8.550000
2,2,1.384184,0.284645,0.724798,-0.390776,0.500000,8.550000
3,3,-0.088866,1.649915,0.668311,0.598179,0.500000,8.550000
4,4,-1.484537,0.853221,0.537544,0.559801,0.500000,8.550000
5,5,-1.353425,-0.670155,0.381673,0.510692,0.500000,8.550000
6,6,0.024164,0.099512,0.355852,0.136933,0.500000,8.550000
7,7,-0.239616,-1.616186,-1.012298,-0.226315,0.500000,8.550000
0,0,1.182171,-1.090021,-0.617894,-0.195436,0.500000,8.600000
1,1,1.598457,1.887432,0.200951,-0.246273,0.500000,8.600000
2,2,1.415678,0.260331,0.629897,-0.486287,0.500000,8.600000
3,3,-0.054702,1.671634,0.683280,0.434378,0.500000,8.600000
4,4,-1.455276,0.879678,0.585217,0.529149,0.500000,8.600000
5,5,-1.334857,-0.644296,0.371376,0.517181,0.500000,8.600000
6,6,0.048190,0.113623,0.480519,0.282221,0.500000,8.600000
7,7,-0.288704,-1.621618,-0.981753,-0.108633,0.500000,8.600000
0,0,1.147849,-1.098038,-0.686448,-0.160334,0.500000,8.650000
1,1,1.620334,1.864686,0.437548,-0.454922,0.500000,8.650000
2,2,1.442875,0.231723,0.543923,-0.572151,0.500000,8.650000
3,3,-0.037672,1.695893,0.340593,0.485184,0.500000,8.650000
4,4,-1.424043,0.902715,0.624649,0.460737,0.500000,8.650000
5,5,-1.314836,-0.618917,0.400418,0.507590,0.500000,8.650000
6,6,0.071809,0.132499,0.472381,0.377523,0.500000,8.650000
7,7,-0.336395,-1.621737,-0.953814,-0.002388,0.500000,8.650000
0,0,1.110443,-1.104466,-0.748127,-0.128573,0.500000,8.700000
1,1,1.635791,1.840540,0.309138,-0.482929,0.500000,8.700000
2,2,1.466177,0.199256,0.466038,-0.649341,0.500000,8.700000
3,3,-0.016063,1.714790,0.432185,0.377927,0.500000,8.700000
4,4,-1.393076,0.927828,0.619343,0.502267,0.500000,8.700000
5,5,-1.292538,-0.592836,0.445952,0.521615,0.500000,8.700000
6,6,0.091918,0.155023,0.402189,0.450473,0.500000,8.700000
7,7,-0.382808,-1.617060,-0.928261,0.093532,0.500000,8.700000
0,0,1.070262,-1.109458,-0.803619,-0.099833,0.500000,8.750000
1,1,1.645658,1.814650,0.197334,-0.517802,0.500000,8.750000
2,2,1.485951,0.163319,0.395481,-0.718731,0.500000,8.750000
3,3,0.017999,1.736090,0.681226,0.426000,0.500000,8.750000
4,4,-1.364772,0.953085,0.566093,0.505144,0.500000,8.750000
5,5,-1.273207,-0.567343,0.386624,0.509852,0.500000,8.750000
6,6,0.108845,0.175124,0.338540,0.402029,0.500000,8.750000
7,7,-0.428052,-1.608054,-0.904893,0.180129,0.500000,8.750000
0,0,1.027585,-1.113149,-0.853544,-0.073827,0.500000,8.800000
1,1,1.654064,1.787195,0.168128,-0.549088,0.500000,8.800000
2,2,1.502529,0.124264,0.331562,-0.781107,0.500000,8.800000
3,3,0.053470,1.751584,0.709423,0.309875,0.500000,8.800000
4,4,-1.336555,0.977894,0.564325,0.496175,0.500000,8.800000
5,5,-1.253117,-0.540870,0.401796,0.529460,0.500000,8.800000
6,6,0.123148,0.199025,0.286045,0.478017,0.500000,8.800000
7,7,-0.472229,-1.595139,-0.883525,0.258309,0.500000,8.800000
0,0,0.986587,-1.117066,-0.819945,-0.078337,0.500000,8.850000
1,1,1.657565,1.758348,0.070024,-0.576954,0.500000,8.850000
2,2,1.516211,0.082405,0.273656,-0.837176,0.500000,8.850000
3,3,0.092729,1.766038,0.785192,0.289080,0.500000,8.850000
4,4,-1.308953,1.007704,0.552049,0.596206,0.500000,8.850000
5,5,-1.232344,-0.516368,0.415464,0.490052,0.500000,8.850000
6,6,0.134552,0.224344,0.228093,0.506380,0.500000,8.850000
7,7,-0.519015,-1.577338,-0.935726,0.356012,0.500000,8.850000
0,0,0.943177,-1.119777,-0.868206,-0.054225,0.500000,8.900000
1,1,1.664283,1.728136,0.134351,-0.604241,0.500000,8.900000
2,2,1.527271,0.038027,0.221198,-0.887574,0.500000,8.900000
3,3,0.132032,1.773754,0.786046,0.154325,0.500000,8.900000
4,4,-1.281786,1.038429,0.543334,0.614488,0.500000,8.900000
5,5,-1.236571,-0.466865,-0.084536,0.990052,0.500000,8.900000
6,6,0.152043,0.253736,0.349815,0.587839,0.500000,8.900000
7,7,-0.540801,-1.584537,-0.435726,-0.143988,0.500000,8.900000
0,0,0.916424,-1.112551,-0.535061,0.144521,0.500000,8.950000
1,1,1.696000,1.672924,0.634351,-1.104241,0.500000,8.950000
2,2,1.535955,-0.008617,0.173673,-0.932874,0.500000,8.950000
3,3,0.151162,1.806470,0.382605,0.654325,0.500000,8.950000
4,4,-1.253865,1.066654,0.558426,0.564510,0.500000,8.950000
5,5,-1.235331,-0.417837,0.024793,0.980562,0.500000,8.950000
6,6,0.151004,0.266673,-0.020778,0.258741,0.500000,8.950000
7,7,-0.578446,-1.593798,-0.752887,-0.185205,0.500000,8.950000
0,0,0.885834,-1.105231,-0.611803,0.146408,0.500000,9.000000
1,1,1.720438,1.619137,0.488752,-1.075724,0.500000,9.000000
2,2,1.542486,-0.057297,0.130617,-0.973589,0.500000,9.000000
3,3,0.174119,1.832277,0.459133,0.516137,0.500000,9.000000
4,4,-1.220157,1.119880,0.674161,1.064510,0.500000,9.000000
5,5,-1.239528,-0.393809,-0.083949,0.480562,0.500000,9.000000
6,6,0.153774,0.277688,0.055389,0.220306,0.500000,9.000000
7,7,-0.615720,-1.597278,-0.745478,-0.069611,0.500000,9.000000
0,0,0.830244,-1.122910,-1.111803,-0.353592,0.500000,9.050000
1,1,1.738302,1.566656,0.357276,-1.049619,0.500000,9.050000
2,2,1.547066,-0.107806,0.091609,-1.010183,0.500000,9.050000
3,3,0.215708,1.852628,0.831791,0.407018,0.500000,9.050000
4,4,-1.204418,1.163894,0.314788,0.880281,0.500000,9.050000
5,5,-1.241167,-0.366774,-0.032765,0.540692,0.500000,9.050000
6,6,0.156128,0.294517,0.047099,0.336574,0.500000,9.050000
7,7,-0.652642,-1.595545,-0.738452,0.034672,0.500000,9.050000
0,0,0.788438,-1.135921,-0.836110,-0.260219,0.500000,9.100000
1,1,1.750901,1.516727,0.251988,-0.998599,0.500000,9.100000
2,2,1.549570,-0.160194,0.050084,-1.047769,0.500000,9.100000
3,3,0.257021,1.865588,0.826259,0.259196,0.500000,9.100000
4,4,-1.184392,1.202769,0.400507,0.777495,0.500000,9.100000
5,5,-1.240650,-0.338173,0.010326,0.572024,0.500000,9.100000
6,6,0.159310,0.316568,0.063627,0.441014,0.500000,9.100000
7,7,-0.706218,-1.591366,-1.071525,0.083564,0.500000,9.100000
0,0,0.744305,-1.146786,-0.882673,-0.217282,0.500000,9.150000
1,1,1.758074,1.467754,0.143446,-0.979447,0.500000,9.150000
2,2,1.550505,-0.214037,0.018684,-1.076858,0.500000,9.150000
3,3,0.298061,1.871878,0.820805,0.125813,0.500000,9.150000
4,4,-1.160513,1.236992,0.477587,0.684468,0.500000,9.150000
5,5,-1.235163,-0.308021,0.109758,0.603046,0.500000,9.150000
6,6,0.162333,0.343376,0.060460,0.536162,0.500000,9.150000
7,7,-0.757774,-1.582713,-1.031105,0.173073,0.500000,9.150000
0,0,0.698077,-1.155705,-0.924549,-0.178396,0.500000,9.200000
1,1,1.760346,1.419660,0.045444,-0.961883,0.500000,9.200000
2,2,1.549992,-0.269245,-0.010258,-1.104149,0.500000,9.200000
3,3,0.338835,1.872151,0.815465,0.005460,0.500000,9.200000
4,4,-1.136228,1.273537,0.485702,0.730897,0.500000,9.200000
5,5,-1.226142,-0.276935,0.180408,0.621711,0.500000,9.200000
6,6,0.170058,0.369215,0.154507,0.516794,0.500000,9.200000
7,7,-0.807489,-1.570017,-0.994305,0.253918,0.500000,9.200000
0,0,0.649967,-1.162864,-0.962208,-0.143178,0.500000,9.250000
1,1,1.758194,1.372371,-0.043043,-0.945778,0.500000,9.250000
2,2,1.548192,-0.325621,-0.035989,-1.127528,0.500000,9.250000
3,3,0.379348,1.866995,0.810269,-0.103134,0.500000,9.250000
4,4,-1.110297,1.308313,0.518613,0.695524,0.500000,9.250000
5,5,-1.213889,-0.244899,0.245066,0.640722,0.500000,9.250000
6,6,0.183267,0.401316,0.264169,0.642008,0.500000,9.250000
7,7,-0.855529,-1.553670,-0.960799,0.326938,0.500000,9.250000
0,0,0.600163,-1.168428,-0.996073,-0.111280,0.500000,9.300000
1,1,1.752047,1.325820,-0.122937,-0.931015,0.500000,9.300000
2,2,1.545227,-0.383048,-0.059305,-1.148537,0.500000,9.300000
3,3,0.444861,1.886838,1.310269,0.396866,0.500000,9.300000
4,4,-1.084306,1.342885,0.519823,0.691448,0.500000,9.300000
5,5,-1.198026,-0.211821,0.317248,0.661554,0.500000,9.300000
6,6,0.171475,0.408416,-0.235831,0.142008,0.500000,9.300000
7,7,-0.902044,-1.534025,-0.930294,0.392889,0.500000,9.300000
0,0,0.548837,-1.172548,-1.026528,-0.082390,0.500000,9.350000
1,1,1.742293,1.279946,-0.195073,-0.917483,0.500000,9.350000
2,2,1.541205,-0.441419,-0.080435,-1.167416,0.500000,9.350000
3,3,0.507585,1.899255,1.254467,0.248345,0.500000,9.350000
4,4,-1.054720,1.373883,0.591722,0.619953,0.500000,9.350000
5,5,-1.207164,-0.193080,-0.182752,0.374829,0.500000,9.350000
6,6,0.184684,0.434892,0.264169,0.529511,0.500000,9.350000
7,7,-0.947170,-1.511403,-0.902520,0.452456,0.500000,9.350000
0,0,0.496141,-1.175359,-1.053914,-0.056222,0.500000,9.400000
1,1,1.729283,1.234692,-0.260205,-0.905081,0.500000,9.400000
2,2,1.536226,-0.500638,-0.099584,-1.184381,0.500000,9.400000
3,3,0.567762,1.904965,1.203546,0.114195,0.500000,9.400000
4,4,-1.026184,1.406407,0.570720,0.650470,0.500000,9.400000
5,5,-1.210253,-0.171841,-0.061784,0.424771,0.500000,9.400000
6,6,0.199311,0.459465,0.292541,0.491467,0.500000,9.400000
7,7,-0.991031,-1.486090,-0.877233,0.506259,0.500000,9.400000
0,0,0.461391,-1.186276,-0.694994,-0.218337,0.500000,9.450000
1,1,1.741273,1.178938,0.239795,-1.115079,0.500000,9.450000
2,2,1.530379,-0.560619,-0.116939,-1.199624,0.500000,9.450000
3,3,0.625616,1.904616,1.157081,-0.006970,0.500000,9.450000
4,4,-0.996954,1.437755,0.584591,0.626967,0.500000,9.450000
5,5,-1.207890,-0.148366,0.047263,0.469512,0.500000,9.450000
6,6,0.188938,0.497675,-0.207459,0.764209,0.500000,9.450000
7,7,-1.033742,-1.458347,-0.854210,0.554853,0.500000,9.450000
0,0,0.423617,-1.195185,-0.755479,-0.178186,0.500000,9.500000
1,1,1.747803,1.124823,0.130603,-1.082301,0.500000,9.500000
2,2,1.523746,-0.621285,-0.132669,-1.213320,0.500000,9.500000
3,3,0.681350,1.898796,1.114684,-0.116406,0.500000,9.500000
4,4,-0.992725,1.494103,0.084591,1.126967,0.500000,9.500000
5,5,-1.200612,-0.122886,0.145563,0.509591,0.500000,9.500000
6,6,0.203565,0.510886,0.292541,0.264209,0.500000,9.500000
7,7,-1.075404,-1.428410,-0.833247,0.598746,0.500000,9.500000
0,0,0.383123,-1.202277,-0.809885,-0.141834,0.500000,9.550000
1,1,1.749402,1.072202,0.031984,-1.052426,0.500000,9.550000
2,2,1.516399,-0.682566,-0.146928,-1.225626,0.500000,9.550000
3,3,0.735150,1.888034,1.076000,-0.215247,0.500000,9.550000
4,4,-0.983091,1.543852,0.192668,0.994975,0.500000,9.550000
5,5,-1.188903,-0.095612,0.234177,0.545492,0.500000,9.550000
6,6,0.216541,0.529689,0.259533,0.376063,0.500000,9.550000
7,7,-1.116112,-1.396490,-0.814162,0.638391,0.500000,9.550000
0,0,0.340182,-1.207723,-0.858823,-0.108922,0.500000,9.600000
1,1,1.746548,1.020942,-0.057085,-1.025196,0.500000,9.600000
2,2,1.508407,-0.744400,-0.159852,-1.236682,0.500000,9.600000
3,3,0.787186,1.872808,1.040706,-0.304519,0.500000,9.600000
4,4,-0.968600,1.587629,0.289829,0.875536,0.500000,9.600000
5,5,-1.174834,-0.066963,0.281390,0.572981,0.500000,9.600000
6,6,0.228759,0.553622,0.244360,0.478655,0.500000,9.600000
7,7,-1.155951,-1.362780,-0.796784,0.674201,0.500000,9.600000
0,0,0.295040,-1.211679,-0.902841,-0.079124,0.500000,9.650000
1,1,1.739671,0.970923,-0.137529,-1.000378,0.500000,9.650000
2,2,1.499828,-0.806731,-0.171569,-1.246615,0.500000,9.650000
3,3,0.837611,1.853551,1.008504,-0.385146,0.500000,9.650000
4,4,-0.949741,1.626002,0.377172,0.767458,0.500000,9.650000
5,5,-1.163220,-0.038726,0.232280,0.564732,0.500000,9.650000
6,6,0.245763,0.583950,0.340078,0.606559,0.500000,9.650000
7,7,-1.194999,-1.327453,-0.780961,0.706548,0.500000,9.650000
0,0,0.247918,-1.214286,-0.942433,-0.052143,0.500000,9.700000
1,1,1.729162,0.922035,-0.210182,-0.977758,0.500000,9.700000
2,2,1.490719,-0.869508,-0.182192,-1.255539,0.500000,9.700000
3,3,0.886567,1.830652,0.979126,-0.457967,0.500000,9.700000
4,4,-0.927012,1.659604,0.454592,0.672044,0.500000,9.700000
5,5,-1.147596,-0.009020,0.312474,0.594113,0.500000,9.700000
6,6,0.261030,0.618153,0.305326,0.684062,0.500000,9.700000
7,7,-1.233327,-1.290664,-0.766554,0.735766,0.500000,9.700000
0,0,0.199016,-1.215672,-0.978045,-0.027714,0.500000,9.750000
1,1,1.715372,0.874178,-0.275801,-0.957143,0.500000,9.750000
2,2,1.481127,-0.932686,-0.191823,-1.263555,0.500000,9.750000
3,3,0.934183,1.804465,0.952323,-0.523737,0.500000,9.750000
4,4,-0.902713,1.692007,0.485975,0.648058,0.500000,9.750000
5,5,-1.128494,0.021489,0.382038,0.610184,0.500000,9.750000
6,6,0.251296,0.627356,-0.194674,0.184062,0.500000,9.750000
7,7,-1.270999,-1.252557,-0.753436,0.762159,0.500000,9.750000
