id,gid,x,y,v_x,v_y,radius,time
6,6,-0.548568,0.358518,0.094895,0.929207,0.500000,9.700000
7,7,-1.356038,-1.291766,-0.629845,0.996452,0.500000,9.700000
0,0,-0.757885,-2.331757,-1.273741,0.301799,0.500000,9.750000
1,1,2.754835,-0.621635,-0.933906,-0.642449,0.500000,9.750000
2,2,0.636503,-2.005455,-0.131345,-1.360733,0.500000,9.750000
3,3,1.767135,0.878027,0.723702,-0.897666,0.500000,9.750000
4,4,0.415231,1.990881,1.085041,-0.176300,0.500000,9.750000
5,5,-1.009681,1.972848,1.296499,1.157879,0.500000,9.750000
6,6,-0.543803,0.407231,0.095299,0.974258,0.500000,9.750000
7,7,-1.387494,-1.241887,-0.629119,0.997578,0.500000,9.750000
0,0,-0.821449,-2.316159,-1.271282,0.311964,0.500000,9.800000
1,1,2.707832,-0.653523,-0.940075,-0.637765,0.500000,9.800000
2,2,0.629877,-2.073473,-0.132523,-1.360350,0.500000,9.800000
3,3,1.803087,0.831948,0.719026,-0.921571,0.500000,9.800000
4,4,0.469772,1.981452,1.090811,-0.188576,0.500000,9.800000
5,5,-0.945435,2.028212,1.284921,1.107266,0.500000,9.800000
6,6,-0.539021,0.457972,0.095639,1.014805,0.500000,9.800000
7,7,-1.418917,-1.191958,-0.628458,0.998595,0.500000,9.800000
0,0,-0.884902,-2.300100,-1.269044,0.321191,0.500000,9.850000
1,1,2.660549,-0.685199,-0.945647,-0.633516,0.500000,9.850000
2,2,0.623197,-2.141473,-0.133596,-1.360004,0.500000,9.850000
3,3,1.838822,0.784791,0.714708,-0.943151,0.500000,9.850000
4,4,0.524571,1.971467,1.095987,-0.199692,0.500000,9.850000
5,5,-0.881702,2.081284,1.274652,1.061441,0.500000,9.850000
6,6,-0.534225,0.510537,0.095925,1.051300,0.500000,9.850000
7,7,-1.450309,-1.141982,-0.627858,0.999515,0.500000,9.850000
0,0,-0.948252,-2.283621,-1.267006,0.329567,0.500000,9.900000
1,1,2.613015,-0.716682,-0.950680,-0.629663,0.500000,9.900000
2,2,0.616469,-2.209457,-0.134573,-1.359691,0.500000,9.900000
3,3,1.874358,0.736659,0.710721,-0.962633,0.500000,9.900000
4,4,0.579602,1.960979,1.100628,-0.209760,0.500000,9.900000
5,5,-0.818425,2.132281,1.265547,1.019948,0.500000,9.900000
6,6,-0.529417,0.564744,0.096162,1.084146,0.500000,9.900000
7,7,-1.481675,-1.091965,-0.627312,1.000346,0.500000,9.900000
0,0,-1.011509,-2.266763,-1.265152,0.337170,0.500000,9.950000
1,1,2.565254,-0.747991,-0.955227,-0.626167,0.500000,9.950000
2,2,0.609696,-2.277428,-0.135463,-1.359408,0.500000,9.950000
3,3,1.909710,0.687648,0.707041,-0.980221,0.500000,9.950000
4,4,0.634842,1.950035,1.104791,-0.218878,0.500000,9.950000
5,5,-0.755551,2.181400,1.257479,0.982372,0.500000,9.950000
6,6,-0.524599,0.620429,0.096359,1.113709,0.500000,9.950000
7,7,-1.513016,-1.041910,-0.626815,1.001097,0.500000,9.950000
0,0,-1.074683,-2.249559,-1.263463,0.344072,0.500000,10.000000
1,1,2.517287,-0.779140,-0.959333,-0.622996,0.500000,10.000000
2,2,0.602882,-2.345385,-0.136274,-1.359153,0.500000,10.000000
3,3,1.944893,0.637843,0.703644,-0.996101,0.500000,10.000000
4,4,0.690268,1.938679,1.108523,-0.227136,0.500000,10.000000
5,5,-0.693035,2.228817,1.250333,0.948341,0.500000,10.000000
6,6,-0.519773,0.677445,0.096520,1.140317,0.500000,10.000000
7,7,-1.544334,-0.991821,-0.626363,1.001776,0.500000,10.000000
0,0,-1.137779,-2.232042,-1.261925,0.350339,0.500000,10.050000
1,1,2.469135,-0.810146,-0.963042,-0.620119,0.500000,10.050000
2,2,0.596031,-2.413332,-0.137013,-1.358922,0.500000,10.050000
3,3,1.979918,0.587321,0.700510,-1.010438,0.500000,10.050000
4,4,0.745862,1.926948,1.111870,-0.234617,0.500000,10.050000
5,5,-0.630834,2.274692,1.244007,0.917516,0.500000,10.050000
6,6,-0.514941,0.735658,0.096650,1.164265,0.500000,10.050000
7,7,-1.575631,-0.941702,-0.625952,1.002390,0.500000,10.050000
0,0,-1.200805,-2.214241,-1.260525,0.356030,0.500000,10.100000
1,1,2.420815,-0.841022,-0.966393,-0.617509,0.500000,10.100000
2,2,0.589147,-2.481267,-0.137686,-1.358714,0.500000,10.100000
3,3,2.014799,0.536152,0.697618,-1.023383,0.500000,10.100000
4,4,0.801605,1.914878,1.114870,-0.241393,0.500000,10.100000
5,5,-0.568914,2.319172,1.238412,0.889594,0.500000,10.100000
6,6,-0.510103,0.794949,0.096754,1.185819,0.500000,10.100000
7,7,-1.606910,-0.891554,-0.625578,1.002944,0.500000,10.100000
0,0,-1.263768,-2.196181,-1.259249,0.361197,0.500000,10.150000
1,1,2.372344,-0.871779,-0.969420,-0.615141,0.500000,10.150000
2,2,0.582232,-2.549193,-0.138299,-1.358525,0.500000,10.150000
3,3,2.049546,0.484399,0.694951,-1.035071,0.500000,10.150000
4,4,0.857483,1.902502,1.117560,-0.247531,0.500000,10.150000
5,5,-0.507240,2.362387,1.233465,0.864298,0.500000,10.150000
6,6,-0.505261,0.855210,0.096836,1.205218,0.500000,10.150000
7,7,-1.638172,-0.841382,-0.625238,1.003446,0.500000,10.150000
0,0,-1.326672,-2.177886,-1.258088,0.365890,0.500000,10.200000
1,1,2.323737,-0.902429,-0.972154,-0.612993,0.500000,10.200000
2,2,0.575289,-2.617111,-0.138858,-1.358355,0.500000,10.200000
3,3,2.084171,0.432117,0.692491,-1.045626,0.500000,10.200000
4,4,0.913481,1.889847,1.119971,-0.253092,0.500000,10.200000
5,5,-0.445786,2.404456,1.229094,0.841379,0.500000,10.200000
6,6,-0.500416,0.916344,0.096898,1.222679,0.500000,10.200000
7,7,-1.669419,-0.791187,-0.624929,1.003899,0.500000,10.200000
0,0,-1.389523,-2.159379,-1.257030,0.370152,0.500000,10.250000
1,1,2.275005,-0.932981,-0.974625,-0.611044,0.500000,10.250000
2,2,0.568321,-2.685021,-0.139367,-1.358201,0.500000,10.250000
3,3,2.118682,0.379360,0.690223,-1.055157,0.500000,10.250000
4,4,0.969588,1.876941,1.122132,-0.258130,0.500000,10.250000
5,5,-0.384524,2.445487,1.225235,0.820611,0.500000,10.250000
6,6,-0.495569,0.978264,0.096944,1.238394,0.500000,10.250000
7,7,-1.700651,-0.740972,-0.624648,1.004309,0.500000,10.250000
0,0,-1.452327,-2.140678,-1.256066,0.374023,0.500000,10.300000
1,1,2.226163,-0.963445,-0.976857,-0.609275,0.500000,10.300000
2,2,0.561329,-2.752924,-0.139832,-1.358062,0.500000,10.300000
3,3,2.153089,0.326171,0.688132,-1.063764,0.500000,10.300000
4,4,1.025792,1.863806,1.124069,-0.262695,0.500000,10.300000
5,5,-0.323432,2.485576,1.221831,0.801791,0.500000,10.300000
6,6,-0.490720,1.040891,0.096975,1.252538,0.500000,10.300000
7,7,-1.731871,-0.690738,-0.624392,1.004680,0.500000,10.300000
0,0,-1.515086,-2.121801,-1.255188,0.377539,0.500000,10.350000
1,1,2.177219,-0.993828,-0.978873,-0.607671,0.500000,10.350000
2,2,0.554316,-2.820821,-0.140255,-1.357936,0.500000,10.350000
3,3,2.187399,0.272594,0.686205,-1.071537,0.500000,10.350000
4,4,1.082082,1.850464,1.125804,-0.266831,0.500000,10.350000
5,5,-0.262491,2.524813,1.218831,0.784734,0.500000,10.350000
6,6,-0.485870,1.104154,0.096995,1.265269,0.500000,10.350000
7,7,-1.763079,-0.640487,-0.624159,1.005015,0.500000,10.350000
0,0,-1.577805,-2.102764,-1.254388,0.380734,0.500000,10.400000
1,1,2.128184,-1.024139,-0.980695,-0.606215,0.500000,10.400000
2,2,0.547284,-2.888712,-0.140642,-1.357822,0.500000,10.400000
3,3,2.221620,0.218667,0.684428,-1.078557,0.500000,10.400000
4,4,1.138450,1.836935,1.127360,-0.270579,0.500000,10.400000
5,5,-0.201681,2.563276,1.216188,0.769273,0.500000,10.400000
6,6,-0.481020,1.167991,0.097006,1.276727,0.500000,10.400000
7,7,-1.794276,-0.590221,-0.623947,1.005318,0.500000,10.400000
0,0,-1.640488,-2.083582,-1.253659,0.383636,0.500000,10.450000
1,1,2.079067,-1.054383,-0.982341,-0.604893,0.500000,10.450000
2,2,0.540235,-2.956598,-0.140994,-1.357719,0.500000,10.450000
3,3,2.255760,0.164422,0.682791,-1.084898,0.500000,10.450000
4,4,1.194887,1.823237,1.128754,-0.273975,0.500000,10.450000
5,5,-0.140988,2.601039,1.213862,0.755258,0.500000,10.450000
6,6,-0.476170,1.232342,0.097008,1.287039,0.500000,10.450000
7,7,-1.825464,-0.539941,-0.623754,1.005591,0.500000,10.450000
0,0,-1.703138,-2.064269,-1.252995,0.386273,0.500000,10.500000
1,1,2.029876,-1.084568,-0.983828,-0.603694,0.500000,10.500000
2,2,0.533169,-3.024480,-0.141316,-1.357626,0.500000,10.500000
3,3,2.289824,0.109890,0.681282,-1.090625,0.500000,10.500000
4,4,1.251388,1.809384,1.130002,-0.277053,0.500000,10.500000
5,5,-0.080397,2.638167,1.211818,0.742551,0.500000,10.500000
6,6,-0.471320,1.297159,0.097003,1.296321,0.500000,10.500000
7,7,-1.856643,-0.489649,-0.623579,1.005839,0.500000,10.500000
0,0,-1.765758,-2.044835,-1.252389,0.388670,0.500000,10.550000
1,1,1.980617,-1.114699,-0.985172,-0.602606,0.500000,10.550000
2,2,0.526088,-3.092357,-0.141609,-1.357542,0.500000,10.550000
3,3,2.323819,0.055100,0.679892,-1.095799,0.500000,10.550000
4,4,1.307944,1.795392,1.131121,-0.279843,0.500000,10.550000
5,5,-0.019896,2.674718,1.210024,0.731030,0.500000,10.550000
6,6,-0.466470,1.362392,0.096992,1.304675,0.500000,10.550000
7,7,-1.887814,-0.439346,-0.623419,1.006063,0.500000,10.550000
0,0,-1.828349,-2.025293,-1.251837,0.390848,0.500000,10.600000
1,1,1.931298,-1.144779,-0.986387,-0.601619,0.500000,10.600000
2,2,0.518995,-3.160230,-0.141877,-1.357465,0.500000,10.600000
3,3,2.357749,0.000077,0.678611,-1.100472,0.500000,10.600000
4,4,1.364550,1.781273,1.132123,-0.282371,0.500000,10.600000
5,5,0.040526,2.710748,1.208449,0.720583,0.500000,10.600000
6,6,-0.461621,1.428002,0.096978,1.312194,0.500000,10.600000
7,7,-1.918977,-0.389033,-0.623274,1.006266,0.500000,10.600000
0,0,-1.890916,-2.005651,-1.251334,0.392827,0.500000,10.650000
1,1,1.881924,-1.174816,-0.987484,-0.600722,0.500000,10.650000
2,2,0.511889,-3.228100,-0.142121,-1.357396,0.500000,10.650000
3,3,2.391621,-0.055158,0.677431,-1.104694,0.500000,10.650000
4,4,1.421201,1.767040,1.133020,-0.284663,0.500000,10.650000
5,5,0.100880,2.746303,1.207070,0.711108,0.500000,10.650000
6,6,-0.456773,1.493950,0.096959,1.318962,0.500000,10.650000
7,7,-1.950135,-0.338711,-0.623142,1.006449,0.500000,10.650000
0,0,-1.953460,-1.985920,-1.250876,0.394627,0.500000,10.700000
1,1,1.832500,-1.204811,-0.988476,-0.599909,0.500000,10.700000
2,2,0.504771,-3.295966,-0.142345,-1.357334,0.500000,10.700000
3,3,2.425438,-0.110583,0.676345,-1.108508,0.500000,10.700000
4,4,1.477892,1.752703,1.133824,-0.286741,0.500000,10.700000
5,5,0.161173,2.781429,1.205864,0.702515,0.500000,10.700000
6,6,-0.451926,1.560203,0.096938,1.325053,0.500000,10.700000
7,7,-1.981286,-0.288380,-0.623022,1.006615,0.500000,10.700000
0,0,-2.015983,-1.966107,-1.250457,0.396263,0.500000,10.750000
1,1,1.783031,-1.234770,-0.989372,-0.599171,0.500000,10.750000
2,2,0.497644,-3.363830,-0.142548,-1.357278,0.500000,10.750000
3,3,2.459205,-0.166181,0.675343,-1.111955,0.500000,10.750000
4,4,1.534619,1.738272,1.134543,-0.288624,0.500000,10.750000
5,5,0.221414,2.816165,1.204810,0.694720,0.500000,10.750000
6,6,-0.447081,1.626729,0.096914,1.330535,0.500000,10.750000
7,7,-2.012431,-0.238042,-0.622912,1.006765,0.500000,10.750000
0,0,-2.078487,-1.946219,-1.250076,0.397750,0.500000,10.800000
1,1,1.733522,-1.264695,-0.990182,-0.598501,0.500000,10.800000
2,2,0.490507,-3.431692,-0.142734,-1.357226,0.500000,10.800000
3,3,2.492926,-0.221934,0.674421,-1.115068,0.500000,10.800000
4,4,1.591378,1.723755,1.135188,-0.290332,0.500000,10.800000
5,5,0.281608,2.850547,1.203891,0.687647,0.500000,10.800000
6,6,-0.442236,1.693503,0.096889,1.335469,0.500000,10.800000
7,7,-2.043572,-0.187697,-0.622813,1.006901,0.500000,10.800000
0,0,-2.140973,-1.926264,-1.249729,0.399102,0.500000,10.850000
1,1,1.683976,-1.294589,-0.990914,-0.597892,0.500000,10.850000
2,2,0.483362,-3.499551,-0.142905,-1.357180,0.500000,10.850000
3,3,2.526605,-0.277829,0.673572,-1.117882,0.500000,10.850000
4,4,1.648167,1.709161,1.135765,-0.291880,0.500000,10.850000
5,5,0.341763,2.884609,1.203091,0.681231,0.500000,10.850000
6,6,-0.437393,1.760498,0.096863,1.339911,0.500000,10.850000
7,7,-2.074708,-0.137345,-0.622722,1.007023,0.500000,10.850000
0,0,-2.203444,-1.906248,-1.249411,0.400332,0.500000,10.900000
1,1,1.634397,-1.324456,-0.991576,-0.597340,0.500000,10.900000
2,2,0.476209,-3.567408,-0.143060,-1.357138,0.500000,10.900000
3,3,2.560244,-0.333850,0.672790,-1.120425,0.500000,10.900000
4,4,1.704981,1.694497,1.136281,-0.293285,0.500000,10.900000
5,5,0.401883,2.918379,1.202396,0.675408,0.500000,10.900000
6,6,-0.432551,1.827694,0.096836,1.343908,0.500000,10.900000
7,7,-2.105840,-0.086989,-0.622639,1.007134,0.500000,10.900000
0,0,-2.265900,-1.886175,-1.249122,0.401450,0.500000,10.950000
1,1,1.584789,-1.354298,-0.992174,-0.596839,0.500000,10.950000
2,2,0.469049,-3.635263,-0.143202,-1.357100,0.500000,10.950000
3,3,2.593848,-0.389986,0.672070,-1.122723,0.500000,10.950000
4,4,1.761818,1.679769,1.136743,-0.294558,0.500000,10.950000
5,5,0.461972,2.951885,1.201793,0.670124,0.500000,10.950000
6,6,-0.427711,1.895069,0.096809,1.347506,0.500000,10.950000
7,7,-2.136968,-0.036627,-0.622564,1.007235,0.500000,10.950000
0,0,-2.328343,-1.866052,-1.248858,0.402467,0.500000,11.000000
1,1,1.535153,-1.384117,-0.992715,-0.596384,0.500000,11.000000
2,2,0.461882,-3.703116,-0.143332,-1.357066,0.500000,11.000000
3,3,2.627418,-0.446226,0.671407,-1.124800,0.500000,11.000000
4,4,1.818676,1.664983,1.137157,-0.295713,0.500000,11.000000
5,5,0.522036,2.985152,1.201272,0.665327,0.500000,11.000000
6,6,-0.422872,1.962606,0.096781,1.350744,0.500000,11.000000
7,7,-2.168093,0.013739,-0.622495,1.007326,0.500000,11.000000
0,0,-2.390774,-1.845882,-1.248618,0.403393,0.500000,11.050000
1,1,1.485493,-1.413916,-0.993203,-0.595971,0.500000,11.050000
2,2,0.454710,-3.770968,-0.143451,-1.357035,0.500000,11.050000
3,3,2.660958,-0.502560,0.670796,-1.126677,0.500000,11.050000
4,4,1.875552,1.650145,1.137527,-0.296760,0.500000,11.050000
5,5,0.582077,3.018200,1.200822,0.660973,0.500000,11.050000
6,6,-0.418034,2.030289,0.096754,1.353658,0.500000,11.050000
7,7,-2.199215,0.064110,-0.622433,1.007408,0.500000,11.050000
0,0,-2.453193,-1.825670,-1.248398,0.404235,0.500000,11.100000
1,1,1.435811,-1.443696,-0.993645,-0.595595,0.500000,11.100000
2,2,0.447532,-3.838818,-0.143559,-1.357007,0.500000,11.100000
3,3,2.694470,-0.558978,0.670234,-1.128374,0.500000,11.100000
4,4,1.932445,1.635260,1.137858,-0.297710,0.500000,11.100000
5,5,0.642099,3.051051,1.200435,0.657020,0.500000,11.100000
6,6,-0.413198,2.098103,0.096727,1.356282,0.500000,11.100000
7,7,-2.230333,0.114484,-0.622376,1.007482,0.500000,11.100000
0,0,-2.515603,-1.805420,-1.248198,0.405001,0.500000,11.150000
1,1,1.386108,-1.473458,-0.994045,-0.595255,0.500000,11.150000
2,2,0.440349,-3.906667,-0.143659,-1.356981,0.500000,11.150000
3,3,2.727956,-0.615474,0.669716,-1.129908,0.500000,11.150000
4,4,1.989353,1.620331,1.138154,-0.298572,0.500000,11.150000
5,5,0.702104,3.083723,1.200103,0.653431,0.500000,11.150000
6,6,-0.408363,2.166035,0.096701,1.358643,0.500000,11.150000
7,7,-2.261450,0.164861,-0.622325,1.007550,0.500000,11.150000
0,0,-2.578004,-1.785135,-1.248015,0.405698,0.500000,11.200000
1,1,1.336388,-1.503206,-0.994406,-0.594946,0.500000,11.200000
2,2,0.433161,-3.974515,-0.143750,-1.356958,0.500000,11.200000
3,3,2.761418,-0.672039,0.669239,-1.131295,0.500000,11.200000
4,4,2.046274,1.605364,1.138419,-0.299354,0.500000,11.200000
5,5,0.762095,3.116231,1.199820,0.650171,0.500000,11.200000
6,6,-0.403529,2.234074,0.096675,1.360768,0.500000,11.200000
7,7,-2.292563,0.215242,-0.622277,1.007611,0.500000,11.200000
0,0,-2.640396,-1.764819,-1.247848,0.406333,0.500000,11.250000
1,1,1.286651,-1.532939,-0.994732,-0.594665,0.500000,11.250000
2,2,0.425970,-4.042362,-0.143833,-1.356937,0.500000,11.250000
3,3,2.794858,-0.728666,0.668800,-1.132549,0.500000,11.250000
4,4,2.103206,1.590361,1.138655,-0.300063,0.500000,11.250000
5,5,0.822074,3.148592,1.199578,0.647210,0.500000,11.250000
6,6,-0.398696,2.302208,0.096650,1.362681,0.500000,11.250000
7,7,-2.323675,0.265625,-0.622235,1.007666,0.500000,11.250000
0,0,-2.702781,-1.744473,-1.247695,0.406910,0.500000,11.300000
1,1,1.236900,-1.562659,-0.995027,-0.594410,0.500000,11.300000
2,2,0.418774,-4.110208,-0.143909,-1.356918,0.500000,11.300000
3,3,2.828277,-0.785350,0.668396,-1.133683,0.500000,11.300000
4,4,2.160150,1.575325,1.138867,-0.300707,0.500000,11.300000
5,5,0.882042,3.180818,1.199374,0.644521,0.500000,11.300000
6,6,-0.393865,2.370428,0.096626,1.364402,0.500000,11.300000
7,7,-2.354785,0.316011,-0.622195,1.007716,0.500000,11.300000
0,0,-2.765159,-1.724101,-1.247556,0.407436,0.500000,11.350000
1,1,1.187135,-1.592368,-0.995294,-0.594178,0.500000,11.350000
2,2,0.411575,-4.178053,-0.143979,-1.356901,0.500000,11.350000
3,3,2.861679,-0.842086,0.668024,-1.134708,0.500000,11.350000
4,4,2.217102,1.560261,1.139056,-0.301291,0.500000,11.350000
5,5,0.942003,3.212922,1.199202,0.642077,0.500000,11.350000
6,6,-0.389035,2.438726,0.096602,1.365952,0.500000,11.350000
7,7,-2.385893,0.366399,-0.622160,1.007761,0.500000,11.350000
0,0,-2.827530,-1.703706,-1.247429,0.407915,0.500000,11.400000
1,1,1.137359,-1.622067,-0.995535,-0.593968,0.500000,11.400000
2,2,0.404373,-4.245897,-0.144043,-1.356885,0.500000,11.400000
3,3,2.895063,-0.898867,0.667681,-1.135635,0.500000,11.400000
4,4,2.274064,1.545170,1.139226,-0.301821,0.500000,11.400000
5,5,1.001955,3.244915,1.199059,0.639857,0.500000,11.400000
6,6,-0.384206,2.507093,0.096580,1.367346,0.500000,11.400000
7,7,-2.416999,0.416789,-0.622127,1.007802,0.500000,11.400000
0,0,-2.889896,-1.683288,-1.247313,0.408351,0.500000,11.450000
1,1,1.087571,-1.651755,-0.995753,-0.593777,0.500000,11.450000
2,2,0.397168,-4.313740,-0.144102,-1.356871,0.500000,11.450000
3,3,2.928431,-0.955691,0.667366,-1.136474,0.500000,11.450000
4,4,2.331033,1.530055,1.139377,-0.302302,0.500000,11.450000
5,5,1.061902,3.276807,1.198939,0.637839,0.500000,11.450000
6,6,-0.379378,2.575523,0.096558,1.368602,0.500000,11.450000
7,7,-2.448104,0.467181,-0.622098,1.007839,0.500000,11.450000
0,0,-2.952256,-1.662851,-1.247207,0.408748,0.500000,11.500000
1,1,1.037773,-1.681436,-0.995951,-0.593603,0.500000,11.500000
2,2,0.389960,-4.381583,-0.144155,-1.356858,0.500000,11.500000
3,3,2.961785,-1.012553,0.667075,-1.137233,0.500000,11.500000
4,4,2.388008,1.514918,1.139512,-0.302739,0.500000,11.500000
5,5,1.121844,3.308607,1.198841,0.636005,0.500000,11.500000
6,6,-0.374551,2.644010,0.096537,1.369731,0.500000,11.500000
7,7,-2.479208,0.517575,-0.622071,1.007873,0.500000,11.500000
0,0,-3.014612,-1.642395,-1.247110,0.409110,0.500000,11.550000
1,1,0.987967,-1.711108,-0.996129,-0.593446,0.500000,11.550000
2,2,0.382750,-4.449426,-0.144205,-1.356846,0.500000,11.550000
3,3,2.995125,-1.069449,0.666807,-1.137919,0.500000,11.550000
4,4,2.444990,1.499761,1.139632,-0.303135,0.500000,11.550000
5,5,1.181783,3.340324,1.198762,0.634337,0.500000,11.550000
6,6,-0.369725,2.712547,0.096517,1.370748,0.500000,11.550000
7,7,-2.510310,0.567970,-0.622046,1.007903,0.500000,11.550000
0,0,-3.076963,-1.621923,-1.247021,0.409439,0.500000,11.600000
1,1,0.938152,-1.740773,-0.996290,-0.593303,0.500000,11.600000
2,2,0.375537,-4.517267,-0.144250,-1.356836,0.500000,11.600000
3,3,3.028453,-1.126376,0.666561,-1.138540,0.500000,11.600000
4,4,2.501977,1.484586,1.139740,-0.303495,0.500000,11.600000
5,5,1.241717,3.371965,1.198698,0.632821,0.500000,11.600000
6,6,-0.364900,2.781130,0.096499,1.371664,0.500000,11.600000
7,7,-2.541411,0.618366,-0.622024,1.007931,0.500000,11.600000
0,0,-3.139310,-1.601436,-1.246941,0.409740,0.500000,11.650000
1,1,0.888331,-1.770432,-0.996436,-0.593173,0.500000,11.650000
2,2,0.368323,-4.585109,-0.144291,-1.356826,0.500000,11.650000
3,3,3.061770,-1.183331,0.666334,-1.139102,0.500000,11.650000
4,4,2.558969,1.469395,1.139836,-0.303822,0.500000,11.650000
5,5,1.301650,3.403537,1.198648,0.631442,0.500000,11.650000
6,6,-0.360076,2.849755,0.096481,1.372488,0.500000,11.650000
7,7,-2.572511,0.668764,-0.622004,1.007956,0.500000,11.650000
0,0,-3.201653,-1.580936,-1.246867,0.410013,0.500000,11.700000
1,1,0.838502,-1.800084,-0.996568,-0.593054,0.500000,11.700000
2,2,0.361106,-4.652950,-0.144330,-1.356817,0.500000,11.700000
3,3,3.095076,-1.240311,0.666125,-1.139610,0.500000,11.700000
4,4,2.615965,1.454189,1.139922,-0.304119,0.500000,11.700000
5,5,1.361580,3.435046,1.198610,0.630188,0.500000,11.700000
6,6,-0.355253,2.918416,0.096464,1.373229,0.500000,11.700000
7,7,-2.603611,0.719163,-0.621985,1.007978,0.500000,11.700000
0,0,-3.263993,-1.560423,-1.246799,0.410263,0.500000,11.750000
1,1,0.788668,-1.829732,-0.996688,-0.592947,0.500000,11.750000
2,2,0.353888,-4.720790,-0.144365,-1.356809,0.500000,11.750000
3,3,3.128373,-1.297315,0.665933,-1.140070,0.500000,11.750000
4,4,2.672965,1.438970,1.139999,-0.304389,0.500000,11.750000
5,5,1.421510,3.466499,1.198582,0.629047,0.500000,11.750000
6,6,-0.350431,2.987111,0.096447,1.373897,0.500000,11.750000
7,7,-2.634709,0.769563,-0.621968,1.007999,0.500000,11.750000
0,0,-3.326330,-1.539898,-1.246737,0.410490,0.500000,11.800000
1,1,0.738828,-1.859374,-0.996796,-0.592850,0.500000,11.800000
2,2,0.346668,-4.788630,-0.144397,-1.356802,0.500000,11.800000
3,3,3.161660,-1.354339,0.665755,-1.140487,0.500000,11.800000
4,4,2.729968,1.423738,1.140067,-0.304633,0.500000,11.800000
5,5,1.481438,3.497899,1.198563,0.628009,0.500000,11.800000
6,6,-0.345609,3.055836,0.096432,1.374497,0.500000,11.800000
7,7,-2.665807,0.819964,-0.621953,1.008017,0.500000,11.800000
0,0,-3.388664,-1.519363,-1.246681,0.410697,0.500000,11.850000
1,1,0.688983,-1.889012,-0.996893,-0.592761,0.500000,11.850000
2,2,0.339447,-4.856470,-0.144426,-1.356795,0.500000,11.850000
3,3,3.194940,-1.411382,0.665592,-1.140864,0.500000,11.850000
4,4,2.786974,1.408495,1.140128,-0.304856,0.500000,11.850000
5,5,1.541365,3.529252,1.198551,0.627064,0.500000,11.850000
6,6,-0.340788,3.124588,0.096417,1.375038,0.500000,11.850000
7,7,-2.696904,0.870366,-0.621939,1.008034,0.500000,11.850000
0,0,-3.450996,-1.498819,-1.246629,0.410886,0.500000,11.900000
1,1,0.639134,-1.918646,-0.996982,-0.592680,0.500000,11.900000
2,2,0.332224,-4.924309,-0.144454,-1.356789,0.500000,11.900000
3,3,3.228212,-1.468443,0.665441,-1.141205,0.500000,11.900000
4,4,2.843984,1.393242,1.140182,-0.305058,0.500000,11.900000
5,5,1.601293,3.560562,1.198545,0.626204,0.500000,11.900000
6,6,-0.335968,3.193364,0.096404,1.375525,0.500000,11.900000
7,7,-2.728000,0.920768,-0.621926,1.008049,0.500000,11.900000
0,0,-3.513325,-1.478266,-1.246582,0.411059,0.500000,11.950000
1,1,0.589281,-1.948277,-0.997062,-0.592607,0.500000,11.950000
2,2,0.325000,-4.992149,-0.144479,-1.356784,0.500000,11.950000
3,3,3.261477,-1.525518,0.665303,-1.141514,0.500000,11.950000
4,4,2.900995,1.377980,1.140231,-0.305241,0.500000,11.950000
5,5,1.661220,3.591833,1.198545,0.625421,0.500000,11.950000
6,6,-0.331149,3.262162,0.096391,1.375963,0.500000,11.950000
7,7,-2.759096,0.971171,-0.621914,1.008063,0.500000,11.950000
0,0,-3.575652,-1.457705,-1.246539,0.411216,0.500000,12.000000
1,1,0.539424,-1.977904,-0.997134,-0.592541,0.500000,12.000000
2,2,0.317775,-5.059988,-0.144502,-1.356779,0.500000,12.000000
3,3,3.294736,-1.582608,0.665175,-1.141794,0.500000,12.000000
4,4,2.958009,1.362710,1.140274,-0.305408,0.500000,12.000000
5,5,1.721147,3.623069,1.198549,0.624708,0.500000,12.000000
6,6,-0.326330,3.330980,0.096378,1.376357,0.500000,12.000000
7,7,-2.790191,1.021575,-0.621903,1.008076,0.500000,12.000000
0,0,-3.637977,-1.437137,-1.246499,0.411360,0.500000,12.050000
1,1,0.489565,-2.007528,-0.997200,-0.592480,0.500000,12.050000
2,2,0.310549,-5.127826,-0.144523,-1.356775,0.500000,12.050000
3,3,3.327989,-1.639710,0.665057,-1.142048,0.500000,12.050000
4,4,3.015024,1.347432,1.140312,-0.305560,0.500000,12.050000
5,5,1.781075,3.654272,1.198556,0.624059,0.500000,12.050000
6,6,-0.321511,3.399815,0.096367,1.376712,0.500000,12.050000
7,7,-2.821286,1.071979,-0.621894,1.008087,0.500000,12.050000
0,0,-3.700300,-1.416563,-1.246463,0.411491,0.500000,12.100000
1,1,0.439702,-2.037149,-0.997259,-0.592425,0.500000,12.100000
2,2,0.303322,-5.195665,-0.144542,-1.356770,0.500000,12.100000
3,3,3.361236,-1.696824,0.664949,-1.142277,0.500000,12.100000
4,4,3.072042,1.332147,1.140347,-0.305698,0.500000,12.100000
5,5,1.841003,3.685445,1.198566,0.623467,0.500000,12.100000
6,6,-0.316694,3.468667,0.096356,1.377032,0.500000,12.100000
7,7,-2.852380,1.122384,-0.621885,1.008097,0.500000,12.100000
0,0,-3.762621,-1.395982,-1.246430,0.411611,0.500000,12.150000
1,1,0.389836,-2.066768,-0.997312,-0.592376,0.500000,12.150000
