id,gid,x,y,v_x,v_y,radius,time
32,1,5.787526,-9.659918,0.091573,0.106392,0.200000,19.150000
35,1,8.372072,-9.411715,-0.060293,0.304832,0.200000,19.150000
37,1,6.407389,-9.042612,-0.090213,0.177638,0.200000,19.150000
4,0,-5.077368,-1.209720,-0.116015,-0.131612,0.200000,19.200000
6,0,-3.611765,-1.156470,-0.184551,0.611161,0.200000,19.200000
7,0,-5.874491,-1.380114,-0.893663,-0.190140,0.200000,19.200000
28,1,5.932463,-8.753380,0.095827,0.277032,0.200000,19.200000
29,1,5.290845,-10.104051,0.017443,0.453454,0.200000,19.200000
32,1,5.797905,-9.656886,0.207585,0.060645,0.200000,19.200000
35,1,8.363385,-9.400559,-0.173744,0.223121,0.200000,19.200000
37,1,6.406751,-9.040145,-0.012770,0.049337,0.200000,19.200000
4,0,-5.082029,-1.210729,-0.093227,-0.020191,0.200000,19.250000
6,0,-3.625064,-1.124808,-0.265979,0.633252,0.200000,19.250000
7,0,-5.914010,-1.392828,-0.790378,-0.254298,0.200000,19.250000
28,1,5.941003,-8.745850,0.170802,0.150587,0.200000,19.250000
29,1,5.298118,-10.083251,0.145459,0.416008,0.200000,19.250000
32,1,5.813497,-9.655941,0.311834,0.018899,0.200000,19.250000
35,1,8.349616,-9.393135,-0.275375,0.148486,0.200000,19.250000
37,1,6.409593,-9.043454,0.056854,-0.066180,0.200000,19.250000
4,0,-5.088350,-1.205895,-0.126407,0.096690,0.200000,19.300000
6,0,-3.642064,-1.092196,-0.340000,0.652242,0.200000,19.300000
7,0,-5.946761,-1.407339,-0.655018,-0.290210,0.200000,19.300000
28,1,5.952882,-8.744040,0.237592,0.036202,0.200000,19.300000
29,1,5.311156,-10.064213,0.260758,0.380759,0.200000,19.300000
32,1,5.834671,-9.664005,0.423478,-0.161269,0.200000,19.300000
35,1,8.331296,-9.389119,-0.366403,0.080323,0.200000,19.300000
37,1,6.414667,-9.044860,0.101478,-0.028114,0.200000,19.300000
4,0,-5.089382,-1.196088,-0.020646,0.196136,0.200000,19.350000
6,0,-3.662429,-1.058771,-0.407300,0.668494,0.200000,19.350000
7,0,-5.972608,-1.415005,-0.516953,-0.153325,0.200000,19.350000
28,1,5.967736,-8.747404,0.297080,-0.067268,0.200000,19.350000
29,1,5.329385,-10.046832,0.364588,0.347622,0.200000,19.350000
32,1,5.830845,-9.647068,-0.076522,0.338731,0.200000,19.350000
35,1,8.309230,-9.388209,-0.441329,0.018194,0.200000,19.350000
37,1,6.422301,-9.051673,0.152669,-0.136264,0.200000,19.350000
4,0,-5.115414,-1.211281,-0.520646,-0.303864,0.200000,19.400000
6,0,-3.685854,-1.024654,-0.468501,0.682329,0.200000,19.400000
7,0,-5.990898,-1.429346,-0.365803,-0.286810,0.200000,19.400000
28,1,5.983933,-8.754687,0.323941,-0.145669,0.200000,19.400000
29,1,5.331845,-10.054451,0.049204,-0.152378,0.200000,19.400000
32,1,5.852019,-9.605132,0.423478,0.838731,0.200000,19.400000
35,1,8.284355,-9.390708,-0.497493,-0.049984,0.200000,19.400000
37,1,6.404934,-9.033486,-0.347331,0.363736,0.200000,19.400000
4,0,-5.137334,-1.218089,-0.438405,-0.136163,0.200000,19.450000
6,0,-3.684279,-1.008030,0.031499,0.332486,0.200000,19.450000
7,0,-6.004549,-1.437305,-0.273003,-0.159192,0.200000,19.450000
28,1,5.975130,-8.736970,-0.176059,0.354331,0.200000,19.450000
29,1,5.340556,-10.061096,0.174214,-0.132899,0.200000,19.450000
32,1,5.848193,-9.588195,-0.076522,0.338731,0.200000,19.450000
35,1,8.284481,-9.368208,0.002507,0.450016,0.200000,19.450000
37,1,6.412567,-9.040299,0.152669,-0.136264,0.200000,19.450000
4,0,-5.157827,-1.219390,-0.409844,-0.026011,0.200000,19.500000
6,0,-3.688021,-0.989115,-0.074846,0.378300,0.200000,19.500000
7,0,-6.013803,-1.439950,-0.185091,-0.052890,0.200000,19.500000
28,1,5.971303,-8.726073,-0.076541,0.217951,0.200000,19.500000
29,1,5.354891,-10.066837,0.286705,-0.114826,0.200000,19.500000
32,1,5.850870,-9.575140,0.053542,0.261092,0.200000,19.500000
35,1,8.278761,-9.350826,-0.114397,0.347637,0.200000,19.500000
37,1,6.422831,-9.051975,0.205270,-0.233515,0.200000,19.500000
4,0,-5.174318,-1.214592,-0.329826,0.095952,0.200000,19.550000
6,0,-3.696580,-0.968179,-0.171166,0.418729,0.200000,19.550000
7,0,-6.020177,-1.438896,-0.127483,0.021080,0.200000,19.550000
28,1,5.971942,-8.721322,0.012785,0.095014,0.200000,19.550000
29,1,5.374258,-10.071743,0.387336,-0.098123,0.200000,19.550000
32,1,5.859376,-9.565645,0.170121,0.189901,0.200000,19.550000
35,1,8.267817,-9.338125,-0.218875,0.254026,0.200000,19.550000
37,1,6.408095,-9.038651,-0.294730,0.266485,0.200000,19.550000
4,0,-5.187826,-1.206515,-0.270166,0.161535,0.200000,19.600000
6,0,-3.709500,-0.945460,-0.258409,0.454374,0.200000,19.600000
7,0,-6.001551,-1.462842,0.372517,-0.478920,0.200000,19.600000
28,1,5.947582,-8.691572,-0.487215,0.595014,0.200000,19.600000
29,1,5.368625,-10.059203,-0.112664,0.250807,0.200000,19.600000
32,1,5.873106,-9.559413,0.274598,0.124648,0.200000,19.600000
35,1,8.252206,-9.329702,-0.312229,0.168461,0.200000,19.600000
37,1,6.418358,-9.050327,0.205270,-0.233515,0.200000,19.600000
4,0,-5.226335,-1.223439,-0.770166,-0.338465,0.200000,19.650000
6,0,-3.726372,-0.921172,-0.337436,0.485766,0.200000,19.650000
7,0,-5.981116,-1.479030,0.408707,-0.323760,0.200000,19.650000
28,1,5.929731,-8.669861,-0.357015,0.434214,0.200000,19.650000
29,1,5.370051,-10.047681,0.028517,0.230440,0.200000,19.650000
32,1,5.891516,-9.556171,0.368213,0.064846,0.200000,19.650000
35,1,8.232425,-9.325188,-0.395618,0.090263,0.200000,19.650000
37,1,6.403622,-9.037002,-0.294730,0.266485,0.200000,19.650000
4,0,-5.239843,-1.215362,-0.270166,0.161535,0.200000,19.700000
6,0,-3.746823,-0.895503,-0.409029,0.513376,0.200000,19.700000
7,0,-5.985681,-1.520218,-0.091293,-0.823760,0.200000,19.700000
28,1,5.917740,-8.655385,-0.239818,0.289509,0.200000,19.700000
29,1,5.377795,-10.037112,0.154880,0.211376,0.200000,19.700000
32,1,5.913555,-9.555753,0.440773,0.008360,0.200000,19.700000
35,1,8.209355,-9.323806,-0.461399,0.027647,0.200000,19.700000
37,1,6.393781,-9.030537,-0.196811,0.129314,0.200000,19.700000
4,0,-5.278351,-1.232285,-0.770166,-0.338465,0.200000,19.750000
6,0,-3.742275,-0.863455,0.090971,0.640968,0.200000,19.750000
7,0,-5.986253,-1.551833,-0.011439,-0.632306,0.200000,19.750000
28,1,5.911024,-8.647421,-0.134324,0.159287,0.200000,19.750000
29,1,5.391144,-10.027448,0.266987,0.193281,0.200000,19.750000
32,1,5.910594,-9.530335,-0.059227,0.508360,0.200000,19.750000
35,1,8.211285,-9.297424,0.038601,0.527647,0.200000,19.750000
37,1,6.388371,-9.030229,-0.108205,0.006158,0.200000,19.750000
4,0,-5.311576,-1.241176,-0.664506,-0.177813,0.200000,19.800000
6,0,-3.743540,-0.830932,-0.025300,0.650449,0.200000,19.800000
7,0,-5.983281,-1.574801,0.059434,-0.459358,0.200000,19.800000
28,1,5.906816,-8.637212,-0.084167,0.204172,0.200000,19.800000
29,1,5.409658,-10.018639,0.370270,0.176171,0.200000,19.800000
32,1,5.916137,-9.518136,0.110875,0.243983,0.200000,19.800000
35,1,8.207399,-9.276941,-0.077712,0.409657,0.200000,19.800000
37,1,6.386969,-9.035450,-0.028035,-0.104415,0.200000,19.800000
4,0,-5.339897,-1.242873,-0.566404,-0.033944,0.200000,19.850000
6,0,-3.750100,-0.798076,-0.131203,0.657113,0.200000,19.850000
7,0,-5.977233,-1.590177,0.120958,-0.307519,0.200000,19.850000
28,1,5.907095,-8.633095,0.005594,0.082350,0.200000,19.850000
29,1,5.432237,-10.012281,0.451587,0.127160,0.200000,19.850000
32,1,5.896681,-9.530936,-0.389125,-0.256017,0.200000,19.850000
35,1,8.198326,-9.261846,-0.181471,0.301901,0.200000,19.850000
37,1,6.410567,-9.020740,0.471965,0.294189,0.200000,19.850000
4,0,-5.363670,-1.238131,-0.475471,0.094846,0.200000,19.900000
6,0,-3.761482,-0.765008,-0.227652,0.661363,0.200000,19.900000
7,0,-5.968517,-1.599218,0.174317,-0.180820,0.200000,19.900000
28,1,5.911406,-8.634466,0.086217,-0.027421,0.200000,19.900000
29,1,5.429816,-10.030923,-0.048413,-0.372840,0.200000,19.900000
32,1,5.902225,-9.518737,0.110875,0.243983,0.200000,19.900000
35,1,8.185520,-9.252274,-0.256113,0.191439,0.200000,19.900000
37,1,6.434263,-9.012466,0.473913,0.165481,0.200000,19.900000
4,0,-5.387452,-1.258388,-0.475646,-0.405154,0.200000,19.950000
6,0,-3.777257,-0.731831,-0.315489,0.663544,0.200000,19.950000
7,0,-5.957463,-1.602783,0.221075,-0.071296,0.200000,19.950000
28,1,5.918932,-8.636152,0.150508,-0.033729,0.200000,19.950000
29,1,5.434137,-10.047573,0.086403,-0.332997,0.200000,19.950000
32,1,5.913506,-9.514997,0.225618,0.074797,0.200000,19.950000
35,1,8.169894,-9.247845,-0.312519,0.088578,0.200000,19.950000
37,1,6.457491,-9.009942,0.464558,0.050487,0.200000,19.950000
4,0,-5.386235,-1.253646,0.024354,0.094846,0.200000,20.000000
6,0,-3.768031,-0.723654,0.184511,0.163544,0.200000,20.000000
7,0,-5.971410,-1.631348,-0.278925,-0.571296,0.200000,20.000000
28,1,5.929610,-8.642723,0.213565,-0.131415,0.200000,20.000000
29,1,5.413457,-10.048910,-0.413597,-0.026727,0.200000,20.000000
32,1,5.929423,-9.514506,0.318348,0.009819,0.200000,20.000000
35,1,8.152395,-9.248011,-0.349984,-0.003320,0.200000,20.000000
37,1,6.455719,-8.982417,-0.035442,0.550487,0.200000,20.000000
4,0,-5.380430,-1.244985,0.116095,0.173213,0.200000,20.050000
6,0,-3.765333,-0.713002,0.053967,0.213032,0.200000,20.050000
7,0,-5.980654,-1.651478,-0.184887,-0.402602,0.200000,20.050000
28,1,5.915288,-8.657873,-0.286435,-0.302994,0.200000,20.050000
29,1,5.401342,-10.049912,-0.242299,-0.020049,0.200000,20.050000
32,1,5.948786,-9.516627,0.387262,-0.042413,0.200000,20.050000
35,1,8.131798,-9.251568,-0.411939,-0.071140,0.200000,20.050000
37,1,6.478947,-8.959130,0.464558,0.465740,0.200000,20.050000
4,0,-5.378285,-1.229840,0.042899,0.302909,0.200000,20.100000
6,0,-3.768533,-0.700165,-0.064006,0.256740,0.200000,20.100000
7,0,-5.985655,-1.664006,-0.100024,-0.250563,0.200000,20.100000
28,1,5.906742,-8.676389,-0.170923,-0.370328,0.200000,20.100000
29,1,5.396677,-10.050785,-0.093299,-0.017465,0.200000,20.100000
32,1,5.943149,-9.493748,-0.112738,0.457587,0.200000,20.100000
35,1,8.136201,-9.230125,0.088061,0.428860,0.200000,20.100000
37,1,6.502761,-8.943985,0.476295,0.302918,0.200000,20.100000
4,0,-5.401140,-1.239695,-0.457101,-0.197091,0.200000,20.150000
6,0,-3.777060,-0.685399,-0.170531,0.295322,0.200000,20.150000
7,0,-5.986844,-1.669689,-0.023768,-0.113657,0.200000,20.150000
28,1,5.889530,-8.669906,-0.344245,0.129672,0.200000,20.150000
29,1,5.398562,-10.051810,0.037703,-0.020500,0.200000,20.150000
32,1,5.958012,-9.495868,0.297243,-0.042413,0.200000,20.150000
35,1,8.135232,-9.214331,-0.019386,0.315874,0.200000,20.150000
37,1,6.526515,-8.936375,0.475066,0.152189,0.200000,20.150000
4,0,-5.401182,-1.224549,-0.000834,0.302909,0.200000,20.200000
6,0,-3.790404,-0.668932,-0.266882,0.329347,0.200000,20.200000
7,0,-6.004516,-1.700371,-0.353449,-0.613657,0.200000,20.200000
28,1,5.878204,-8.669060,-0.226505,0.016912,0.200000,20.200000
29,1,5.406755,-10.052523,0.163864,-0.014246,0.200000,20.200000
32,1,5.976081,-9.500078,0.361379,-0.084200,0.200000,20.200000
35,1,8.129928,-9.203504,-0.106065,0.216549,0.200000,20.200000
37,1,6.549622,-8.935777,0.462149,0.011963,0.200000,20.200000
4,0,-5.426224,-1.234404,-0.500834,-0.197091,0.200000,20.250000
6,0,-3.808102,-0.650966,-0.353957,0.359325,0.200000,20.250000
7,0,-6.017115,-1.722390,-0.251981,-0.440363,0.200000,20.250000
28,1,5.872201,-8.673269,-0.120073,-0.084181,0.200000,20.250000
29,1,5.420626,-10.052949,0.277407,-0.008538,0.200000,20.250000
32,1,5.969150,-9.479289,-0.138621,0.415800,0.200000,20.250000
35,1,8.121270,-9.196829,-0.173159,0.133505,0.200000,20.250000
37,1,6.547730,-8.910179,-0.037851,0.511963,0.200000,20.250000
4,0,-5.446640,-1.237129,-0.408321,-0.054501,0.200000,20.300000
6,0,-3.800800,-0.657999,0.146043,-0.140675,0.200000,20.300000
7,0,-6.025149,-1.736609,-0.160680,-0.284388,0.200000,20.300000
28,1,5.864739,-8.652478,-0.149234,0.415819,0.200000,20.300000
29,1,5.439605,-10.053116,0.379594,-0.003329,0.200000,20.300000
32,1,5.974982,-9.483499,0.116643,-0.084200,0.200000,20.300000
35,1,8.108194,-9.194606,-0.261527,0.044453,0.200000,20.300000
37,1,6.548518,-8.893144,0.015763,0.340696,0.200000,20.300000
4,0,-5.462807,-1.233468,-0.323344,0.073224,0.200000,20.350000
6,0,-3.799926,-0.661203,0.017468,-0.064072,0.200000,20.350000
7,0,-6.029075,-1.743809,-0.078527,-0.143999,0.200000,20.350000
28,1,5.862211,-8.638737,-0.050551,0.274817,0.200000,20.350000
29,1,5.433585,-10.041294,-0.120406,0.236445,0.200000,20.350000
32,1,5.985584,-9.479825,0.212054,0.073477,0.200000,20.350000
35,1,8.091167,-9.196427,-0.340536,-0.036420,0.200000,20.350000
37,1,6.551682,-8.883831,0.063286,0.186255,0.200000,20.350000
4,0,-5.481614,-1.254806,-0.376151,-0.426776,0.200000,20.400000
6,0,-3.804833,-0.660949,-0.098140,0.005070,0.200000,20.400000
7,0,-6.029306,-1.744691,-0.004604,-0.017641,0.200000,20.400000
28,1,5.864105,-8.631358,0.037875,0.147590,0.200000,20.400000
29,1,5.434665,-10.030482,0.021589,0.216227,0.200000,20.400000
32,1,6.000571,-9.479435,0.299728,0.007784,0.200000,20.400000
35,1,8.099140,-9.173248,0.159464,0.463580,0.200000,20.400000
37,1,6.556953,-8.881481,0.105411,0.046996,0.200000,20.400000
4,0,-5.475422,-1.251145,0.123849,0.073224,0.200000,20.450000
6,0,-3.814938,-0.657576,-0.202089,0.067475,0.200000,20.450000
7,0,-6.054536,-1.770573,-0.504604,-0.517641,0.200000,20.450000
28,1,5.869961,-8.629718,0.117111,0.032795,0.200000,20.450000
29,1,5.442135,-10.020626,0.149406,0.197135,0.200000,20.450000
32,1,6.019324,-9.481712,0.375059,-0.045527,0.200000,20.450000
35,1,8.101122,-9.156294,0.039627,0.339077,0.200000,20.450000
37,1,6.564090,-8.885410,0.142744,-0.078567,0.200000,20.450000
4,0,-5.470295,-1.241559,0.102546,0.191725,0.200000,20.500000
6,0,-3.829715,-0.651385,-0.295552,0.123803,0.200000,20.500000
7,0,-6.073917,-1.788282,-0.387621,-0.354186,0.200000,20.500000
28,1,5.879399,-8.633208,0.188759,-0.069795,0.200000,20.500000
29,1,5.455325,-10.011718,0.263805,0.178159,0.200000,20.500000
32,1,6.013077,-9.458988,-0.124941,0.454473,0.200000,20.500000
35,1,8.097745,-9.144989,-0.067527,0.226102,0.200000,20.500000
37,1,6.572881,-8.894999,0.175819,-0.191781,0.200000,20.500000
4,0,-5.486195,-1.256973,-0.318014,-0.308275,0.200000,20.550000
6,0,-3.819493,-0.670195,0.204448,-0.376197,0.200000,20.550000
7,0,-6.088013,-1.798648,-0.281931,-0.207319,0.200000,20.550000
28,1,5.903994,-8.611698,0.491906,0.430205,0.200000,20.550000
29,1,5.473617,-10.003898,0.365839,0.156396,0.200000,20.550000
32,1,6.001253,-9.461265,-0.236470,-0.045527,0.200000,20.550000
35,1,8.089579,-9.138808,-0.163335,0.123609,0.200000,20.550000
37,1,6.556672,-8.879588,-0.324181,0.308219,0.200000,20.550000
4,0,-5.497595,-1.264819,-0.227989,-0.156917,0.200000,20.600000
6,0,-3.815945,-0.683915,0.070951,-0.274395,0.200000,20.600000
7,0,-6.097902,-1.802380,-0.197779,-0.074639,0.200000,20.600000
28,1,5.903589,-8.565187,-0.008094,0.930205,0.200000,20.600000
29,1,5.483395,-10.021078,0.195550,-0.343604,0.200000,20.600000
32,1,6.009518,-9.438541,0.165298,0.454473,0.200000,20.600000
35,1,8.077129,-9.137277,-0.248991,0.030637,0.200000,20.600000
37,1,6.565463,-8.889177,0.175819,-0.191781,0.200000,20.600000
4,0,-5.506489,-1.267328,-0.177890,-0.050198,0.200000,20.650000
6,0,-3.818381,-0.693012,-0.048715,-0.181934,0.200000,20.650000
7,0,-6.103698,-1.800182,-0.115915,0.043962,0.200000,20.650000
28,1,5.907172,-8.528493,0.071647,0.733890,0.200000,20.650000
29,1,5.468172,-10.033300,-0.304450,-0.244440,0.200000,20.650000
32,1,6.022611,-9.421295,0.261862,0.344918,0.200000,20.650000
35,1,8.060851,-9.139961,-0.325558,-0.053696,0.200000,20.650000
37,1,6.575589,-8.903411,0.202533,-0.284680,0.200000,20.650000
4,0,-5.511881,-1.265048,-0.107829,0.045606,0.200000,20.700000
6,0,-3.826180,-0.697910,-0.155980,-0.097973,0.200000,20.700000
7,0,-6.106284,-1.793031,-0.051719,0.143020,0.200000,20.700000
28,1,5.914271,-8.500686,0.141991,0.556135,0.200000,20.700000
29,1,5.460970,-10.044158,-0.144035,-0.217170,0.200000,20.700000
32,1,6.039988,-9.409085,0.347538,0.244193,0.200000,20.700000
35,1,8.043063,-9.144386,-0.355763,-0.088490,0.200000,20.700000
37,1,6.560716,-8.892645,-0.297467,0.215320,0.200000,20.700000
4,0,-5.513440,-1.258940,-0.031183,0.122160,0.200000,20.750000
6,0,-3.838786,-0.698997,-0.252123,-0.021739,0.200000,20.750000
7,0,-6.105974,-1.781363,0.006199,0.233370,0.200000,20.750000
28,1,5.924473,-8.480925,0.204039,0.395229,0.200000,20.750000
29,1,5.460986,-10.053745,0.000315,-0.191725,0.200000,20.750000
32,1,6.061163,-9.401504,0.423493,0.151630,0.200000,20.750000
35,1,8.050275,-9.123810,0.144237,0.411510,0.200000,20.750000
37,1,6.549727,-8.888997,-0.219784,0.072949,0.200000,20.750000
4,0,-5.510343,-1.250182,0.061938,0.175167,0.200000,20.800000
6,0,-3.855701,-0.696623,-0.338289,0.047479,0.200000,20.800000
7,0,-6.103439,-1.765138,0.050696,0.324484,0.200000,20.800000
28,1,5.937411,-8.468444,0.258755,0.249607,0.200000,20.800000
29,1,5.467496,-10.062145,0.130204,-0.168015,0.200000,20.800000
32,1,6.085701,-9.398175,0.490764,0.066585,0.200000,20.800000
35,1,8.051774,-9.109456,0.029989,0.287081,0.200000,20.800000
37,1,6.542278,-8.891739,-0.148976,-0.054827,0.200000,20.800000
4,0,-5.522392,-1.266423,-0.240976,-0.324833,0.200000,20.850000
6,0,-3.847615,-0.719249,0.161711,-0.452521,0.200000,20.850000
7,0,-6.099424,-1.746510,0.080303,0.372561,0.200000,20.850000
28,1,5.952751,-8.462539,0.306796,0.118115,0.200000,20.850000
29,1,5.449006,-10.047843,-0.369796,0.286056,0.200000,20.850000
32,1,6.085239,-9.369845,-0.009236,0.566585,0.200000,20.850000
35,1,8.048173,-9.100752,-0.072034,0.174090,0.200000,20.850000
37,1,6.538055,-8.900214,-0.084453,-0.169500,0.200000,20.850000
4,0,-5.509441,-1.257665,0.259024,0.175167,0.200000,20.900000
6,0,-3.845852,-0.736171,0.035257,-0.338437,0.200000,20.900000
7,0,-6.120409,-1.746541,-0.419697,-0.000615,0.200000,20.900000
28,1,5.970161,-8.462489,0.348210,0.000981,0.200000,20.900000
29,1,5.438863,-10.034770,-0.202878,0.261458,0.200000,20.900000
32,1,6.090176,-9.348036,0.098744,0.436178,0.200000,20.900000
35,1,8.040052,-9.097256,-0.162405,0.069913,0.200000,20.900000
37,1,6.536772,-8.913834,-0.025664,-0.272406,0.200000,20.900000
4,0,-5.498285,-1.244148,0.223109,0.270342,0.200000,20.950000
6,0,-3.849746,-0.747905,-0.077871,-0.234684,0.200000,20.950000
7,0,-6.135786,-1.741098,-0.307534,0.108867,0.200000,20.950000
28,1,5.996819,-8.453023,0.533156,0.189335,0.200000,20.950000
29,1,5.436231,-10.022859,-0.052623,0.238207,0.200000,20.950000
32,1,6.070113,-9.351228,-0.401256,-0.063822,0.200000,20.950000
35,1,8.027959,-9.098699,-0.241866,-0.028864,0.200000,20.950000
37,1,6.560489,-8.902455,0.474336,0.227594,0.200000,20.950000
4,0,-5.512130,-1.255631,-0.276891,-0.229658,0.200000,21.000000
6,0,-3.858699,-0.754923,-0.179071,-0.140351,0.200000,21.000000
7,0,-6.146073,-1.730755,-0.205753,0.206861,0.200000,21.000000
28,1,6.023938,-8.449574,0.542375,0.068981,0.200000,21.000000
29,1,5.433385,-10.021751,-0.056932,0.022177,0.200000,21.000000
32,1,6.064366,-9.348113,-0.114957,0.062285,0.200000,21.000000
35,1,8.012188,-9.104283,-0.315428,-0.111682,0.200000,21.000000
37,1,6.584660,-8.898630,0.483426,0.076498,0.200000,21.000000
4,0,-5.522135,-1.259947,-0.200106,-0.086319,0.200000,21.050000
6,0,-3.872179,-0.757653,-0.269590,-0.054596,0.200000,21.050000
7,0,-6.151757,-1.716030,-0.113681,0.294489,0.200000,21.050000
28,1,6.051772,-8.451818,0.556677,-0.044886,0.200000,21.050000
29,1,5.437309,-10.020651,0.078480,0.021995,0.200000,21.050000
32,1,6.064526,-9.349026,0.003203,-0.018260,0.200000,21.050000
35,1,7.993139,-9.113628,-0.380971,-0.186897,0.200000,21.050000
37,1,6.583831,-8.869805,-0.016574,0.576498,0.200000,21.050000
4,0,-5.529574,-1.259569,-0.148780,0.007560,0.200000,21.100000
6,0,-3.889706,-0.756485,-0.350542,0.023356,0.200000,21.100000
7,0,-6.148710,-1.713201,0.060955,0.056592,0.200000,21.100000
28,1,6.054605,-8.429062,0.056677,0.455114,0.200000,21.100000
29,1,5.447230,-10.019659,0.198418,0.019832,0.200000,21.100000
32,1,6.070030,-9.353460,0.110092,-0.088675,0.200000,21.100000
35,1,7.999091,-9.097973,0.119029,0.313103,0.200000,21.100000
37,1,6.608003,-8.865980,0.483426,0.076498,0.200000,21.100000
4,0,-5.531562,-1.250537,-0.039758,0.180635,0.200000,21.150000
6,0,-3.890047,-0.777130,-0.006824,-0.412891,0.200000,21.150000
7,0,-6.146089,-1.710775,0.052412,0.048509,0.200000,21.150000
28,1,6.060507,-8.414151,0.118041,0.298217,0.200000,21.150000
29,1,5.462146,-10.019143,0.298324,0.010314,0.200000,21.150000
32,1,6.080833,-9.360702,0.216063,-0.144835,0.200000,21.150000
35,1,7.999622,-9.088239,0.010634,0.194676,0.200000,21.150000
37,1,6.657174,-8.837155,0.983426,0.576498,0.200000,21.150000
4,0,-5.555784,-1.266505,-0.484451,-0.319365,0.200000,21.200000
6,0,-3.895679,-0.791982,-0.112634,-0.297041,0.200000,21.200000
7,0,-6.141415,-1.703825,0.093478,0.138996,0.200000,21.200000
28,1,6.069132,-8.406324,0.172497,0.156549,0.200000,21.200000
29,1,5.480956,-10.019130,0.376199,0.000261,0.200000,21.200000
32,1,6.097007,-9.370399,0.323464,-0.193941,0.200000,21.200000
35,1,7.995298,-9.083859,-0.086477,0.087602,0.200000,21.200000
37,1,6.731345,-8.833330,1.483426,0.076498,0.200000,21.200000
4,0,-5.555007,-1.257474,0.015549,0.180635,0.200000,21.250000
6,0,-3.906029,-0.801560,-0.207012,-0.191575,0.200000,21.250000
7,0,-6.161741,-1.721876,-0.406522,-0.361004,0.200000,21.250000
28,1,6.080173,-8.404892,0.220815,0.028640,0.200000,21.250000
29,1,5.474766,-9.995926,-0.123801,0.464094,0.200000,21.250000
32,1,6.088180,-9.355096,-0.176536,0.306059,0.200000,21.250000
35,1,8.012615,-9.104305,0.346332,-0.408917,0.200000,21.250000
37,1,6.830517,-8.854505,1.983426,-0.423502,0.200000,21.250000
4,0,-5.571656,-1.273442,-0.332979,-0.319365,0.200000,21.300000
6,0,-3.920588,-0.806339,-0.291175,-0.095583,0.200000,21.300000
7,0,-6.176399,-1.732733,-0.293161,-0.217138,0.200000,21.300000
28,1,6.093357,-8.409234,0.263675,-0.086841,0.200000,21.300000
29,1,5.474463,-9.975063,-0.006051,0.417259,0.200000,21.300000
32,1,6.086774,-9.345073,-0.028117,0.200465,0.200000,21.300000
35,1,8.054932,-9.149751,0.846332,-0.908917,0.200000,21.300000
37,1,6.904688,-8.850680,1.483426,0.076498,0.200000,21.300000
4,0,-5.582625,-1.282221,-0.219387,-0.175594,0.200000,21.350000
6,0,-3.914554,-0.821941,0.120693,-0.312031,0.200000,21.350000
7,0,-6.187293,-1.736788,-0.217877,-0.081106,0.200000,21.350000
28,1,6.108441,-8.418789,0.301679,-0.191101,0.200000,21.350000
29,1,5.480690,-9.956392,0.124537,0.373408,0.200000,21.350000
32,1,6.090791,-9.339840,0.080337,0.104656,0.200000,21.350000
35,1,8.087956,-9.194731,0.660482,-0.899604,0.200000,21.350000
37,1,7.003859,-8.871855,1.983426,-0.423502,0.200000,21.350000
4,0,-5.589809,-1.284205,-0.143669,-0.039680,0.200000,21.400000
6,0,-3.914304,-0.832058,0.004984,-0.202348,0.200000,21.400000
7,0,-6.193429,-1.735072,-0.122724,0.034325,0.200000,21.400000
28,1,6.125132,-8.432927,0.333832,-0.282761,0.200000,21.400000
29,1,5.492792,-9.939775,0.242029,0.332338,0.200000,21.400000
32,1,6.099666,-9.338949,0.177498,0.017810,0.200000,21.400000
35,1,8.112453,-9.239080,0.489942,-0.886984,0.200000,21.400000
37,1,7.128031,-8.918030,2.483426,-0.923502,0.200000,21.400000
4,0,-5.594265,-1.281897,-0.089130,0.046162,0.200000,21.450000
6,0,-3.919239,-0.837210,-0.098697,-0.103036,0.200000,21.450000
7,0,-6.195268,-1.728172,-0.036779,0.138001,0.200000,21.450000
28,1,6.143279,-8.451090,0.362934,-0.363262,0.200000,21.450000
29,1,5.510178,-9.925080,0.347723,0.293914,0.200000,21.450000
32,1,6.112893,-9.341995,0.264536,-0.060909,0.200000,21.450000
35,1,8.161950,-9.258430,0.989942,-0.386984,0.200000,21.450000
37,1,7.277202,-8.989205,2.983426,-1.423502,0.200000,21.450000
4,0,-5.594806,-1.275940,-0.010809,0.119154,0.200000,21.500000
6,0,-3.928819,-0.837866,-0.191599,-0.013121,0.200000,21.500000
7,0,-6.194200,-1.716813,0.021367,0.227163,0.200000,21.500000
28,1,6.165773,-8.467881,0.449884,-0.335816,0.200000,21.500000
29,1,5.532317,-9.912180,0.442787,0.257993,0.200000,21.500000
32,1,6.126327,-9.352971,0.268694,-0.219531,0.200000,21.500000
35,1,8.236447,-9.293233,1.489942,-0.696075,0.200000,21.500000
37,1,7.451373,-9.085381,3.483426,-1.923502,0.200000,21.500000
4,0,-5.592053,-1.267237,0.055060,0.174058,0.200000,21.550000
6,0,-3.942561,-0.834452,-0.274835,0.068285,0.200000,21.550000
7,0,-6.189429,-1.701420,0.095428,0.307870,0.200000,21.550000
28,1,6.190071,-8.488275,0.485966,-0.407874,0.200000,21.550000
29,1,5.530120,-9.902745,-0.043936,0.188710,0.200000,21.550000
